run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,,,,,,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_samecap_control_ta_val.htm,Stage242 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,5c4013d0b9f093a15463fe2190e195486742f9d9e9c18b526293cead2f6b7584
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,3.29795539,0.0594795539,0.6772919461,1.382513661,False,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_samecap_control_rt_val.htm,Stage242 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,5c4013d0b9f093a15463fe2190e195486742f9d9e9c18b526293cead2f6b7584
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,5c4013d0b9f093a15463fe2190e195486742f9d9e9c18b526293cead2f6b7584
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,,,,,,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_samecap_control_ta_oos.htm,Stage242 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,1089f6ae1c7ac44340f25421598627c17fdb599ca95740dc5546f7c5fe5e90cd
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,3.868205128,0.05128205128,0.712700637,0.9487179487,False,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_samecap_control_rt_oos.htm,Stage242 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,1089f6ae1c7ac44340f25421598627c17fdb599ca95740dc5546f7c5fe5e90cd
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_samecap_control,stage242_samecap_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,1089f6ae1c7ac44340f25421598627c17fdb599ca95740dc5546f7c5fe5e90cd
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_midlow_guard,stage242_midlow_guard,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,,,,,,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_midlow_guard_ta_val.htm,Stage242 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,d46c4a3e6e541e6cf2609a092397cadd912f70e94d0cc8001ee3ae2bfd9f625c
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_midlow_guard,stage242_midlow_guard,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,3.29795539,0.0594795539,0.6772919461,1.382513661,False,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_midlow_guard_rt_val.htm,Stage242 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,d46c4a3e6e541e6cf2609a092397cadd912f70e94d0cc8001ee3ae2bfd9f625c
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_midlow_guard,stage242_midlow_guard,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,d46c4a3e6e541e6cf2609a092397cadd912f70e94d0cc8001ee3ae2bfd9f625c
run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1,s242_midlow_guard,stage242_midlow_guard,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,,,,,,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/242_adapter_research__selective_midsegment_quality_repair_after_highbonus_tradeoff/02_runs/run242A/mt5/reports/Project_Obsidian_Prime_v2_run242A_stage242_selective_midsegment_quality_repair_after_highbonus_tradeoff_v1_s242_midlow_guard_ta_oos.htm,Stage242 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,52ff9c457218ceaf42823b2bfad1fe2e8d0abe67be8716ca0300bc728718befd
