run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1333,7.2841530055,-29.6600000000,0.9906415256,0.4831207802,-0.0222505626,162.3100000000,4.5743246812,4.5794628657,-3.5988294616,-0.0048642290,0.0062779358,0.0519047135,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_val.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,validation_is,actual_routed_total,chronological_third,early,True,True,445,2.4316939891,46.6100000000,1.0428333808,0.4674157303,0.1047415730,128.7300000000,4.9763766292,4.7023555056,-2.4561398658,0.0210477584,0.0062779358,0.0519047135,7268.7954809311,10903.1932213966,weak_segment_pf,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_val.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,444,2.4262295082,-51.0100000000,0.9490577532,0.5112612613,-0.1148873874,129.9100000000,4.2120885135,4.2999011261,-3.8666985567,-0.0272756346,0.0062779358,0.0519047135,7268.7954809311,10903.1932213966,negative_or_flat_segment;weak_segment_pf,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_val.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,validation_is,actual_routed_total,chronological_third,late,True,True,444,2.4262295082,-25.2600000000,0.9766072123,0.4707207207,-0.0568918919,96.8300000000,4.5336033784,4.7358551802,-4.4835257226,-0.0125489345,0.0062779358,0.0519047135,7268.7954809311,10903.1932213966,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_val.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,1020,5.2307692308,145.1100000000,1.0686248546,0.5068627451,0.1422647059,167.3700000000,4.3897244118,4.1913488235,-3.2295928231,0.0324085734,0.0062500000,0.0471413502,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_oos.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,oos,actual_routed_total,chronological_third,early,True,True,340,1.7435897436,-27.1300000000,0.9621992170,0.4941176471,-0.0797941176,111.5000000000,4.2262826471,4.1960532353,-3.5037708907,-0.0188804499,0.0062500000,0.0471413502,7806.7289971368,11710.0934957052,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_oos.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,oos,actual_routed_total,chronological_third,mid,True,True,340,1.7435897436,-12.8400000000,0.9815490731,0.5029411765,-0.0377647059,108.2600000000,3.8621447059,4.0349361765,-3.7036817846,-0.0097781696,0.0062500000,0.0471413502,7806.7289971368,11710.0934957052,negative_or_flat_segment;weak_segment_pf,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_oos.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold2_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold2_rearm002_risk3pct_atr,oos,actual_routed_total,chronological_third,late,True,True,340,1.7435897436,185.0800000000,1.2640491918,0.5235294118,0.5443529412,68.9100000000,5.0807458824,4.3430570588,-2.5040876539,0.1071403597,0.0062500000,0.0471413502,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold2_sl20_tp30_sd12_rearm002_rt_oos.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold3_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold3_rearm002_risk3pct_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1333,7.2841530055,-26.1000000000,0.9918345639,0.4838709677,-0.0195798950,158.7500000000,4.6127751688,4.6152301575,-3.5967589724,-0.0042447105,0.0062779358,0.0523242584,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold3_sl20_tp30_sd12_rearm002_rt_val.htm
run59P_stage59u_bounded_followup_from_stage59t_v1,s59u_flatrev_hold3_sl20_tp30_sd12_rearm002,run50BQ_v61_transition_h2_exit_flat_reverse_sl20_tp30_sd12_hold3_rearm002_risk3pct_atr,validation_is,actual_routed_total,chronological_third,early,True,True,445,2.4316939891,46.6100000000,1.0428333808,0.4674157303,0.1047415730,128.7300000000,4.9763766292,4.7023555056,-2.4561398658,0.0210477584,0.0062779358,0.0523242584,7268.7954809311,10903.1932213966,weak_segment_pf,stages/59U_adapter_repair__bounded_followup_from_stage59t/02_runs/run59P/mt5/reports/Project_Obsidian_Prime_v2_run59P_stage59u_bounded_followup_from_stage59t_v1_s59u_flatrev_hold3_sl20_tp30_sd12_rearm002_rt_val.htm
