run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1245,6.8032786885,241.8600000000,1.0649721157,0.5012048193,0.1942650602,238.8800000000,6.2284049799,5.8367333333,-5.4096170483,0.0311901780,0.0069788704,0.0573008939,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,early,True,True,415,2.2677595628,108.0200000000,1.1010874244,0.4939759036,0.2602891566,100.6300000000,5.4569587952,5.3184349398,-6.6667744535,0.0476985747,0.0069788704,0.0573008939,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,415,2.2677595628,5.2700000000,1.0042933140,0.5084337349,0.0126987952,182.0500000000,5.8856327711,5.5871113253,-4.3221222749,0.0021575922,0.0069788704,0.0573008939,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,415,2.2677595628,128.5700000000,1.0901328473,0.5012048193,0.3098072289,157.1100000000,7.3426233735,6.6046537349,-5.2413934883,0.0421929892,0.0069788704,0.0573008939,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,931,4.7743589744,295.2000000000,1.1110413132,0.5080558539,0.3170784103,197.2300000000,6.0455084855,5.5834104189,-2.9604412156,0.0524485924,0.0068235759,0.0468209388,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_oos.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,early,True,True,311,1.5948717949,96.6000000000,1.1172728597,0.5176848875,0.3106109325,78.2300000000,5.7330446945,5.1188588424,-3.0853143843,0.0541790530,0.0068235759,0.0468209388,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_oos.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,mid,True,True,310,1.5897435897,-2.0800000000,0.9976676123,0.4838709677,-0.0067096774,140.1500000000,5.3836016129,5.3724887097,-3.3888462645,-0.0012463176,0.0068235759,0.0468209388,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_oos.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd8,run50BN_v46_threshold57_sd8_risk3pct_wide_atr,oos,actual_routed_total,chronological_third,late,True,True,310,1.5897435897,200.6800000000,1.2128192076,0.5225806452,0.6473548387,83.7400000000,7.0208870968,6.2603822581,-2.4144911864,0.0922041374,0.0068235759,0.0468209388,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd8_rt_oos.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd12,run50BN_v46_threshold57_sd12_risk3pct_wide_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1205,6.5846994536,-6.0100000000,0.9981282273,0.4896265560,-0.0049875519,230.8400000000,5.1873025726,5.1187907054,-5.5827434196,-0.0009614924,0.0069788704,0.0479012597,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd12_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd12,run50BN_v46_threshold57_sd12_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,early,True,True,402,2.1967213115,21.0500000000,1.0205861931,0.4751243781,0.0523631841,135.8000000000,5.0725425373,5.1091708955,-6.8611579785,0.0103228674,0.0069788704,0.0479012597,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd12_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd12,run50BN_v46_threshold57_sd12_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,402,2.1967213115,26.2000000000,1.0241488009,0.5099502488,0.0651741294,138.4300000000,5.2373221393,5.0483992537,-4.4772552721,0.0124441704,0.0069788704,0.0479012597,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd12_rt_val.htm
run59AK_stage59ap_bounded_followup_from_stage59ao_v1,s59ap_v46_sd12,run50BN_v46_threshold57_sd12_risk3pct_wide_atr,validation_is,actual_routed_total,chronological_third,late,True,True,401,2.1912568306,-53.2600000000,0.9517305758,0.4837905237,-0.1328179551,177.3700000000,5.2522044888,5.1990014963,-5.4108834580,-0.0252880396,0.0069788704,0.0479012597,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59AP_adapter_repair__bounded_followup_from_stage59ao/02_runs/run59AK/mt5/reports/Project_Obsidian_Prime_v2_run59AK_stage59ap_bounded_followup_from_stage59ao_v1_s59ap_v46_sd12_rt_val.htm
