run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,6.6448087432,1.0300000000,176.1300000000,1216,312.1900000000,49.0800000000,0.1400000000,,,,,,0,0.0300000000,0.0299996186,0.0614821211,3634.3977404655,7268.7954809311,14537.5909618622,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl20_tp40_sd5_ta_val.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test tighter stop with wider take-profit.,0.0064699309,0.0064699309,0.0300000000,0.0625510714,1.1019327370,1.1000000000,0.0063057605,mid,a101ec7cd0103b21558c852bd31d08f3ada44c49e7cff0fd5b2ae1a738dca652
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,6.6448087432,1.0300000000,176.1300000000,1216,312.1900000000,49.0800000000,0.1400000000,-0.1551562500,0.3519736842,0.6374509815,4.3060109290,False,0,0.0300000000,0.0299996186,0.0614821211,3634.3977404655,7268.7954809311,14537.5909618622,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl20_tp40_sd5_rt_val.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test tighter stop with wider take-profit.,0.0064699309,0.0064699309,0.0300000000,0.0625510714,1.1019327370,1.1000000000,0.0063057605,mid,a101ec7cd0103b21558c852bd31d08f3ada44c49e7cff0fd5b2ae1a738dca652
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0064699309,0.0064699309,0.0300000000,0.0625510714,1.1019327370,1.1000000000,0.0063057605,mid,a101ec7cd0103b21558c852bd31d08f3ada44c49e7cff0fd5b2ae1a738dca652
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,4.7641025641,1.0000000000,-3.1600000000,929,414.8000000000,60.4200000000,0.0000000000,,,,,,0,0.0300000000,0.0299994880,0.0439319620,3903.3644985684,7806.7289971368,15613.4579942736,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl20_tp40_sd5_ta_oos.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test tighter stop with wider take-profit.,0.0065110759,0.0065110759,0.0300000000,0.0450194432,0.9272161774,0.9200000000,0.0063064225,mid,bc4a5260c26e1accbf0321cc2af3a74c4d97f5e74e42b333f23d34964fc1a4cc
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,4.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,4.7641025641,1.0000000000,-3.1600000000,929,414.8000000000,60.4200000000,0.0000000000,-0.3034015070,0.3401506997,0.6186832449,3.1435897436,False,0,0.0300000000,0.0299994880,0.0439319620,3903.3644985684,7806.7289971368,15613.4579942736,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl20_tp40_sd5_rt_oos.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test tighter stop with wider take-profit.,0.0065110759,0.0065110759,0.0300000000,0.0450194432,0.9272161774,0.9200000000,0.0063064225,mid,bc4a5260c26e1accbf0321cc2af3a74c4d97f5e74e42b333f23d34964fc1a4cc
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl20_tp40_sd5,run50BQ_v62_transition_h4_sl20_tp40_risk3pct_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0065110759,0.0065110759,0.0300000000,0.0450194432,0.9272161774,0.9200000000,0.0063064225,mid,bc4a5260c26e1accbf0321cc2af3a74c4d97f5e74e42b333f23d34964fc1a4cc
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl30_tp50_sd5,run50BQ_v62_transition_h4_sl30_tp50_risk3pct_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,3.0000000000,5.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,6.5245901639,0.9700000000,-107.1400000000,1194,274.3200000000,43.5100000000,-0.0900000000,,,,,,0,0.0300000000,0.0300000000,0.0330038602,3634.3977404655,10903.1932213966,18171.9887023277,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl30_tp50_sd5_ta_val.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test wider asymmetric ATR bracket for expectancy repair.,0.0065186916,0.0065186916,0.0300000000,0.0340887500,0.5155960526,0.5100000000,0.0062451022,mid,b3c78bf99ad6ab0a377374724b06b6f89db13f62c564e94da7389e712b281176
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl30_tp50_sd5,run50BQ_v62_transition_h4_sl30_tp50_risk3pct_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,3.0000000000,5.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,6.5245901639,0.9700000000,-107.1400000000,1194,274.3200000000,43.5100000000,-0.0900000000,-0.3897319933,0.3551088777,0.6432572715,4.2076502732,False,0,0.0300000000,0.0300000000,0.0330038602,3634.3977404655,10903.1932213966,18171.9887023277,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl30_tp50_sd5_rt_val.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test wider asymmetric ATR bracket for expectancy repair.,0.0065186916,0.0065186916,0.0300000000,0.0340887500,0.5155960526,0.5100000000,0.0062451022,mid,b3c78bf99ad6ab0a377374724b06b6f89db13f62c564e94da7389e712b281176
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl30_tp50_sd5,run50BQ_v62_transition_h4_sl30_tp50_risk3pct_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0065186916,0.0065186916,0.0300000000,0.0340887500,0.5155960526,0.5100000000,0.0062451022,mid,b3c78bf99ad6ab0a377374724b06b6f89db13f62c564e94da7389e712b281176
run59H_stage59m_bounded_followup_from_stage59l_v1,s59m_v62_sl30_tp50_sd5,run50BQ_v62_transition_h4_sl30_tp50_risk3pct_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,3.0000000000,5.0000000000,0.0300000000,0,5,True,0.0000000000,0.5000000000,0.5000000000,False,False,True,4,completed,4.6615384615,1.0700000000,235.1600000000,909,259.1400000000,26.0600000000,0.2600000000,,,,,,0,0.0300000000,0.0299987294,0.0430023734,3903.3644985684,11710.0934957052,19516.8224928420,stages/59M_adapter_repair__bounded_followup_from_stage59l/02_runs/run59H/mt5/reports/Project_Obsidian_Prime_v2_run59H_stage59m_bounded_followup_from_stage59l_v1_s59m_v62_sl30_tp50_sd5_ta_oos.htm,Stage59M bounded follow-up: keep Stage59K v62 hold4 source and test wider asymmetric ATR bracket for expectancy repair.,0.0065506329,0.0065506329,0.0300000000,0.0440872905,0.8965174538,0.8900000000,0.0063503228,mid,25be4cc92070fa746c837019d182481e2ce6581236dd9a1c6668473e0f2d0103
