run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,967.85,1.571188291,0.5501858736,3.59795539,137.89,16.97767844,12.26242119,-7.045878948,0.2119226962,0.0007317432278,0.01011377489,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,232.49,1.562194709,0.5333333333,2.583222222,82.81,11.71347556,8.484512222,-17.86638808,0.2205342223,0.0007317432278,0.01011377489,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,279.12,1.498473078,0.5555555556,3.101333333,137.89,15.85103778,12.51484444,-1.243550282,0.1956549077,0.0007317432278,0.01011377489,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,456.24,1.632822903,0.5617977528,5.126292135,119.86,23.44032921,15.8275191,-2.161085351,0.2186953984,0.0007317432278,0.01011377489,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,812.8,1.780090793,0.5641025641,4.168205128,100.21,15.58299487,10.81799538,-2.891512611,0.2674842136,0.0006895103771,0.006848628692,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,210.71,1.788349297,0.6,3.241692308,81.85,11.4826,8.885401538,-5.305383049,0.2823134401,0.0006895103771,0.006848628692,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,259.36,1.805115788,0.5692307692,3.990153846,53.32,14.97792308,9.959046154,-1.191981224,0.266402346,0.0006895103771,0.006848628692,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,342.73,1.757397627,0.5230769231,5.272769231,70.48,20.28846154,13.60953846,-2.177173561,0.2598900474,0.0006895103771,0.006848628692,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,804.67,1.579215974,0.5501858736,2.99133829,112.31,13.95609033,10.05899219,-7.045307904,0.2143392754,0.000644757487,0.008254774482,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,206.97,1.587248893,0.5333333333,2.299666667,69.63,10.09416778,7.2577,-17.86466129,0.2278213239,0.000644757487,0.008254774482,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,230.82,1.497961297,0.5555555556,2.564666667,112.31,13.14612667,10.36514222,-1.243673016,0.1950891492,0.000644757487,0.008254774482,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,366.88,1.639977672,0.5617977528,4.122247191,94.6,18.68046966,12.58216966,-2.160960324,0.2206714962,0.000644757487,0.008254774482,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,672.18,1.785697587,0.5641025641,3.447076923,80.58,12.81292615,8.900175897,-2.892427584,0.2690312019,0.0006075801925,0.005627637131,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,180.68,1.790237929,0.6,2.779692308,69.5,9.834978462,7.597673846,-5.307222941,0.2826332888,0.0006075801925,0.005627637131,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,215.32,1.812896406,0.5692307692,3.312615385,42.84,12.36661538,8.219884615,-1.192461459,0.2678675839,0.0006075801925,0.005627637131,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,276.18,1.762928177,0.5230769231,4.248923077,56.87,16.23718462,10.88296923,-2.177598352,0.2616785593,0.0006075801925,0.005627637131,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,718.17,1.588741146,0.5501858736,2.669776952,98,12.29611784,8.831113755,-7.047772529,0.2171235658,0.0005903398452,0.007230800488,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,189.15,1.595879406,0.5333333333,2.101666667,62.85,9.13082,6.535152222,-17.87181495,0.2301728286,0.0005903398452,0.007230800488,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,209.52,1.513290379,0.5555555556,2.328,98,11.64476,9.117193333,-1.243690751,0.1999182465,0.0005903398452,0.007230800488,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,319.5,1.646473231,0.5617977528,3.58988764,79.83,16.1556573,10.86357865,-2.161239059,0.2222062262,0.0005903398452,0.007230800488,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,593.41,1.789014613,0.5641025641,3.043128205,69.69,11.26597744,7.835568718,-2.892746275,0.2701166608,0.0005563252696,0.004955168776,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,165.16,1.805973063,0.6,2.540923077,60.98,8.866601538,6.851829231,-5.308332998,0.2865723768,0.0005563252696,0.004955168776,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,191.35,1.821526704,0.5692307692,2.943846154,36.63,10.91794615,7.225876923,-1.192400658,0.2696336941,0.0005563252696,0.004955168776,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0251,stage240_highbonus010_reference_cap0251,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,236.9,1.753858393,0.5230769231,3.644615385,48.86,14.01338462,9.429,-2.177505171,0.2600810214,0.0005563252696,0.004955168776,7933.588343,18014.02716,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0251_rt_oos.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus0075_cap0290,stage240_highbonus0075_cap0290,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,875.39,1.58565092,0.5501858736,3.254237918,121.73,15.05900112,10.81707881,-7.04819127,0.2160991883,0.000674010404,0.008930312881,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus0075_cap0290_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus0075_cap0290,stage240_highbonus0075_cap0290,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,214.84,1.58006858,0.5333333333,2.387111111,71.17,10.57332556,7.603484444,-17.87317487,0.2257672951,0.000674010404,0.008930312881,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus0075_cap0290_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus0075_cap0290,stage240_highbonus0075_cap0290,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,259.96,1.523627281,0.5555555556,2.888444444,121.73,14.23416667,11.09852889,-1.243732313,0.2029233261,0.000674010404,0.008930312881,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus0075_cap0290_rt_val.htm
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus0075_cap0290,stage240_highbonus0075_cap0290,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,400.59,1.637983755,0.5617977528,4.501011236,103.57,20.42917978,13.78216854,-2.161102465,0.2203226603,0.000674010404,0.008930312881,7386.913407,16772.74557,acceptable_measurement_only,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus0075_cap0290_rt_val.htm
