attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s240_highbonus010_samecap_ta_val,s240_highbonus010_samecap,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_samecap/telemetry/s240_highbonus010_samecap_ta_val_telemetry.csv,completed,9844,0,0.0007317432278,0.031375,0.0007317432278,0.031375,0.01025611545,1.85805218,0.01011377489,1.85,0.031334616,0.0007156597687,3634.39774,7386.913407,16772.74557,mid,3517070fe9dddc70ec5d1289313f91964af622d0d2a620611349dd2964195310
s240_highbonus010_samecap_rt_val,s240_highbonus010_samecap,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_samecap/telemetry/s240_highbonus010_samecap_rt_val_telemetry.csv,completed,9844,0,0.0007317432278,0.031375,0.0007317432278,0.031375,0.01025611545,1.85805218,0.01011377489,1.85,0.031334616,0.0007156597687,3634.39774,7386.913407,16772.74557,mid,3517070fe9dddc70ec5d1289313f91964af622d0d2a620611349dd2964195310
s240_highbonus010_samecap_ta_oos,s240_highbonus010_samecap,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_samecap/telemetry/s240_highbonus010_samecap_ta_oos_telemetry.csv,completed,7584,0,0.0006895103771,0.031375,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.006848628692,0.64,0.0313666114,0.0006734873057,3903.364499,7933.588343,18014.02716,mid,5b345a2ee562dfb29bbd3656b143f6a702c4cecf126fa79784aceceb5a64948b
s240_highbonus010_samecap_rt_oos,s240_highbonus010_samecap,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_samecap/telemetry/s240_highbonus010_samecap_rt_oos_telemetry.csv,completed,7584,0,0.0006895103771,0.031375,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.006848628692,0.64,0.0313666114,0.0006734873057,3903.364499,7933.588343,18014.02716,mid,5b345a2ee562dfb29bbd3656b143f6a702c4cecf126fa79784aceceb5a64948b
s240_highbonus010_cap0275_ta_val,s240_highbonus010_cap0275,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0275/telemetry/s240_highbonus010_cap0275_ta_val_telemetry.csv,completed,9844,0,0.000644757487,0.0275,0.000644757487,0.0275,0.008390132167,1.47037095,0.008254774482,1.47,0.02744114,0.0006282445082,3634.39774,7386.913407,16772.74557,mid,14a27689843cfb410be17e8d7c714db7bff1dd585771e067b761efe762c682ee
s240_highbonus010_cap0275_rt_val,s240_highbonus010_cap0275,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0275/telemetry/s240_highbonus010_cap0275_rt_val_telemetry.csv,completed,9844,0,0.000644757487,0.0275,0.000644757487,0.0275,0.008390132167,1.47037095,0.008254774482,1.47,0.02744114,0.0006282445082,3634.39774,7386.913407,16772.74557,mid,14a27689843cfb410be17e8d7c714db7bff1dd585771e067b761efe762c682ee
s240_highbonus010_cap0275_ta_oos,s240_highbonus010_cap0275,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0275/telemetry/s240_highbonus010_cap0275_ta_oos_telemetry.csv,completed,7584,0,0.0006075801925,0.0275,0.0006075801925,0.0275,0.0057676776,0.5249933534,0.005627637131,0.52,0.0274038636,0.0005902537547,3903.364499,7933.588343,18014.02716,mid,47b1c62dc1d3337162dd4ee54db840cc93fa6f4fcd870d5b9e13879d6c60a6dc
s240_highbonus010_cap0275_rt_oos,s240_highbonus010_cap0275,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0275/telemetry/s240_highbonus010_cap0275_rt_oos_telemetry.csv,completed,7584,0,0.0006075801925,0.0275,0.0006075801925,0.0275,0.0057676776,0.5249933534,0.005627637131,0.52,0.0274038636,0.0005902537547,3903.364499,7933.588343,18014.02716,mid,47b1c62dc1d3337162dd4ee54db840cc93fa6f4fcd870d5b9e13879d6c60a6dc
s240_highbonus010_cap0251_ta_val,s240_highbonus010_cap0251,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0251/telemetry/s240_highbonus010_cap0251_ta_val_telemetry.csv,completed,9844,0,0.0005903398452,0.0250758284,0.0005903398452,0.0250758284,0.007366329373,1.265763804,0.007230800488,1.26,0.0250244114,0.0005736990253,3634.39774,7386.913407,16772.74557,mid,65747ea272f8dfa10f4f09c0c0e02ab1cb4f001545097302f0f7da3a1b28f76d
s240_highbonus010_cap0251_rt_val,s240_highbonus010_cap0251,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0251/telemetry/s240_highbonus010_cap0251_rt_val_telemetry.csv,completed,9844,0,0.0005903398452,0.0250758284,0.0005903398452,0.0250758284,0.007366329373,1.265763804,0.007230800488,1.26,0.0250244114,0.0005736990253,3634.39774,7386.913407,16772.74557,mid,65747ea272f8dfa10f4f09c0c0e02ab1cb4f001545097302f0f7da3a1b28f76d
s240_highbonus010_cap0251_ta_oos,s240_highbonus010_cap0251,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0251/telemetry/s240_highbonus010_cap0251_ta_oos_telemetry.csv,completed,7584,0,0.0005563252696,0.0250758284,0.0005563252696,0.0250758284,0.005087144469,0.4583014356,0.004955168776,0.45,0.0250347017,0.0005397270714,3903.364499,7933.588343,18014.02716,mid,3a3e4dffdab3f8415dd806abad0bf73c6f99b546a835727f34be6a42ffd8e273
s240_highbonus010_cap0251_rt_oos,s240_highbonus010_cap0251,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus010_cap0251/telemetry/s240_highbonus010_cap0251_rt_oos_telemetry.csv,completed,7584,0,0.0005563252696,0.0250758284,0.0005563252696,0.0250758284,0.005087144469,0.4583014356,0.004955168776,0.45,0.0250347017,0.0005397270714,3903.364499,7933.588343,18014.02716,mid,3a3e4dffdab3f8415dd806abad0bf73c6f99b546a835727f34be6a42ffd8e273
s240_highbonus0075_cap0290_ta_val,s240_highbonus0075_cap0290,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus0075_cap0290/telemetry/s240_highbonus0075_cap0290_ta_val_telemetry.csv,completed,9844,0,0.000674010404,0.029,0.000674010404,0.029,0.009075636968,1.625734828,0.008930312881,1.62,0.0289706375,0.0006562267793,3634.39774,7386.913407,16772.74557,mid,f2984ef3f4ba6889225e95cedaac67f1561c744499121bec7d3770503d064bc5
s240_highbonus0075_cap0290_rt_val,s240_highbonus0075_cap0290,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus0075_cap0290/telemetry/s240_highbonus0075_cap0290_rt_val_telemetry.csv,completed,9844,0,0.000674010404,0.029,0.000674010404,0.029,0.009075636968,1.625734828,0.008930312881,1.62,0.0289706375,0.0006562267793,3634.39774,7386.913407,16772.74557,mid,f2984ef3f4ba6889225e95cedaac67f1561c744499121bec7d3770503d064bc5
s240_highbonus0075_cap0290_ta_oos,s240_highbonus0075_cap0290,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus0075_cap0290/telemetry/s240_highbonus0075_cap0290_ta_oos_telemetry.csv,completed,7584,0,0.0006344283458,0.029,0.0006344283458,0.029,0.006121112973,0.5379784001,0.005978375527,0.53,0.0288337004,0.0006170875799,3903.364499,7933.588343,18014.02716,mid,ddaec5163377c944e476b6eb7c93b0e8fc95df1154448258a15bbfa2e01eee31
s240_highbonus0075_cap0290_rt_oos,s240_highbonus0075_cap0290,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s240a/run240A/s240_highbonus0075_cap0290/telemetry/s240_highbonus0075_cap0290_rt_oos_telemetry.csv,completed,7584,0,0.0006344283458,0.029,0.0006344283458,0.029,0.006121112973,0.5379784001,0.005978375527,0.53,0.0288337004,0.0006170875799,3903.364499,7933.588343,18014.02716,mid,ddaec5163377c944e476b6eb7c93b0e8fc95df1154448258a15bbfa2e01eee31
