run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,,,,,,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_ta_val.htm,Stage240 control: repeat Stage238 highbonus score shape with same risk cap.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,3517070fe9dddc70ec5d1289313f91964af622d0d2a620611349dd2964195310
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,3.29795539,0.0594795539,0.6772919461,1.382513661,False,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_val.htm,Stage240 control: repeat Stage238 highbonus score shape with same risk cap.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,3517070fe9dddc70ec5d1289313f91964af622d0d2a620611349dd2964195310
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,3517070fe9dddc70ec5d1289313f91964af622d0d2a620611349dd2964195310
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,,,,,,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_ta_oos.htm,Stage240 control: repeat Stage238 highbonus score shape with same risk cap.,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,5b345a2ee562dfb29bbd3656b143f6a702c4cecf126fa79784aceceb5a64948b
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,3.868205128,0.05128205128,0.712700637,0.9487179487,False,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_samecap_rt_oos.htm,Stage240 control: repeat Stage238 highbonus score shape with same risk cap.,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,5b345a2ee562dfb29bbd3656b143f6a702c4cecf126fa79784aceceb5a64948b
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_samecap,stage240_highbonus010_samecap_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,5b345a2ee562dfb29bbd3656b143f6a702c4cecf126fa79784aceceb5a64948b
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0275,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,804.67,269,122.46,12.81,2.99,,,,,,0,0.0275,0.02744114,0.008254774482,3634.39774,7386.913407,16772.74557,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_ta_val.htm,Stage240 repair: keep highbonus score shape while compressing model risk cap.,0.000644757487,0.000644757487,0.0275,0.008390132167,1.47037095,1.47,0.0006282445082,mid,14a27689843cfb410be17e8d7c714db7bff1dd585771e067b761efe762c682ee
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0275,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,804.67,269,122.46,12.81,2.99,2.69133829,0.0594795539,0.6772494601,1.382513661,False,0,0.0275,0.02744114,0.008254774482,3634.39774,7386.913407,16772.74557,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_rt_val.htm,Stage240 repair: keep highbonus score shape while compressing model risk cap.,0.000644757487,0.000644757487,0.0275,0.008390132167,1.47037095,1.47,0.0006282445082,mid,14a27689843cfb410be17e8d7c714db7bff1dd585771e067b761efe762c682ee
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000644757487,0.000644757487,0.0275,0.008390132167,1.47037095,1.47,0.0006282445082,mid,14a27689843cfb410be17e8d7c714db7bff1dd585771e067b761efe762c682ee
run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1,s240_highbonus010_cap0275,stage240_highbonus010_cap0275,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0275,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.79,672.18,195,90.8,9.64,3.45,,,,,,0,0.0275,0.0274038636,0.005627637131,3903.364499,7933.588343,18014.02716,stages/240_adapter_research__highbonus_dd_midpf_repair_after_score_shape_tradeoff/02_runs/run240A/mt5/reports/Project_Obsidian_Prime_v2_run240A_stage240_highbonus_dd_midpf_repair_after_score_shape_tradeoff_v1_s240_highbonus010_cap0275_ta_oos.htm,Stage240 repair: keep highbonus score shape while compressing model risk cap.,0.0006075801925,0.0006075801925,0.0275,0.0057676776,0.5249933534,0.52,0.0005902537547,mid,47b1c62dc1d3337162dd4ee54db840cc93fa6f4fcd870d5b9e13879d6c60a6dc
