run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,952.16,269,140.86,13.8,3.54,,,,,,0,0.0250758284,0.0250742927,0.009610930516,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_session_only_ref_ta_val.htm,Stage229 control: session-only OOS-preserving guard.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,9f66462ee2b74ad5928d15ebaaa7492224aea0a51e5df7d40d060ebb0d3e2735
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,952.16,269,140.86,13.8,3.54,3.239628253,0.0594795539,0.6773077989,1.382513661,False,0,0.0250758284,0.0250742927,0.009610930516,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_session_only_ref_rt_val.htm,Stage229 control: session-only OOS-preserving guard.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,9f66462ee2b74ad5928d15ebaaa7492224aea0a51e5df7d40d060ebb0d3e2735
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,9f66462ee2b74ad5928d15ebaaa7492224aea0a51e5df7d40d060ebb0d3e2735
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.74,719.48,195,101.06,10.47,3.69,,,,,,0,0.0250758284,0.0250717166,0.006297468354,3903.364499,7933.588343,18014.02716,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_session_only_ref_ta_oos.htm,Stage229 control: session-only OOS-preserving guard.,0.0006612823945,0.0006612823945,0.0250758284,0.006433315425,0.5811647462,0.58,0.0006447289776,mid,18ed3f8d4fcd69fed79c5d0352234817bb2edb8efca9a04675291b1128478f6a
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.74,719.48,195,101.06,10.47,3.69,3.389641026,0.05128205128,0.7127440841,0.9487179487,False,0,0.0250758284,0.0250717166,0.006297468354,3903.364499,7933.588343,18014.02716,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_session_only_ref_rt_oos.htm,Stage229 control: session-only OOS-preserving guard.,0.0006612823945,0.0006612823945,0.0250758284,0.006433315425,0.5811647462,0.58,0.0006447289776,mid,18ed3f8d4fcd69fed79c5d0352234817bb2edb8efca9a04675291b1128478f6a
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_session_only_ref,stage229_blend_session_only_ref,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006612823945,0.0006612823945,0.0250758284,0.006433315425,0.5811647462,0.58,0.0006447289776,mid,18ed3f8d4fcd69fed79c5d0352234817bb2edb8efca9a04675291b1128478f6a
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.56284153,1.59,1046.57,286,143.44,8.7,3.66,,,,,,0,0.0250758284,0.0250720044,0.010658269,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_wide_margin_band_ta_val.htm,Stage229 blend: release only session longs outside the wide margin band.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,b4841d9f754e2f21e832d14b8ef5949c9b13a1532b3ccb2829b0dcc424395cfb
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.56284153,1.59,1046.57,286,143.44,8.7,3.66,3.359335664,0.07692307692,0.6771324394,1.442622951,False,0,0.0250758284,0.0250720044,0.010658269,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_wide_margin_band_rt_val.htm,Stage229 blend: release only session longs outside the wide margin band.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,b4841d9f754e2f21e832d14b8ef5949c9b13a1532b3ccb2829b0dcc424395cfb
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,b4841d9f754e2f21e832d14b8ef5949c9b13a1532b3ccb2829b0dcc424395cfb
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.046153846,1.64,637.94,204,116.67,12.72,3.13,,,,,,0,0.0250758284,0.025075219,0.006358122363,3903.364499,7933.588343,18014.02716,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_wide_margin_band_ta_oos.htm,Stage229 blend: release only session longs outside the wide margin band.,0.0006910401023,0.0006910401023,0.0250758284,0.006501276019,0.5564898844,0.55,0.0006733054765,mid,18a4bf50788bc8c76f85db3051e857e6cb59f0a5dffcda54e88fdd2370e16d39
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.046153846,1.64,637.94,204,116.67,12.72,3.13,2.827156863,0.05392156863,0.7109811438,0.9897435897,False,0,0.0250758284,0.025075219,0.006358122363,3903.364499,7933.588343,18014.02716,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_wide_margin_band_rt_oos.htm,Stage229 blend: release only session longs outside the wide margin band.,0.0006910401023,0.0006910401023,0.0250758284,0.006501276019,0.5564898844,0.55,0.0006733054765,mid,18a4bf50788bc8c76f85db3051e857e6cb59f0a5dffcda54e88fdd2370e16d39
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_wide_margin_band,stage229_blend_wide_margin_band,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006910401023,0.0006910401023,0.0250758284,0.006501276019,0.5564898844,0.55,0.0006733054765,mid,18a4bf50788bc8c76f85db3051e857e6cb59f0a5dffcda54e88fdd2370e16d39
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_base_margin_band,stage229_blend_base_margin_band,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.56284153,1.59,1046.57,286,143.44,8.7,3.66,,,,,,0,0.0250758284,0.0250720044,0.010658269,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_base_margin_band_ta_val.htm,Stage229 comparison: Stage227 session-and-margin base band.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,41209b2b37aec148d5511444162cba7879a449962fd87de5d9cef288d95488b6
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_base_margin_band,stage229_blend_base_margin_band,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.56284153,1.59,1046.57,286,143.44,8.7,3.66,3.359335664,0.07692307692,0.6771324394,1.442622951,False,0,0.0250758284,0.0250720044,0.010658269,3634.39774,7386.913407,16772.74557,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_base_margin_band_rt_val.htm,Stage229 comparison: Stage227 session-and-margin base band.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,41209b2b37aec148d5511444162cba7879a449962fd87de5d9cef288d95488b6
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_base_margin_band,stage229_blend_base_margin_band,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007438177461,0.0007438177461,0.0250758284,0.01080353567,1.965493077,1.96,0.0007282488253,mid,41209b2b37aec148d5511444162cba7879a449962fd87de5d9cef288d95488b6
run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1,s229_blend_base_margin_band,stage229_blend_base_margin_band,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.051282051,1.62,625.27,205,116.67,12.72,3.05,,,,,,0,0.0250758284,0.025075219,0.00641350211,3903.364499,7933.588343,18014.02716,stages/229_adapter_research__dual_objective_guard_blend_after_selection_tradeoff/02_runs/run229A/mt5/reports/Project_Obsidian_Prime_v2_run229A_stage229_dual_objective_guard_blend_after_selection_tradeoff_v1_s229_blend_base_margin_band_ta_oos.htm,Stage229 comparison: Stage227 session-and-margin base band.,0.0006943465142,0.0006943465142,0.0250758284,0.006553618582,0.5564898844,0.55,0.00067689608,mid,cd33da16c5272f93afedeb2ede2cf2f553509825af3023c48a7fd806625ade04
