attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s250_stage248_binding_control_ta_val,s250_stage248_binding_control,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_stage248_binding_control/telemetry/s250_stage248_binding_control_ta_val_telemetry.csv,completed,9844,0,0.0007121012851,0.0305,0.0007121012851,0.0305,0.01005513127,1.817560039,0.009917716375,1.81,0.0304859339,0.0006971865763,3634.39774,7386.913407,16772.74557,mid,e2271d1dc9e3616811bde0ad1dba1fec23aad08766055e25b304383f53d0ba57
s250_stage248_binding_control_rt_val,s250_stage248_binding_control,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_stage248_binding_control/telemetry/s250_stage248_binding_control_rt_val_telemetry.csv,completed,9844,0,0.0007121012851,0.0305,0.0007121012851,0.0305,0.01005513127,1.817560039,0.009917716375,1.81,0.0304859339,0.0006971865763,3634.39774,7386.913407,16772.74557,mid,e2271d1dc9e3616811bde0ad1dba1fec23aad08766055e25b304383f53d0ba57
s250_stage248_binding_control_ta_oos,s250_stage248_binding_control,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_stage248_binding_control/telemetry/s250_stage248_binding_control_ta_oos_telemetry.csv,completed,7584,0,0.0006710100117,0.0305,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.006565137131,0.61,0.0303072839,0.0006546460061,3903.364499,7933.588343,18014.02716,mid,d9b3841a205097f4eecf9e128dc5db4e027a3cb49af64bf0fede3caf8bf94db8
s250_stage248_binding_control_rt_oos,s250_stage248_binding_control,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_stage248_binding_control/telemetry/s250_stage248_binding_control_rt_oos_telemetry.csv,completed,7584,0,0.0006710100117,0.0305,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.006565137131,0.61,0.0303072839,0.0006546460061,3903.364499,7933.588343,18014.02716,mid,d9b3841a205097f4eecf9e128dc5db4e027a3cb49af64bf0fede3caf8bf94db8
s250_low_flat020_ta_val,s250_low_flat020,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat020/telemetry/s250_low_flat020_ta_val_telemetry.csv,completed,9844,0,0.0003433750431,0.0305,0.0003433750431,0.0305,0.00273717715,0.7407564269,0.00264221861,0.74,0.0302543928,0.0003272639453,3634.39774,7386.913407,16772.74557,mid,919a9552432409ac11a8ed9cc7637e0d08af49cd9aee31fc6e03225c6d3fcf4d
s250_low_flat020_rt_val,s250_low_flat020,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat020/telemetry/s250_low_flat020_rt_val_telemetry.csv,completed,9844,0,0.0003433750431,0.0305,0.0003433750431,0.0305,0.00273717715,0.7407564269,0.00264221861,0.74,0.0302543928,0.0003272639453,3634.39774,7386.913407,16772.74557,mid,919a9552432409ac11a8ed9cc7637e0d08af49cd9aee31fc6e03225c6d3fcf4d
s250_low_flat020_ta_oos,s250_low_flat020,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat020/telemetry/s250_low_flat020_ta_oos_telemetry.csv,completed,7584,0,0.0003553789731,0.0305,0.0003553789731,0.0305,0.002461711458,0.4608492612,0.00236814346,0.46,0.030409744,0.0003398797823,3903.364499,7933.588343,18014.02716,mid,1d3d91c1bb7aef4ce31bab4bc40df100dd7e7a8d86ad4d9b6f55e97ad0914895
s250_low_flat020_rt_oos,s250_low_flat020,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat020/telemetry/s250_low_flat020_rt_oos_telemetry.csv,completed,7584,0,0.0003553789731,0.0305,0.0003553789731,0.0305,0.002461711458,0.4608492612,0.00236814346,0.46,0.030409744,0.0003398797823,3903.364499,7933.588343,18014.02716,mid,1d3d91c1bb7aef4ce31bab4bc40df100dd7e7a8d86ad4d9b6f55e97ad0914895
s250_low_flat025_ta_val,s250_low_flat025,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat025/telemetry/s250_low_flat025_ta_val_telemetry.csv,completed,9844,0,0.0002459245833,0.0305,0.0002459245833,0.0305,0.001865116772,0.6771565129,0.001822429907,0.67,0.0303370903,0.0002382297907,3634.39774,7386.913407,16772.74557,mid,7bf4253f4834ebbbec59816381d1c49e4dbc0970be63176ab3ab8b914d541db2
s250_low_flat025_rt_val,s250_low_flat025,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s250a/run250A/s250_low_flat025/telemetry/s250_low_flat025_rt_val_telemetry.csv,completed,9844,0,0.0002459245833,0.0305,0.0002459245833,0.0305,0.001865116772,0.6771565129,0.001822429907,0.67,0.0303370903,0.0002382297907,3634.39774,7386.913407,16772.74557,mid,7bf4253f4834ebbbec59816381d1c49e4dbc0970be63176ab3ab8b914d541db2
