run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,292.52,1.541362846,0.5555555556,3.250222222,131.26,15.64883,12.05399,-1.234467336,0.2076974587,0.000697855306,0.009948191792,7268.795481,16536.50972,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,468.07,1.674229002,0.5617977528,5.259213483,102.87,23.05464607,15.46929775,-2.129008035,0.2281194631,0.000697855306,0.009948191792,7268.795481,16536.50972,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,749.91,1.757033687,0.5641025641,3.845692308,90.76,14.73340154,10.32466,-2.860991291,0.2610186316,0.0006587732674,0.006491297468,7806.728997,17760.30847,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,205.89,1.811069529,0.6,3.167538462,76.11,11.04330462,8.543718462,-5.256844479,0.2868288589,0.0006587732674,0.006491297468,7806.728997,17760.30847,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,220.93,1.712217924,0.5692307692,3.398923077,50.83,13.96878462,9.544946154,-1.181612731,0.2433227493,0.0006587732674,0.006491297468,7806.728997,17760.30847,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,323.09,1.757467061,0.5230769231,4.970615385,73.08,19.18811538,12.88531538,-2.144516662,0.2590465653,0.0006587732674,0.006491297468,7806.728997,17760.30847,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,923.52,1.562751359,0.5464684015,3.433159851,129.15,16.37878699,11.76628996,-7.073224573,0.2096101411,0.000697855306,0.00986489232,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,230.1,1.581324845,0.5333333333,2.556666667,70.39,11.30657889,8.196198889,-17.77228311,0.2261220385,0.000697855306,0.00986489232,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,263.18,1.477129752,0.5444444444,2.924222222,129.15,15.33285,11.99137778,-1.444049819,0.1907161566,0.000697855306,0.00986489232,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,430.24,1.620237289,0.5617977528,4.834157303,98.93,22.56567528,15.14887753,-2.132747106,0.2142261308,0.000697855306,0.00986489232,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,722.18,1.721739739,0.5641025641,3.703487179,84.5,14.66236359,10.35974974,-2.838402189,0.2525845957,0.0006587732674,0.006524261603,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,200.17,1.778720093,0.6,3.079538462,77.34,11.15762154,8.709487692,-5.223632735,0.2760031294,0.0006587732674,0.006524261603,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,200.02,1.618299845,0.5692307692,3.077230769,46.97,13.89340769,9.538546154,-1.186612254,0.2214885532,0.0006587732674,0.006524261603,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s195_t440,stage213_r03125_s195_t440,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,321.99,1.766533352,0.5230769231,4.953692308,71.34,18.93606154,12.83121538,-2.104961578,0.2616009827,0.0006587732674,0.006524261603,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,269,1.469945355,943.62,1.566687686,0.5464684015,3.507881041,131.69,16.6596539,11.96517286,-7.073188072,0.2105614595,0.0007031712706,0.0100365705,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,234.58,1.587566376,0.5333333333,2.606444444,70.85,11.43197778,8.28189,-17.77229336,0.2279959334,0.0007031712706,0.0100365705,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,validation_is,actual_routed_total,chronological_third,mid,True,True,90,0.4918032787,268.38,1.47884811,0.5444444444,2.982,131.69,15.61127444,12.22218333,-1.443931702,0.1910157951,0.0007031712706,0.0100365705,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,440.66,1.624659787,0.5617977528,4.951235955,100.69,23.00622697,15.4299427,-2.132747349,0.2152128623,0.0007031712706,0.0100365705,7087.075594,15991.35006,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_val.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,oos,actual_routed_total,full_split,actual_routed_total,True,True,195,1,730.51,1.718178869,0.5641025641,3.746205128,87.48,14.88692564,10.53097282,-2.838599448,0.2516439739,0.0006637915216,0.006625791139,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,oos,actual_routed_total,chronological_third,early,True,True,65,0.3333333333,204.81,1.794545525,0.6,3.150923077,77.82,11.26315385,8.752833846,-5.223638356,0.2797549532,0.0006637915216,0.006625791139,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,oos,actual_routed_total,chronological_third,mid,True,True,65,0.3333333333,204.64,1.617445614,0.5692307692,3.148307692,48.84,14.22823077,9.761984615,-1.187270075,0.2212719026,0.0006637915216,0.006625791139,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_oos.htm
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0315_s195_t440,stage213_r0315_s195_t440,oos,actual_routed_total,chronological_third,late,True,True,65,0.3333333333,321.06,1.750192771,0.5230769231,4.939384615,71.7,19.16939231,13.0781,-2.104889913,0.2576703808,0.0006637915216,0.006625791139,7611.560772,17174.80379,acceptable_measurement_only,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0315_s195_t440_rt_oos.htm
