ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_tier_a_only_s213_r0310_s200_t455_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r0310_s200_t455_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r0310_s200_t455_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_ta_val.htm,net_profit=959.69;pf=1.6;expectancy=3.57;trades=269;win_rate=55.02,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=140.76;recovery=6.82;fill=471;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_routed_s213_r0310_s200_t455_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r0310_s200_t455_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r0310_s200_t455_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_rt_val.htm,net_profit=959.69;pf=1.6;expectancy=3.57;trades=269;win_rate=55.02,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=140.76;recovery=6.82;fill=471;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_tier_a_only_s213_r0310_s200_t455_oos,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r0310_s200_t455_oos,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r0310_s200_t455_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_ta_oos.htm,net_profit=728.18;pf=1.75;expectancy=3.73;trades=195;win_rate=56.41,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=100.51;recovery=7.24;fill=344;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_routed_s213_r0310_s200_t455_oos,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r0310_s200_t455_oos,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r0310_s200_t455_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_rt_oos.htm,net_profit=728.18;pf=1.75;expectancy=3.73;trades=195;win_rate=56.41,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=100.51;recovery=7.24;fill=344;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_tier_a_only_s213_r03125_s200_t455_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s200_t455_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s200_t455_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_ta_val.htm,net_profit=993.92;pf=1.61;expectancy=3.69;trades=269;win_rate=55.02,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=144.11;recovery=6.9;fill=471;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_routed_s213_r03125_s200_t455_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s200_t455_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s200_t455_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_val.htm,net_profit=993.92;pf=1.61;expectancy=3.69;trades=269;win_rate=55.02,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=144.11;recovery=6.9;fill=471;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_tier_a_only_s213_r03125_s200_t455_oos,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s200_t455_oos,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s200_t455_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_ta_oos.htm,net_profit=749.91;pf=1.76;expectancy=3.85;trades=195;win_rate=56.41,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=102.32;recovery=7.33;fill=344;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_routed_s213_r03125_s200_t455_oos,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s200_t455_oos,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s200_t455_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm,net_profit=749.91;pf=1.76;expectancy=3.85;trades=195;win_rate=56.41,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=102.32;recovery=7.33;fill=344;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_tier_a_only_s213_r03125_s195_t440_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s195_t440_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_tier_a_only_s213_r03125_s195_t440_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_ta_val.htm,net_profit=923.52;pf=1.56;expectancy=3.43;trades=269;win_rate=54.65,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=141.54;recovery=6.52;fill=467;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1__mt5_routed_s213_r03125_s195_t440_validation_is,213_adapter_research__s210_r0315_oos_monthly_concentration_repair,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s195_t440_validation_is,run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,mt5_routed_s213_r03125_s195_t440_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s195_t440_rt_val.htm,net_profit=923.52;pf=1.56;expectancy=3.43;trades=269;win_rate=54.65,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=141.54;recovery=6.52;fill=467;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
