run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.031,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,959.69,269,140.76,13.8,3.57,,,,,,0,0.02479039,0.0247894385,0.00967899228,3634.39774,7268.795481,16536.50972,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_ta_val.htm,Stage213 bracket/risk repair: reduce DD and winner concentration with risk cap 3.10%.,0.0006925393387,0.0006925393387,0.02479039,0.009812855518,1.860665635,1.86,0.0006774982959,mid,2ea5fcf2391a2a246cc3d9b8d6e187894af3ba6d94f615879c5d1b38bf6e5667
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.031,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,959.69,269,140.76,13.8,3.57,3.267620818,0.0594795539,0.6768053128,1.382513661,False,0,0.02479039,0.0247894385,0.00967899228,3634.39774,7268.795481,16536.50972,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_rt_val.htm,Stage213 bracket/risk repair: reduce DD and winner concentration with risk cap 3.10%.,0.0006925393387,0.0006925393387,0.02479039,0.009812855518,1.860665635,1.86,0.0006774982959,mid,2ea5fcf2391a2a246cc3d9b8d6e187894af3ba6d94f615879c5d1b38bf6e5667
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006925393387,0.0006925393387,0.02479039,0.009812855518,1.860665635,1.86,0.0006774982959,mid,2ea5fcf2391a2a246cc3d9b8d6e187894af3ba6d94f615879c5d1b38bf6e5667
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.031,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.75,728.18,195,100.51,10.36,3.73,,,,,,0,0.02479039,0.0247869872,0.006348892405,3903.364499,7806.728997,17760.30847,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_ta_oos.htm,Stage213 bracket/risk repair: reduce DD and winner concentration with risk cap 3.10%.,0.0006537550105,0.0006537550105,0.02479039,0.006487975113,0.5855736273,0.58,0.0006370472767,mid,c0802cb01ab98e61910b825ccfb9227efb6742dfbcfe806762848d1eda43c80a
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.031,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.75,728.18,195,100.51,10.36,3.73,3.43425641,0.05128205128,0.7111070972,0.9487179487,False,0,0.02479039,0.0247869872,0.006348892405,3903.364499,7806.728997,17760.30847,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r0310_s200_t455_rt_oos.htm,Stage213 bracket/risk repair: reduce DD and winner concentration with risk cap 3.10%.,0.0006537550105,0.0006537550105,0.02479039,0.006487975113,0.5855736273,0.58,0.0006370472767,mid,c0802cb01ab98e61910b825ccfb9227efb6742dfbcfe806762848d1eda43c80a
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r0310_s200_t455,stage213_r0310_s200_t455,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006537550105,0.0006537550105,0.02479039,0.006487975113,0.5855736273,0.58,0.0006370472767,mid,c0802cb01ab98e61910b825ccfb9227efb6742dfbcfe806762848d1eda43c80a
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.03125,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.61,993.92,269,144.11,13.82,3.69,,,,,,0,0.0249806823,0.0249783556,0.009948191792,3634.39774,7268.795481,16536.50972,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_ta_val.htm,Stage213 bracket/risk repair: middle risk with slightly tighter bracket.,0.000697855306,0.000697855306,0.0249806823,0.0100929705,1.919134008,1.91,0.0006823757466,mid,bf3be0423b308d4f920f42c12eefaef5b75e53ce03dd40b4897759b310892743
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.03125,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.61,993.92,269,144.11,13.82,3.69,3.394869888,0.0594795539,0.6767608857,1.382513661,False,0,0.0249806823,0.0249783556,0.009948191792,3634.39774,7268.795481,16536.50972,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_val.htm,Stage213 bracket/risk repair: middle risk with slightly tighter bracket.,0.000697855306,0.000697855306,0.0249806823,0.0100929705,1.919134008,1.91,0.0006823757466,mid,bf3be0423b308d4f920f42c12eefaef5b75e53ce03dd40b4897759b310892743
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.000697855306,0.000697855306,0.0249806823,0.0100929705,1.919134008,1.91,0.0006823757466,mid,bf3be0423b308d4f920f42c12eefaef5b75e53ce03dd40b4897759b310892743
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.03125,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.76,749.91,195,102.32,10.41,3.85,,,,,,0,0.0249806823,0.0249802645,0.006491297468,3903.364499,7806.728997,17760.30847,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_ta_oos.htm,Stage213 bracket/risk repair: middle risk with slightly tighter bracket.,0.0006587732674,0.0006587732674,0.0249806823,0.006606369974,0.5961134891,0.59,0.0006453314078,mid,16029c8640296164124d6106de340633026d7a39ab569d3fd8f0fc577a7cc1c7
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4.55,0.03125,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.76,749.91,195,102.32,10.41,3.85,3.545692308,0.05128205128,0.7110797232,0.9487179487,False,0,0.0249806823,0.0249802645,0.006491297468,3903.364499,7806.728997,17760.30847,stages/213_adapter_research__s210_r0315_oos_monthly_concentration_repair/02_runs/run213A/mt5/reports/Project_Obsidian_Prime_v2_run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1_s213_r03125_s200_t455_rt_oos.htm,Stage213 bracket/risk repair: middle risk with slightly tighter bracket.,0.0006587732674,0.0006587732674,0.0249806823,0.006606369974,0.5961134891,0.59,0.0006453314078,mid,16029c8640296164124d6106de340633026d7a39ab569d3fd8f0fc577a7cc1c7
run213A_stage213_s210_r0315_oos_monthly_concentration_repair_v1,s213_r03125_s200_t455,stage213_r03125_s200_t455,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006587732674,0.0006587732674,0.0249806823,0.006606369974,0.5961134891,0.59,0.0006453314078,mid,16029c8640296164124d6106de340633026d7a39ab569d3fd8f0fc577a7cc1c7
