split,candidate_id,source_candidate_id,axis_id,test_period_start,test_period_end,tester_status,report_status,proxy_net_profit,runtime_net_profit,net_runtime_minus_proxy,proxy_gross_profit,runtime_gross_profit,proxy_gross_loss,runtime_gross_loss,proxy_profit_factor,runtime_profit_factor,pf_runtime_minus_proxy,proxy_drawdown_percent,runtime_drawdown_percent,dd_runtime_minus_proxy,proxy_trade_count,runtime_trade_count,trade_count_runtime_minus_proxy,proxy_trades_per_day,runtime_trades_per_day,trades_per_day_runtime_minus_proxy,expected_signal_count,runtime_signal_count,signal_count_diff,feature_ready_diff,order_attempt_count,order_fill_count,order_fill_rate,fill_gap_count,fill_gap_expected_net_impact,fill_gap_net_gap_share,proxy_win_rate,runtime_win_rate,win_rate_delta_pp,proxy_avg_win,runtime_avg_win,avg_win_runtime_minus_proxy,proxy_avg_loss,runtime_avg_loss,avg_loss_runtime_minus_proxy,proxy_payoff_ratio,runtime_payoff_ratio,payoff_runtime_minus_proxy,proxy_expectancy,runtime_expectancy,expectancy_runtime_minus_proxy,proxy_recovery_factor,runtime_recovery_factor,recovery_runtime_minus_proxy,proxy_time_under_water_trades,runtime_time_under_water_trades,proxy_max_consecutive_loss,runtime_max_consecutive_loss,runtime_long_trade_count,runtime_short_trade_count,runtime_winning_trade_count,runtime_losing_trade_count,objective_failure_tags,primary_gap_cause,attribution_confidence,report_path
validation,f83e_runtime_f82b_10355,f82b_10355,short_h18_tp20.0_sl10.0_density_core_extra_trees_d7_l120_all_intent_release_q0.68,2025-01-02,2025-10-01,completed,completed,264.3228505696317,-285.66,-549.9828505696318,1568.5633165562697,1394.4,-1304.2404659866374,-1680.06,1.2026641999408263,0.83,-0.37266419994082634,11.388546118365435,58.86,47.47145388163457,2254.0,2234.0,-20.0,8.317343173431734,8.213235294117647,-0.10410787931408727,2254.0,2254.0,0.0,0.0,2240.0,2234.0,0.9973214285714286,20.0,2.3453669083374598,0.004264436438169483,0.417036379769299,0.3004,-11.663637976929902,1.6686843793151804,2.078092399403875,0.4094080200886947,-0.9925726529578671,-1.07489443378119,-0.08232178082332298,1.6811710199172827,1.9332990609075014,0.2521280409902187,0.11726834541687299,-0.13,-0.24726834541687298,4.6419068390719085,-0.97,-5.611906839071908,827,missing_from_normalized_receipt,11,missing_from_normalized_receipt,0.0,2234.0,671.0,1563.0,pf_below_2(수익 팩터 2 미만);dd_above_or_equal_10_percent(손실폭 10% 이상);short_only_runtime(숏 전용 런타임);wfo_stress_curve_not_closed(워크포워드/스트레스/곡선 미폐쇄),runtime_win_rate_erosion_after_signal_parity(신호 동등성 이후 런타임 승률 침식),medium,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/stage_frontier_83__realized_pnl_teacher_distillation_exportable_runtime_rotation/02_runs/frontier83E_short_side_density_runtime_materialization_v1/mt5/reports/Project_Obsidian_Prime_v2_frontier83E_short_side_density_runtime_materialization_v1_f83e_short_density_runtime_materialization_validation.htm
oos,f83e_runtime_f82b_10355,f82b_10355,short_h18_tp20.0_sl10.0_density_core_extra_trees_d7_l120_all_intent_release_q0.68,2025-10-01,2026-04-14,completed,completed,401.02621043351246,-37.17,-438.1962104335125,1249.3203156370453,1114.06,-848.2941052035326,-1151.23,1.4727443088117345,0.97,-0.5027443088117345,4.6767732618809985,19.24,14.563226738118999,1620.0,1612.0,-8.0,8.350515463917526,8.266666666666667,-0.08384879725085881,1620.0,1620.0,0.0,0.0,1613.0,1612.0,0.9993800371977681,8.0,1.9803763478198146,0.004519382643361078,0.4524691358024691,0.3331,-11.93691358024691,1.7043933364761872,2.0745996275605214,0.3702062910843342,-0.9563631400265306,-1.0709116279069768,-0.11454848788044625,1.7821612577298884,1.9372276605261853,0.1550664027962969,0.24754704347747683,-0.02,-0.2675470434774768,17.149696509863286,-0.36,-17.509696509863286,129,missing_from_normalized_receipt,17,missing_from_normalized_receipt,0.0,1612.0,537.0,1075.0,pf_below_2(수익 팩터 2 미만);dd_above_or_equal_10_percent(손실폭 10% 이상);short_only_runtime(숏 전용 런타임);wfo_stress_curve_not_closed(워크포워드/스트레스/곡선 미폐쇄),runtime_win_rate_erosion_after_signal_parity(신호 동등성 이후 런타임 승률 침식),medium,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/stage_frontier_83__realized_pnl_teacher_distillation_exportable_runtime_rotation/02_runs/frontier83E_short_side_density_runtime_materialization_v1/mt5/reports/Project_Obsidian_Prime_v2_frontier83E_short_side_density_runtime_materialization_v1_f83e_short_density_runtime_materialization_oos.htm
