record_view,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,route_role,axis,bucket,trade_count,net_profit,gross_profit,gross_loss,profit_factor,expectancy,win_rate,avg_win,avg_loss,payoff_ratio,closed_balance_max_drawdown,closed_balance_max_drawdown_percent,longest_underwater_trades,underwater_trade_share,max_losing_streak,recovery_factor_closed,slice_read
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-06,10,-53.39,99.77,-153.16,0.65141,-5.339,0.3,33.256667,-21.88,1.519957,59.85,11.97,5,0.9,3,-0.892063,negative_fragile_slice(음수 취약 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-07,41,-45.14,205.77,-250.91,0.820095,-1.100976,0.536585,9.353182,-13.205789,0.708264,93.22,18.644,41,1.0,5,-0.484231,minor_negative_slice(소폭 음수 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-08,53,116.07,411.47,-295.4,1.392925,2.19,0.566038,13.715667,-12.843478,1.067909,49.25,9.214736,13,0.735849,3,2.356751,measured_slice(측정 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-09,40,176.97,395.41,-218.44,1.810154,4.42425,0.625,15.8164,-14.562667,1.086092,66.35,11.248241,17,0.725,3,2.667219,measured_slice(측정 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-10,30,310.35,468.0,-157.65,2.968601,10.345,0.566667,27.529412,-12.126923,2.270107,60.93,8.242806,8,0.666667,4,5.09355,measured_slice(측정 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-11,32,229.59,509.91,-280.32,1.819028,7.174688,0.59375,26.837368,-21.563077,1.244598,117.34,22.718296,16,0.84375,3,1.956622,measured_slice(측정 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,month,2024-12,25,-166.41,240.92,-407.33,0.591461,-6.6564,0.4,24.092,-27.155333,0.887192,216.11,43.222,25,1.0,5,-0.770025,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-01,16,60.8,84.34,-23.54,3.582838,3.8,0.625,8.434,-3.923333,2.149703,19.56,3.654231,4,0.4375,3,3.108384,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-02,16,226.15,247.47,-21.32,11.607411,14.134375,0.875,17.676429,-10.66,1.658202,21.32,2.852288,2,0.125,2,10.607411,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-03,14,52.99,81.63,-28.64,2.850209,3.785,0.5,11.661429,-4.091429,2.850209,11.42,2.143939,5,0.642857,3,4.640105,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-04,30,90.94,253.88,-162.94,1.55812,3.031333,0.566667,14.934118,-12.533846,1.191503,56.64,9.359972,11,0.733333,4,1.605579,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-05,13,120.41,161.86,-41.45,3.904946,9.262308,0.846154,14.714545,-20.725,0.70999,29.76,5.452946,2,0.230769,1,4.046035,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-06,10,-53.39,99.77,-153.16,0.65141,-5.339,0.3,33.256667,-21.88,1.519957,59.85,11.97,5,0.9,3,-0.892063,negative_fragile_slice(음수 취약 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-07,41,-45.14,205.77,-250.91,0.820095,-1.100976,0.536585,9.353182,-13.205789,0.708264,93.22,18.644,41,1.0,5,-0.484231,minor_negative_slice(소폭 음수 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-08,53,116.07,411.47,-295.4,1.392925,2.19,0.566038,13.715667,-12.843478,1.067909,49.25,9.214736,13,0.735849,3,2.356751,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-09,40,176.97,395.41,-218.44,1.810154,4.42425,0.625,15.8164,-14.562667,1.086092,66.35,11.248241,17,0.725,3,2.667219,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-10,30,310.35,468.0,-157.65,2.968601,10.345,0.566667,27.529412,-12.126923,2.270107,60.93,8.242806,8,0.666667,4,5.09355,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-11,32,229.59,509.91,-280.32,1.819028,7.174688,0.59375,26.837368,-21.563077,1.244598,117.34,22.718296,16,0.84375,3,1.956622,measured_slice(측정 구간)
mt5_rt_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,month,2024-12,25,-166.41,240.92,-407.33,0.591461,-6.6564,0.4,24.092,-27.155333,0.887192,216.11,43.222,25,1.0,5,-0.770025,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,71,452.89,867.9,-415.01,2.091275,6.378732,0.633803,19.286667,-15.961923,1.208292,154.88,13.981242,21,0.647887,4,2.924135,measured_slice(측정 구간)
mt5_ta_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Thursday,82,427.85,853.26,-425.41,2.005736,5.217683,0.609756,17.0652,-13.294063,1.283671,94.72,9.468686,22,0.682927,6,4.516997,measured_slice(측정 구간)
mt5_ta_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Friday,87,120.1,679.89,-559.79,1.214545,1.38046,0.551724,14.164375,-14.35359,0.986818,100.04,16.14017,30,0.873563,4,1.20052,measured_slice(측정 구간)
mt5_ta_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Monday,49,-241.79,354.72,-596.51,0.594659,-4.93449,0.469388,15.422609,-22.942692,0.672223,260.23,51.631912,48,0.979592,4,-0.92914,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_ta_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Wednesday,65,448.25,833.8,-385.55,2.162625,6.896154,0.569231,22.535135,-13.769643,1.636581,95.74,10.064032,18,0.661538,4,4.681951,measured_slice(측정 구간)
mt5_rt_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Tuesday,71,452.89,867.9,-415.01,2.091275,6.378732,0.633803,19.286667,-15.961923,1.208292,154.88,13.981242,21,0.647887,4,2.924135,measured_slice(측정 구간)
mt5_rt_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Thursday,82,427.85,853.26,-425.41,2.005736,5.217683,0.609756,17.0652,-13.294063,1.283671,94.72,9.468686,22,0.682927,6,4.516997,measured_slice(측정 구간)
mt5_rt_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Friday,87,120.1,679.89,-559.79,1.214545,1.38046,0.551724,14.164375,-14.35359,0.986818,100.04,16.14017,30,0.873563,4,1.20052,measured_slice(측정 구간)
mt5_rt_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Monday,49,-241.79,354.72,-596.51,0.594659,-4.93449,0.469388,15.422609,-22.942692,0.672223,260.23,51.631912,48,0.979592,4,-0.92914,deep_negative_or_dd_slice(깊은 음수 또는 손실폭 구간)
mt5_rt_s264_lc_state_throttle_historical_2024,s264_lowrank_control,s264_lc,defensive_control,controlled_impulse_dd_state_throttle,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,routed_total,weekday,Wednesday,65,448.25,833.8,-385.55,2.162625,6.896154,0.569231,22.535135,-13.769643,1.636581,95.74,10.064032,18,0.661538,4,4.681951,measured_slice(측정 구간)
mt5_ta_s264_aia_anchor_pressure_historical_2024,s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,oos_anchor_impulse_pressure,orthogonal_loss_shape_state_followup,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,tier_a_only,weekday,Tuesday,66,446.44,792.05,-345.61,2.291745,6.764242,0.651515,18.419767,-15.026522,1.225817,106.55,10.16553,13,0.515152,3,4.189958,measured_slice(측정 구간)
