record_type,feature_index,item_index,value,score_short,score_flat,score_long
cut,21,28,317.5,,,
score,21,0,,0,0,0
score,21,1,,0.019614563630333013,-0.10062268418254607,0.070609705183592317
score,21,2,,0.022488977381309422,-0.10108167058988134,0.068082328033232303
score,21,3,,0.024235848992263321,-0.10094322770253657,0.066274490041084821
score,21,4,,0.022581822953137994,-0.086581508468545204,0.056548810682107209
score,21,5,,0.0079261361041537033,-0.055305802772171321,0.042177202062729534
score,21,6,,0.0025980720777968994,-0.039174644765223407,0.033498526034895545
score,21,7,,0.00098609640181423867,-0.033309415004344117,0.030180073647437994
score,21,8,,-0.0070776032986582822,-0.013432121306723419,0.019880343067698023
score,21,9,,-0.0084677690440493475,-0.00922863003600587,0.017511384050288813
score,21,10,,-0.0055359632849474941,-0.0052257875089972297,0.011385543059144316
score,21,11,,-0.0066437140006177803,0.0083611131981420686,9.4350670609530922e-05
score,21,12,,-0.0042764935889273731,0.012437270846710976,-0.005756112152594724
score,21,13,,-0.0038956702428877819,0.013320353219683837,-0.0069015718568077172
score,21,14,,-0.0055465448705160139,0.020634836185453594,-0.012209560166714187
score,21,15,,-0.0036068775739089864,0.018100788146726502,-0.011666708188966552
score,21,16,,-0.0036068775739089864,0.018100788146726502,-0.011666708188966552
score,21,17,,-0.00055766834882031539,0.01393810896439307,-0.010579454961896557
score,21,18,,-0.0039925782758372004,0.025022841802813788,-0.01804951565167659
score,21,19,,-0.00093394107289360303,0.023080559681605297,-0.019009849704150608
score,21,20,,0.00037165609005455967,0.021865193867359387,-0.019042798626976824
score,21,21,,0.0032628161769087463,0.019181173198229037,-0.019095001621428825
score,21,22,,0.0048815556303694,0.018212053776866997,-0.019623996045004713
score,21,23,,0.0058151868564986914,0.017805225431455133,-0.02007605558600177
score,21,24,,0.005777910518517896,0.018743875498600269,-0.020967324088934661
score,21,25,,0.0027770235413902065,0.02145941924077328,-0.02095626231375055
score,21,26,,0.0016531496689880913,0.022758606991371996,-0.021248294333767397
score,21,27,,-0.0017699543431789425,0.02932672385411263,-0.024814833160233703
score,21,28,,-0.0032476655424073242,0.03233494067565907,-0.026575754732342326
score,21,29,,-0.026459739884156321,0.075304296046934449,-0.048590460905241731
score,21,30,,-0.030635811245683001,0.080178098928117156,-0.050016873213950958
score,21,31,,0,0,0
score,22,0,,0,0,0
score,22,1,,0,0,0
score,22,2,,0,0,0
cut,23,0,0.5,,,
score,23,0,,0,0,0
score,23,1,,-0.0080019881984210901,0.024770384481004323,-0.013300409757205686
score,23,2,,0.082421097313667507,-0.25513687588400275,0.13699524914653155
score,23,3,,0,0,0
score,24,0,,0,0,0
score,24,1,,0,0,0
score,24,2,,0,0,0
