run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.58,1392.66,263,244.97,11.85,5.3,,,,,,0,0.035,0.034999375,0.0145997562,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_control_cd5_h3_risk035_ta_val.htm,Stage133 survivor recovery control: exact Stage122 best shell.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,902c9b431fa80cf97ea1efba17c674665ba693cfb944440f62fad4f54bd2f143
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.58,1392.66,263,244.97,11.85,5.3,4.995285171,0.07224334601,0.6829799182,1.333333333,False,0,0.035,0.034999375,0.0145997562,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_control_cd5_h3_risk035_rt_val.htm,Stage133 survivor recovery control: exact Stage122 best shell.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,902c9b431fa80cf97ea1efba17c674665ba693cfb944440f62fad4f54bd2f143
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,902c9b431fa80cf97ea1efba17c674665ba693cfb944440f62fad4f54bd2f143
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,3,completed,0.9179487179,1.75,1102.04,179,174.95,14.66,6.16,,,,,,0,0.035,0.0349940205,0.009600474684,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_control_cd5_h3_risk035_ta_oos.htm,Stage133 survivor recovery control: exact Stage122 best shell.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,757f61e9db6de30f047d7d71d247b00be9b40a28c66acfc46e014acd1c1d27c0
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,3,completed,0.9179487179,1.75,1102.04,179,174.95,14.66,6.16,5.856648045,0.05586592179,0.693250521,0.8666666667,False,0,0.035,0.0349940205,0.009600474684,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_control_cd5_h3_risk035_rt_oos.htm,Stage133 survivor recovery control: exact Stage122 best shell.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,757f61e9db6de30f047d7d71d247b00be9b40a28c66acfc46e014acd1c1d27c0
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_control_cd5_h3_risk035,stage133_stage122_control_cd5_h3_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,757f61e9db6de30f047d7d71d247b00be9b40a28c66acfc46e014acd1c1d27c0
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,4,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.58,1392.66,263,244.97,11.85,5.3,,,,,,0,0.035,0.034999375,0.0145997562,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd4_h3_risk035_ta_val.htm,Stage133 survivor recovery: one-bar lower same-direction cooldown to test mild density.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,b347754814fedd88107f4b9dad92af1789c8e506ad85af8ff111b704224a2759
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,4,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.58,1392.66,263,244.97,11.85,5.3,4.995285171,0.07224334601,0.6829799182,1.333333333,False,0,0.035,0.034999375,0.0145997562,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd4_h3_risk035_rt_val.htm,Stage133 survivor recovery: one-bar lower same-direction cooldown to test mild density.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,b347754814fedd88107f4b9dad92af1789c8e506ad85af8ff111b704224a2759
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01473525414,3.18511658,3.18,0.0009313507448,high_capped,b347754814fedd88107f4b9dad92af1789c8e506ad85af8ff111b704224a2759
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,4,False,0,0.54,0.52,False,False,True,3,completed,0.9179487179,1.75,1102.04,179,174.95,14.66,6.16,,,,,,0,0.035,0.0349940205,0.009600474684,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd4_h3_risk035_ta_oos.htm,Stage133 survivor recovery: one-bar lower same-direction cooldown to test mild density.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,8247fdadc7cf63a8c0747d7c178efec9a7d66ef50f76d7778eb42c612a78ceb1
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,4,False,0,0.54,0.52,False,False,True,3,completed,0.9179487179,1.75,1102.04,179,174.95,14.66,6.16,5.856648045,0.05586592179,0.693250521,0.8666666667,False,0,0.035,0.0349940205,0.009600474684,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd4_h3_risk035_rt_oos.htm,Stage133 survivor recovery: one-bar lower same-direction cooldown to test mild density.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,8247fdadc7cf63a8c0747d7c178efec9a7d66ef50f76d7778eb42c612a78ceb1
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd4_h3_risk035,stage133_stage122_cd4_h3_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009721012253,0.9878659954,0.98,0.0008176927591,high_capped,8247fdadc7cf63a8c0747d7c178efec9a7d66ef50f76d7778eb42c612a78ceb1
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,4,completed,1.426229508,1.52,1185.99,261,251.54,15.55,4.54,,,,,,0,0.035,0.034999038,0.01315725315,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h4_risk035_ta_val.htm,Stage133 survivor recovery: keep entries and allow one extra hold bar.,0.0009457537586,0.0009457537586,0.035,0.01328899669,2.801950551,2.8,0.000930169332,high_capped,38be6a1123f2c246dae34c595c09afd96ad5483eaedcb17fee7011f3fc14f23e
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,4,completed,1.426229508,1.52,1185.99,261,251.54,15.55,4.54,4.244022989,0.09195402299,0.6384230615,1.295081967,False,0,0.035,0.034999038,0.01315725315,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h4_risk035_rt_val.htm,Stage133 survivor recovery: keep entries and allow one extra hold bar.,0.0009457537586,0.0009457537586,0.035,0.01328899669,2.801950551,2.8,0.000930169332,high_capped,38be6a1123f2c246dae34c595c09afd96ad5483eaedcb17fee7011f3fc14f23e
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01328899669,2.801950551,2.8,0.000930169332,high_capped,38be6a1123f2c246dae34c595c09afd96ad5483eaedcb17fee7011f3fc14f23e
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,4,completed,0.9076923077,1.78,1167.97,177,165.25,15.03,6.6,,,,,,0,0.035,0.0349949504,0.009186445148,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h4_risk035_ta_oos.htm,Stage133 survivor recovery: keep entries and allow one extra hold bar.,0.0008306962025,0.0008306962025,0.035,0.009300418022,1.011752985,1.01,0.00081732759,high_capped,b52b6ed5d95ca907d32a911fd1fda58bc033b2de8c62f5b3fe32d7f63f61d4e6
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,False,True,4,completed,0.9076923077,1.78,1167.97,177,165.25,15.03,6.6,6.298700565,0.09604519774,0.6694906177,0.8205128205,False,0,0.035,0.0349949504,0.009186445148,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h4_risk035_rt_oos.htm,Stage133 survivor recovery: keep entries and allow one extra hold bar.,0.0008306962025,0.0008306962025,0.035,0.009300418022,1.011752985,1.01,0.00081732759,high_capped,b52b6ed5d95ca907d32a911fd1fda58bc033b2de8c62f5b3fe32d7f63f61d4e6
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h4_risk035,stage133_stage122_cd5_h4_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009300418022,1.011752985,1.01,0.00081732759,high_capped,b52b6ed5d95ca907d32a911fd1fda58bc033b2de8c62f5b3fe32d7f63f61d4e6
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h3_risk030,stage133_stage122_cd5_h3_risk030,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.59,1095.32,263,175.35,10.19,4.16,,,,,,0,0.03,0.0299977056,0.0112779358,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h3_risk030_ta_val.htm,Stage133 survivor recovery: lower risk cap to see if DD improves without losing PF.,0.0008106460788,0.0008106460788,0.03,0.01140945686,2.3330189,2.33,0.0007949884961,mid,db869851208481150c3438903f63fb956e73b3e579c2bc5ba4279a763bb14abe
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h3_risk030,stage133_stage122_cd5_h3_risk030,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,False,True,3,completed,1.43715847,1.59,1095.32,263,175.35,10.19,4.16,3.864714829,0.07224334601,0.6829728193,1.333333333,False,0,0.03,0.0299977056,0.0112779358,3634.39774,7541.375311,14537.59096,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h3_risk030_rt_val.htm,Stage133 survivor recovery: lower risk cap to see if DD improves without losing PF.,0.0008106460788,0.0008106460788,0.03,0.01140945686,2.3330189,2.33,0.0007949884961,mid,db869851208481150c3438903f63fb956e73b3e579c2bc5ba4279a763bb14abe
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h3_risk030,stage133_stage122_cd5_h3_risk030,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008106460788,0.0008106460788,0.03,0.01140945686,2.3330189,2.33,0.0007949884961,mid,db869851208481150c3438903f63fb956e73b3e579c2bc5ba4279a763bb14abe
run133A_stage133_stage122_survivor_density_recovery_branch_v1,s133_stage122_cd5_h3_risk030,stage133_stage122_cd5_h3_risk030,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.54,0.52,False,False,True,3,completed,0.9179487179,1.76,858.22,179,133.55,12.71,4.79,,,,,,0,0.03,0.0299951475,0.007424841772,3903.364499,8099.481335,15613.45799,stages/133_adapter_research__stage122_survivor_density_recovery_branch/02_runs/run133A/mt5/reports/Project_Obsidian_Prime_v2_run133A_stage133_stage122_survivor_density_recovery_branch_v1_s133_stage122_cd5_h3_risk030_ta_oos.htm,Stage133 survivor recovery: lower risk cap to see if DD improves without losing PF.,0.0007120253165,0.0007120253165,0.03,0.007550785789,0.7148333193,0.71,0.0006971678823,mid,aba70cd4b981d790fb0dca5eff4fbbf9af40ce8e5171029b476004ef63b012cf
