run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.52,False,False,True,3,completed,1.284153005,1.61,2363.77,235,508.91,15.76,10.06,,,,,,0,0.0475,0.0474980178,0.02444331573,3634.39774,7541.375311,14537.59096,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd9_rule_margin_lng52_ta_val.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing long threshold to 0.52.,0.00117254165,0.00117254165,0.0475,0.02456766917,6.322480633,6.32,0.001161536909,high_capped,d0b537553d9d7f744360c13685e17ae7683488339cb61e3771747a0f5afabb94
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.52,False,False,True,3,completed,1.284153005,1.61,2363.77,235,508.91,15.76,10.06,9.758595745,0.05106382979,0.6821124071,1.218579235,False,0,0.0475,0.0474980178,0.02444331573,3634.39774,7541.375311,14537.59096,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd9_rule_margin_lng52_rt_val.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing long threshold to 0.52.,0.00117254165,0.00117254165,0.0475,0.02456766917,6.322480633,6.32,0.001161536909,high_capped,d0b537553d9d7f744360c13685e17ae7683488339cb61e3771747a0f5afabb94
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00117254165,0.00117254165,0.0475,0.02456766917,6.322480633,6.32,0.001161536909,high_capped,d0b537553d9d7f744360c13685e17ae7683488339cb61e3771747a0f5afabb94
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.52,False,False,True,3,completed,0.841025641,1.79,1859.29,164,281.56,19.08,11.34,,,,,,0,0.0475,0.0474969619,0.0153164557,3903.364499,8099.481335,15613.45799,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd9_rule_margin_lng52_ta_oos.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing long threshold to 0.52.,0.001064741561,0.001064741561,0.0475,0.01543127854,1.996059806,1.99,0.001054301842,high_capped,6944bc7702e6e6c608c8eab340fa2e0e1750449f08d1b22a2d6056679d299dc6
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,9,False,0,0.55,0.52,False,False,True,3,completed,0.841025641,1.79,1859.29,164,281.56,19.08,11.34,11.03713415,0.03048780488,0.7048743606,0.8153846154,False,0,0.0475,0.0474969619,0.0153164557,3903.364499,8099.481335,15613.45799,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd9_rule_margin_lng52_rt_oos.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing long threshold to 0.52.,0.001064741561,0.001064741561,0.0475,0.01543127854,1.996059806,1.99,0.001054301842,high_capped,6944bc7702e6e6c608c8eab340fa2e0e1750449f08d1b22a2d6056679d299dc6
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd9_rule_margin_lng52,stage116_rule_margin_quality_anchor_long52,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001064741561,0.001064741561,0.0475,0.01543127854,1.996059806,1.99,0.001054301842,high_capped,6944bc7702e6e6c608c8eab340fa2e0e1750449f08d1b22a2d6056679d299dc6
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd8_rule_margin_lng53,stage116_rule_margin_quality_anchor_cd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,1.295081967,1.61,2461.58,237,526.82,15.78,10.39,,,,,,0,0.0475,0.0474978238,0.02533624543,3634.39774,7541.375311,14537.59096,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd8_rule_margin_lng53_ta_val.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing cooldown to 8.,0.00117254165,0.00117254165,0.0475,0.02545414057,6.539122366,6.53,0.001162390831,high_capped,7e88c79547b5017df579257a81f85629852f1ec8508e9ecb1679e6444800e7ef
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd8_rule_margin_lng53,stage116_rule_margin_quality_anchor_cd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,1.295081967,1.61,2461.58,237,526.82,15.78,10.39,10.0864135,0.05907172996,0.6837772082,1.218579235,False,0,0.0475,0.0474978238,0.02533624543,3634.39774,7541.375311,14537.59096,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd8_rule_margin_lng53_rt_val.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing cooldown to 8.,0.00117254165,0.00117254165,0.0475,0.02545414057,6.539122366,6.53,0.001162390831,high_capped,7e88c79547b5017df579257a81f85629852f1ec8508e9ecb1679e6444800e7ef
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd8_rule_margin_lng53,stage116_rule_margin_quality_anchor_cd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00117254165,0.00117254165,0.0475,0.02545414057,6.539122366,6.53,0.001162390831,high_capped,7e88c79547b5017df579257a81f85629852f1ec8508e9ecb1679e6444800e7ef
run116A_stage116_v41_density_quality_balance_repair_v1,s116_v41_h3_cd8_rule_margin_lng53,stage116_rule_margin_quality_anchor_cd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,8,False,0,0.55,0.53,False,False,True,3,completed,0.8512820513,1.69,1621.47,166,288.46,19.54,9.77,,,,,,0,0.0475,0.0474973105,0.01492220464,3903.364499,8099.481335,15613.45799,stages/116_adapter_research__v41_density_quality_balance_repair/02_runs/run116A/mt5/reports/Project_Obsidian_Prime_v2_run116A_stage116_v41_density_quality_balance_repair_v1_s116_v41_h3_cd8_rule_margin_lng53_ta_oos.htm,Stage116 density recovery from Stage114 rule+margin quality anchor by easing cooldown to 8.,0.001064741561,0.001064741561,0.0475,0.0150410058,1.794934533,1.79,0.001054006467,high_capped,55140ab887cc8127f19d963469362f2f135080b7fb0a867f8dd81047988d08d2
