ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_ta_val.htm,net_profit=170.39;pf=1.05;expectancy=0.14;trades=1230;win_rate=49.02,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=175.04;recovery=0.97;fill=2369;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_rt_val.htm,net_profit=170.39;pf=1.05;expectancy=0.14;trades=1230;win_rate=49.02,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=175.04;recovery=0.97;fill=2369;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_ta_oos.htm,net_profit=-132.68;pf=0.92;expectancy=-0.14;trades=937;win_rate=48.45,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=248.66;recovery=-0.53;fill=1815;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_rt_oos.htm,net_profit=-132.68;pf=0.92;expectancy=-0.14;trades=937;win_rate=48.45,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=248.66;recovery=-0.53;fill=1815;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_ta_val.htm,net_profit=-235.14;pf=0.93;expectancy=-0.19;trades=1258;win_rate=46.9,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=345.19;recovery=-0.68;fill=1828;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_rt_val.htm,net_profit=-235.14;pf=0.93;expectancy=-0.19;trades=1258;win_rate=46.9,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=345.19;recovery=-0.68;fill=1828;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_ta_oos.htm,net_profit=676.65;pf=1.13;expectancy=0.71;trades=947;win_rate=50.69,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=592.5;recovery=1.14;fill=1388;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_rt_oos.htm,net_profit=676.65;pf=1.13;expectancy=0.71;trades=947;win_rate=50.69,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=592.5;recovery=1.14;fill=1388;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_tier_a_only_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_tier_a_only_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_ta_val.htm,net_profit=-26.1;pf=0.99;expectancy=-0.02;trades=1333;win_rate=48.39,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=161.46;recovery=-0.16;fill=2420;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59O_stage59t_bounded_followup_from_stage59s_v1__mt5_routed_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,59T_adapter_repair__bounded_followup_from_stage59s,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,run59O_stage59t_bounded_followup_from_stage59s_v1,mt5_routed_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flat_reverse_sl20_tp30_sd12_h5_rearm002_rt_val.htm,net_profit=-26.1;pf=0.99;expectancy=-0.02;trades=1333;win_rate=48.39,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=161.46;recovery=-0.16;fill=2420;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
