run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,True,False,False,5,completed,6.7213114754,1.0500000000,170.3900000000,1230,175.0400000000,23.7300000000,0.1400000000,,,,,,0,0.0300000000,0.0299995435,0.0638581877,3634.3977404655,7268.7954809311,10903.1932213966,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_ta_val.htm,Stage59T bounded follow-up: keep Stage59S source/policy and close on flat signal without reversing.,0.0063663145,0.0063663145,0.0300000000,0.0649284361,1.0186345935,1.0100000000,0.0062243352,mid,8eba672a84e89fabdd80894516442f58e3346180cd3c8ce471199821386a4c5e
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,True,False,False,5,completed,6.7213114754,1.0500000000,170.3900000000,1230,175.0400000000,23.7300000000,0.1400000000,-0.1614715447,0.1268292683,0.6241675454,5.8688524590,True,0,0.0300000000,0.0299995435,0.0638581877,3634.3977404655,7268.7954809311,10903.1932213966,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_rt_val.htm,Stage59T bounded follow-up: keep Stage59S source/policy and close on flat signal without reversing.,0.0063663145,0.0063663145,0.0300000000,0.0649284361,1.0186345935,1.0100000000,0.0062243352,mid,8eba672a84e89fabdd80894516442f58e3346180cd3c8ce471199821386a4c5e
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0063663145,0.0063663145,0.0300000000,0.0649284361,1.0186345935,1.0100000000,0.0062243352,mid,8eba672a84e89fabdd80894516442f58e3346180cd3c8ce471199821386a4c5e
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,True,False,False,5,completed,4.8051282051,0.9200000000,-132.6800000000,937,248.6600000000,47.3800000000,-0.1400000000,,,,,,0,0.0300000000,0.0300000000,0.0365216245,3903.3644985684,7806.7289971368,11710.0934957052,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_ta_oos.htm,Stage59T bounded follow-up: keep Stage59S source/policy and close on flat signal without reversing.,0.0063963608,0.0063963608,0.0300000000,0.0376084171,0.8067680668,0.8000000000,0.0061596392,mid,0b3407789629989621f89a40d0c655c1470a79509a322cd2be41ae7b574ca0c5
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,True,False,False,5,completed,4.8051282051,0.9200000000,-132.6800000000,937,248.6600000000,47.3800000000,-0.1400000000,-0.4416008538,0.1387406617,0.6100044854,4.1384615385,False,0,0.0300000000,0.0300000000,0.0365216245,3903.3644985684,7806.7289971368,11710.0934957052,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002_rt_oos.htm,Stage59T bounded follow-up: keep Stage59S source/policy and close on flat signal without reversing.,0.0063963608,0.0063963608,0.0300000000,0.0376084171,0.8067680668,0.8000000000,0.0061596392,mid,0b3407789629989621f89a40d0c655c1470a79509a322cd2be41ae7b574ca0c5
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_flatclose_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_flatclose_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0063963608,0.0063963608,0.0300000000,0.0376084171,0.8067680668,0.8000000000,0.0061596392,mid,0b3407789629989621f89a40d0c655c1470a79509a322cd2be41ae7b574ca0c5
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,False,True,False,5,completed,6.8743169399,0.9300000000,-235.1400000000,1258,345.1900000000,64.2000000000,-0.1900000000,,,,,,0,0.0300000000,0.0299992616,0.0312748883,3634.3977404655,7268.7954809311,10903.1932213966,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_ta_val.htm,Stage59T bounded follow-up: keep Stage59S source/policy and reverse on opposite signal without flat close.,0.0062718407,0.0062718407,0.0300000000,0.0323085495,0.5425593931,0.5400000000,0.0060055769,mid,a0715b095e85496c0e3a265111b999f0a6956a2496e3ad6f20efccd30b68cfa7
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,False,True,False,5,completed,6.8743169399,0.9300000000,-235.1400000000,1258,345.1900000000,64.2000000000,-0.1900000000,-0.4869157393,0.3783783784,0.6512645854,4.2732240437,False,0,0.0300000000,0.0299992616,0.0312748883,3634.3977404655,7268.7954809311,10903.1932213966,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_rt_val.htm,Stage59T bounded follow-up: keep Stage59S source/policy and reverse on opposite signal without flat close.,0.0062718407,0.0062718407,0.0300000000,0.0323085495,0.5425593931,0.5400000000,0.0060055769,mid,a0715b095e85496c0e3a265111b999f0a6956a2496e3ad6f20efccd30b68cfa7
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0062718407,0.0062718407,0.0300000000,0.0323085495,0.5425593931,0.5400000000,0.0060055769,mid,a0715b095e85496c0e3a265111b999f0a6956a2496e3ad6f20efccd30b68cfa7
run59O_stage59t_bounded_followup_from_stage59s_v1,s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_risk3pct_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.0000000000,3.0000000000,0.0300000000,0,12,True,0.0200000000,0.5200000000,0.5200000000,False,True,False,5,completed,4.8564102564,1.1300000000,676.6500000000,947,592.5000000000,70.0000000000,0.7100000000,,,,,,0,0.0300000000,0.0299993484,0.0633926688,3903.3644985684,7806.7289971368,11710.0934957052,stages/59T_adapter_repair__bounded_followup_from_stage59s/02_runs/run59O/mt5/reports/Project_Obsidian_Prime_v2_run59O_stage59t_bounded_followup_from_stage59s_v1_s59t_exit_reverseopp_sl20_tp30_sd12_h5_rearm002_ta_oos.htm,Stage59T bounded follow-up: keep Stage59S source/policy and reverse on opposite signal without flat close.,0.0062816456,0.0062816456,0.0300000000,0.0644358838,1.3881825843,1.3800000000,0.0061365833,mid,a3f40730c4afdc0483a2bb8435f81270c5e378af8a60e7724631449ccbb0c0a2
