run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.8961748634,1.71,278.17,164,59.79,8.53,1.7,,,,,,0,0.0240292212,0.0240173821,0.002911418123,3634.39774,7541.375311,14537.59096,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0300_h3_cd5_sht58_lng52_ta_val.htm,Stage163 long-dense repair: short threshold blocks weak shorts while long gate stays open.,0.0004003242866,0.0004003242866,0.0240292212,0.0029948908,0.4665047328,0.46,0.0003855999816,mid,bbdc416b0b790439979f436e48d053761f2bcb416bc4a7efe8dc8519d98ad39e
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.8961748634,1.71,278.17,164,59.79,8.53,1.7,1.396158537,0.1219512195,0.6583335927,0.7868852459,False,0,0.0240292212,0.0240173821,0.002911418123,3634.39774,7541.375311,14537.59096,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0300_h3_cd5_sht58_lng52_rt_val.htm,Stage163 long-dense repair: short threshold blocks weak shorts while long gate stays open.,0.0004003242866,0.0004003242866,0.0240292212,0.0029948908,0.4665047328,0.46,0.0003855999816,mid,bbdc416b0b790439979f436e48d053761f2bcb416bc4a7efe8dc8519d98ad39e
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0004003242866,0.0004003242866,0.0240292212,0.0029948908,0.4665047328,0.46,0.0003855999816,mid,bbdc416b0b790439979f436e48d053761f2bcb416bc4a7efe8dc8519d98ad39e
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.6923076923,1.32,100.38,135,62.42,11.86,0.74,,,,,,0,0.0240292212,0.0240133039,0.002356276371,3903.364499,8099.481335,15613.45799,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0300_h3_cd5_sht58_lng52_ta_oos.htm,Stage163 long-dense repair: short threshold blocks weak shorts while long gate stays open.,0.0004277353457,0.0004277353457,0.0240292212,0.002449496217,0.3562216586,0.35,0.0004094767821,mid,37ac588ff4e42324ad4fa68b5cb044f6998c250ac68c414711182b10b9918046
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.03,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.6923076923,1.32,100.38,135,62.42,11.86,0.74,0.4435555556,0.1037037037,0.6900865322,0.6205128205,False,0,0.0240292212,0.0240133039,0.002356276371,3903.364499,8099.481335,15613.45799,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0300_h3_cd5_sht58_lng52_rt_oos.htm,Stage163 long-dense repair: short threshold blocks weak shorts while long gate stays open.,0.0004277353457,0.0004277353457,0.0240292212,0.002449496217,0.3562216586,0.35,0.0004094767821,mid,37ac588ff4e42324ad4fa68b5cb044f6998c250ac68c414711182b10b9918046
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0300_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0300,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0004277353457,0.0004277353457,0.0240292212,0.002449496217,0.3562216586,0.35,0.0004094767821,mid,37ac588ff4e42324ad4fa68b5cb044f6998c250ac68c414711182b10b9918046
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.04,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.8961748634,1.68,389.09,164,87.39,11.22,2.37,,,,,,0,0.0316409097,0.0316335219,0.004180211296,3634.39774,7541.375311,14537.59096,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_ta_val.htm,Stage163 long-dense repair with 4 percent model risk cap; risk cap remains below mandatory 5 percent.,0.0005271342128,0.0005271342128,0.0316409097,0.004253607541,0.6477534965,0.64,0.0005150065112,mid,94c546fa962d4530a6b344e9ee310151b15a702ef42c0b62c8e8b215cb88cc42
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.04,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.8961748634,1.68,389.09,164,87.39,11.22,2.37,2.0725,0.1219512195,0.6583673606,0.7868852459,False,0,0.0316409097,0.0316335219,0.004180211296,3634.39774,7541.375311,14537.59096,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_val.htm,Stage163 long-dense repair with 4 percent model risk cap; risk cap remains below mandatory 5 percent.,0.0005271342128,0.0005271342128,0.0316409097,0.004253607541,0.6477534965,0.64,0.0005150065112,mid,94c546fa962d4530a6b344e9ee310151b15a702ef42c0b62c8e8b215cb88cc42
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005271342128,0.0005271342128,0.0316409097,0.004253607541,0.6477534965,0.64,0.0005150065112,mid,94c546fa962d4530a6b344e9ee310151b15a702ef42c0b62c8e8b215cb88cc42
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.04,0,5,False,0,0.58,0.52,False,True,False,3,completed,0.6923076923,1.33,140.65,135,82.93,15.49,1.04,,,,,,0,0.0316409097,0.0316375156,0.003215981013,3903.364499,8099.481335,15613.45799,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_ta_oos.htm,Stage163 long-dense repair with 4 percent model risk cap; risk cap remains below mandatory 5 percent.,0.0005632282186,0.0005632282186,0.0316409097,0.003303419992,0.4713720204,0.47,0.0005465187088,mid,803ab44eec0103e08b6402309f6d0d439c8db8bc759aa657bb8f8004a85ccb3a
