run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,validation_is,actual_routed_total,chronological_third,mid,True,True,55,0.3005464481,160.55,1.738772317,0.6545454545,2.919090909,78.08,11.48300545,9.721363636,-2.794659175,0.2542096597,0.0005271342128,0.004180211296,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,validation_is,actual_routed_total,chronological_third,late,True,True,54,0.2950819672,149.04,1.755474453,0.6296296296,2.76,61.12,10.84889444,8.529681481,-0.5970191654,0.2544038025,0.0005271342128,0.004180211296,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,oos,actual_routed_total,full_split,actual_routed_total,True,True,135,0.6923076923,140.65,1.330972327,0.5703703704,1.041851852,71.28,7.207933333,7.155286667,-2.0659273,0.1445423818,0.0005632282186,0.003215981013,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,oos,actual_routed_total,chronological_third,early,True,True,45,0.2307692308,-19.12,0.8659468555,0.5777777778,-0.4248888889,71.28,5.282722222,7.707502222,-3.287962277,-0.08042991303,0.0005632282186,0.003215981013,8099.481335,15613.45799,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,oos,actual_routed_total,chronological_third,mid,True,True,45,0.2307692308,92.33,1.823786581,0.6,2.051777778,43.74,7.305777778,6.158202222,-1.629708543,0.2808431683,0.0005632282186,0.003215981013,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_longdense_risk0400_h3_cd5_sht58_lng52,stage163_long_dense_shortprob_risk0400,oos,actual_routed_total,chronological_third,late,True,True,45,0.2307692308,67.44,1.396123348,0.5333333333,1.498666667,42.58,9.0353,7.600155556,-1.27041733,0.1658679476,0.0005632282186,0.003215981013,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_longdense_risk0400_h3_cd5_sht58_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,325,1.775956284,691.57,1.53481556,0.5446153846,2.127907692,78.04,10.53489631,7.833395385,-6.658774003,0.2019865816,0.0006697298763,0.007672694027,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,validation_is,actual_routed_total,chronological_third,early,True,True,109,0.5956284153,130.04,1.396790041,0.5321100917,1.193027523,78.04,7.158318349,5.555841284,-15.16691678,0.1666630995,0.0006697298763,0.007672694027,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,validation_is,actual_routed_total,chronological_third,mid,True,True,108,0.5901639344,216.33,1.508903997,0.5555555556,2.003055556,77.87,10.39437778,8.254072222,-1.997841689,0.1927056721,0.0006697298763,0.007672694027,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,validation_is,actual_routed_total,chronological_third,late,True,True,108,0.5901639344,345.2,1.638927963,0.5462962963,3.196296296,62.57,14.08325741,9.711361111,-3.016065597,0.2269571736,0.0006697298763,0.007672694027,7541.375311,14537.59096,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_val.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,oos,actual_routed_total,full_split,actual_routed_total,True,True,239,1.225641026,483.38,1.607024902,0.5564853556,2.02251046,85.68,9.316105439,6.773861088,-2.616655119,0.2170982793,0.0006453134539,0.005396888186,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,oos,actual_routed_total,chronological_third,early,True,True,80,0.4102564103,159.76,1.739355794,0.6125,1.997,44.28,7.7774775,5.970825,-4.426761613,0.2567670559,0.0006453134539,0.005396888186,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,oos,actual_routed_total,chronological_third,mid,True,True,80,0.4102564103,97.89,1.342093308,0.5125,1.223625,48.83,8.78195,6.93505375,-1.570576989,0.1393340887,0.0006453134539,0.005396888186,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_oos.htm
run163A_stage163_stage161_density_preserving_score_repair_v1,s163_shortgate_risk0250_h3_cd5_sht54_lng52,stage163_shortgate_low_risk_control,oos,actual_routed_total,chronological_third,late,True,True,79,0.4051282051,225.73,1.76758025,0.5443037975,2.857341772,57.76,11.41512658,7.423829114,-1.829714014,0.250311878,0.0006453134539,0.005396888186,8099.481335,15613.45799,acceptable_measurement_only,stages/163_adapter_research__stage161_density_preserving_score_repair/02_runs/run163A/mt5/reports/Project_Obsidian_Prime_v2_run163A_stage163_stage161_density_preserving_score_repair_v1_s163_shortgate_risk0250_h3_cd5_sht54_lng52_rt_oos.htm
