candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,record_view,net_profit,base_2024_net_profit,net_delta_vs_base_2024,profit_factor,base_2024_profit_factor,pf_delta_vs_base_2024,trade_count,base_2024_trade_count,trade_delta_vs_base_2024,report_equity_drawdown_percent,base_2024_max_drawdown_percent,dd_delta_vs_base_2024,recovery_factor,base_2024_recovery_factor,positive_month_ratio,negative_month_count,worst_month,worst_month_net,weakest_weekday,weakest_weekday_net,weakest_hour_report,weakest_hour_net,weakest_session_report,weakest_session_net,weakest_direction,weakest_direction_net,weakest_chron_segment,weakest_chron_net,chron_early_net,chron_mid_net,chron_late_net,base_curve_grade,base_curve_read,source_chart_path,kpi_review_label,curve_read,review_read
s264_lowrank_control,s264_lc,defensive_control,shared_weakness_state_interaction,shared_weakness_state_interaction,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_lc_shared_state_breakout_historical_2024,1883.88,71.34,1812.54,1.513673,1.04,0.473673,445,350,95.0,13.52,37.52,-24.0,5.39,0.23,0.75,3,2024-06,-191.47,Monday,-202.71,19,12.95,session_07_12_report_time,-149.25,buy,215.72,chron_mid,270.1,800.76,270.1,813.02,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_02_s264_lc_shared_state_breakout_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"constructive_stability_clue_no_selection(건설적 안정 단서, 선택 아님)"
s258_short_tight_control,s258_stc,stress_challenger,shared_weakness_state_interaction,shared_weakness_state_interaction,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s258_stc_shared_state_breakout_historical_2024,1775.7,102.89,1672.81,1.484981,1.05,0.434981,438,378,60.0,31.52,40.43,-8.91,3.79,0.28,0.833333,2,2024-07,-218.65,Monday,-197.24,19,1.6,session_07_12_report_time,-142.99,buy,162.97,chron_mid,-27.59,885.6,-27.59,917.69,D_fragile,rough_curve_high_dd_or_low_pf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_05_s258_stc_shared_state_breakout_rt_2024.png,,profit_with_deep_dd_or_month_hole(수익은 있으나 손실폭 또는 월별 구멍 깊음),profit_but_dd_or_month_hole_uncomfortable(수익은 있으나 손실폭 또는 월별 구멍 불편)
s264_allow_inner_all_oos_anchor,s264_aia,oos_anchor,shared_weakness_state_interaction,shared_weakness_state_interaction,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aia_shared_state_breakout_historical_2024,1659.28,87.07,1572.21,1.533047,1.05,0.483047,424,354,70.0,28.17,36.9,-8.73,4.36,0.28,0.75,3,2024-06,-165.39,Monday,-117.18,22,18.46,session_07_12_report_time,-130.42,buy,331.71,chron_mid,-2.53,706.02,-2.53,955.79,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_04_s264_aia_shared_state_breakout_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"constructive_stability_clue_no_selection(건설적 안정 단서, 선택 아님)"
s264_allow_inner_high_quarter,s264_aih,challenger_core,shared_weakness_state_interaction,shared_weakness_state_interaction,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aih_shared_state_breakout_historical_2024,1236.99,95.56,1141.43,1.401754,1.05,0.351754,401,353,48.0,26.93,36.68,-9.75,3.33,0.31,0.75,3,2024-12,-217.73,Monday,-291.01,19,-1.0,session_07_12_report_time,-132.95,buy,-156.13,chron_mid,61.89,697.78,61.89,477.32,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_01_s264_aih_shared_state_breakout_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
s262_lowrank_inner_half_filter,s262_lih,validation_heavy,shared_weakness_state_interaction,shared_weakness_state_interaction,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s262_lih_shared_state_breakout_historical_2024,1216.12,44.49,1171.63,1.398379,1.02,0.378379,423,352,71.0,25.94,40.13,-14.19,3.5,0.13,0.75,3,2024-12,-138.46,Monday,-195.78,19,-38.64,session_07_12_report_time,-125.38,buy,36.53,chron_mid,19.08,694.0,19.08,503.04,D_fragile,rough_curve_high_dd_or_low_pf,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_03_s262_lih_shared_state_breakout_rt_2024.png,,profit_with_curve_risk_watch(수익은 있으나 곡선 위험 관찰),"mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
s264_allow_inner_high_quarter,s264_aih,challenger_core,aggressive_shock_release_reentry,aggressive_shock_release_reentry,Tier A and duplicate-boundary Tier A+B inputs are materialized; true Tier B fallback and actual routed total remain outside this run,mt5_rt_s264_aih_shock_release_reentry_historical_2024,612.76,95.56,517.2,1.722415,1.05,0.672415,219,353,-134.0,18.48,36.68,-18.2,4.37,0.31,0.75,3,2024-12,-72.24,Monday,-149.75,20,-5.89,session_21_23_report_time,63.06,buy,38.45,chron_early,128.09,128.09,143.02,341.65,C_watch,survives_but_curve_not_pretty,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CO/pool_wide_shared_weakness_breakout_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CO_run267cn_06_s264_aih_aggressive_shock_release_reentry_rt_2024.png,,"constructive_curve_watch_not_selection(건설적 곡선 관찰, 선택 아님)","mixed_constructive_needs_followup(혼합 건설적, 후속 필요)"
