run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,203,1.109289617,649.3,1.42185896,0.5369458128,3.198522167,231.41,19.61805813,16.48922266,-10.37377816,0.1630396926,0.0008614384397,0.008530069078,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_val.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,162.01,1.389615699,0.5588235294,2.3825,131.52,15.52058382,13.31025441,-26.00815847,0.1535058234,0.0008614384397,0.008530069078,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_val.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,validation_is,actual_routed_total,chronological_third,mid,True,True,68,0.3715846995,77.14,1.143021359,0.5147058824,1.134411765,144.19,18.58302794,17.53517059,-2.759902828,0.06104558247,0.0008614384397,0.008530069078,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_val.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,validation_is,actual_routed_total,chronological_third,late,True,True,67,0.3661202186,410.15,1.702359751,0.5373134328,6.121641791,231.41,24.82716716,18.6540791,-1.85199163,0.2465702893,0.0008614384397,0.008530069078,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_val.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,oos,actual_routed_total,full_split,actual_routed_total,True,True,161,0.8256410256,408.96,1.400579869,0.5900621118,2.540124224,85.91,15.41957019,12.83097329,-2.440376707,0.1647337891,0.000891350211,0.006334388186,7806.728997,12490.7664,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_oos.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,-2.87,0.9917016047,0.5740740741,-0.05314814815,80.9,10.44516296,11.80875926,-4.519155161,-0.005088302436,0.000891350211,0.006334388186,7806.728997,12490.7664,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_oos.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,oos,actual_routed_total,chronological_third,mid,True,True,54,0.2769230769,181.91,1.682102816,0.5740740741,3.368703704,48.11,15.63232407,11.47353148,-1.0807285,0.2154960253,0.000891350211,0.006334388186,7806.728997,12490.7664,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_oos.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk4_h5,short_gate_risk4_sl20_tp32_h5,oos,actual_routed_total,chronological_third,late,True,True,53,0.2717948718,229.92,1.563005044,0.6226415094,4.338113208,62.39,20.27106604,15.2555283,-1.707677964,0.2140051835,0.000891350211,0.006334388186,7806.728997,12490.7664,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk4_h5_rt_oos.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk5_h5,short_gate_risk5_sl20_tp32_h5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,203,1.109289617,893.8,1.411612464,0.5369458128,4.402955665,350.88,27.43012857,23.12334631,-10.37357033,0.1605153127,0.00107679805,0.01196363267,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk5_h5_rt_val.htm
run66A_stage66_soft_gate_kpi_repair_v1,s66_short_risk5_h5,short_gate_risk5_sl20_tp32_h5,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,209.44,1.378098316,0.5588235294,3.08,181.91,20.47783529,17.63679412,-26.00768383,0.1504065227,0.00107679805,0.01196363267,7268.795481,11630.07277,acceptable_measurement_only,stages/66_adapter_research__soft_gate_kpi_repair/02_runs/run66A/mt5/reports/Project_Obsidian_Prime_v2_run66A_stage66_soft_gate_kpi_repair_v1_s66_short_risk5_h5_rt_val.htm
