run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,2,completed,1.131147541,1.22,213.26,207,186.52,26.71,1.03,,,,,,0,0.0475,0.0474936729,0.007196261682,3634.39774,7541.375311,14537.59096,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h2_risk475_gate08_sl2075_tp40_cd10_ta_val.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and shorten max hold to 2 bars.,0.001022958147,0.001022958147,0.0475,0.007303300861,1.098331009,1.09,0.001004418479,high_capped,8cf7f68ede39b12756ca3a69ef4cf377ef64ee8eccfedc3c64a11185a5f7f809
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,2,completed,1.131147541,1.22,213.26,207,186.52,26.71,1.03,0.7302415459,0.05314009662,0.6305621276,1.071038251,False,0,0.0475,0.0474936729,0.007196261682,3634.39774,7541.375311,14537.59096,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h2_risk475_gate08_sl2075_tp40_cd10_rt_val.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and shorten max hold to 2 bars.,0.001022958147,0.001022958147,0.0475,0.007303300861,1.098331009,1.09,0.001004418479,high_capped,8cf7f68ede39b12756ca3a69ef4cf377ef64ee8eccfedc3c64a11185a5f7f809
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001022958147,0.001022958147,0.0475,0.007303300861,1.098331009,1.09,0.001004418479,high_capped,8cf7f68ede39b12756ca3a69ef4cf377ef64ee8eccfedc3c64a11185a5f7f809
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,2,completed,0.8256410256,1.51,412.18,161,158.35,17.32,2.56,,,,,,0,0.0475,0.0474966585,0.007875791139,3903.364499,8099.481335,15613.45799,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h2_risk475_gate08_sl2075_tp40_cd10_ta_oos.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and shorten max hold to 2 bars.,0.001058478376,0.001058478376,0.0475,0.007979201897,0.8577053669,0.85,0.001041947953,high_capped,b49a6f9733af55d0752e50621d361dce5a08fca009a861f5000d6d2f8af5308d
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,2,completed,0.8256410256,1.51,412.18,161,158.35,17.32,2.56,2.260124224,0.01863354037,0.6886815147,0.8102564103,False,0,0.0475,0.0474966585,0.007875791139,3903.364499,8099.481335,15613.45799,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h2_risk475_gate08_sl2075_tp40_cd10_rt_oos.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and shorten max hold to 2 bars.,0.001058478376,0.001058478376,0.0475,0.007979201897,0.8577053669,0.85,0.001041947953,high_capped,b49a6f9733af55d0752e50621d361dce5a08fca009a861f5000d6d2f8af5308d
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h2_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h2_risk475_gate08_sl2075_tp40_cd10,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001058478376,0.001058478376,0.0475,0.007979201897,0.8577053669,0.85,0.001041947953,high_capped,b49a6f9733af55d0752e50621d361dce5a08fca009a861f5000d6d2f8af5308d
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h4_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h4_risk475_gate08_sl2075_tp40_cd10,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,4,completed,1.076502732,1.46,922.25,197,305.62,20.34,4.68,,,,,,0,0.0475,0.0474954195,0.01232832182,3634.39774,7541.375311,14537.59096,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h4_risk475_gate08_sl2075_tp40_cd10_ta_val.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and extend max hold to 4 bars.,0.001022958147,0.001022958147,0.0475,0.0124419983,2.036546668,2.03,0.001010896036,high_capped,0e06f09b6e3dadf29733c323fd0791e17425099582ef4a7328c20c5f8a6b0afa
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h4_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h4_risk475_gate08_sl2075_tp40_cd10,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,4,completed,1.076502732,1.46,922.25,197,305.62,20.34,4.68,4.381472081,0.07614213198,0.6195989267,0.9945355191,False,0,0.0475,0.0474954195,0.01232832182,3634.39774,7541.375311,14537.59096,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h4_risk475_gate08_sl2075_tp40_cd10_rt_val.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and extend max hold to 4 bars.,0.001022958147,0.001022958147,0.0475,0.0124419983,2.036546668,2.03,0.001010896036,high_capped,0e06f09b6e3dadf29733c323fd0791e17425099582ef4a7328c20c5f8a6b0afa
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h4_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h4_risk475_gate08_sl2075_tp40_cd10,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001022958147,0.001022958147,0.0475,0.0124419983,2.036546668,2.03,0.001010896036,high_capped,0e06f09b6e3dadf29733c323fd0791e17425099582ef4a7328c20c5f8a6b0afa
run97A_stage97_v41_oos_early_lifecycle_repair_v1,s97_v41_h4_risk475_gate08_sl2075_tp40_cd10,run50BN_v41_h4_risk475_gate08_sl2075_tp40_cd10,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.0475,0,10,False,0,0.55,0.55,False,False,True,4,completed,0.8051282051,1.48,508.45,157,138.13,26.49,3.24,,,,,,0,0.0475,0.047499947,0.007808544304,3903.364499,8099.481335,15613.45799,stages/97_adapter_research__v41_oos_early_lifecycle_repair/02_runs/run97A/mt5/reports/Project_Obsidian_Prime_v2_run97A_stage97_v41_oos_early_lifecycle_repair_v1_s97_v41_h4_risk475_gate08_sl2075_tp40_cd10_ta_oos.htm,Stage97 OOS early lifecycle repair: keep gate08 SL2.075 TP4.0 CD10 and extend max hold to 4 bars.,0.001058478376,0.001058478376,0.0475,0.007916028443,0.8202163055,0.82,0.001040471319,high_capped,1b92105cd31cb732a194808c20a2ac9b6ee6a7de9bec3b371e9d5b1d1ee08a28
