run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.273224044,1.62,833.22,233,131.4,14.13,3.58,,,,,,0,0.0250758284,0.0250747626,0.008055668427,3634.39774,7386.913407,16772.74557,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_lowedge_or_control_ta_val.htm,Stage227 control: current lowedge long guard with threshold fixed.,0.0006062624095,0.0006062624095,0.0250758284,0.008176984193,1.693855203,1.69,0.0005926596668,mid,5e3e840aa283779ef47e8f3131f46faae41eb2d660e23c94ec2f87168a2b2885
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.273224044,1.62,833.22,233,131.4,14.13,3.58,3.276051502,0.04721030043,0.6796123499,1.213114754,False,0,0.0250758284,0.0250747626,0.008055668427,3634.39774,7386.913407,16772.74557,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_lowedge_or_control_rt_val.htm,Stage227 control: current lowedge long guard with threshold fixed.,0.0006062624095,0.0006062624095,0.0250758284,0.008176984193,1.693855203,1.69,0.0005926596668,mid,5e3e840aa283779ef47e8f3131f46faae41eb2d660e23c94ec2f87168a2b2885
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006062624095,0.0006062624095,0.0250758284,0.008176984193,1.693855203,1.69,0.0005926596668,mid,5e3e840aa283779ef47e8f3131f46faae41eb2d660e23c94ec2f87168a2b2885
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8153846154,1.93,765.4,159,105.46,10.83,4.81,,,,,,0,0.0250758284,0.0250581417,0.005386339662,3903.364499,7933.588343,18014.02716,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_lowedge_or_control_ta_oos.htm,Stage227 control: current lowedge long guard with threshold fixed.,0.0005356387396,0.0005356387396,0.0250758284,0.005495068888,0.5662777715,0.56,0.0005232070476,mid,6eb50713d44d46725fd665e05e389038087d645be454f1dc06f29fdca6dd4a95
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8153846154,1.93,765.4,159,105.46,10.83,4.81,4.513836478,0.03773584906,0.7288844823,0.7846153846,False,0,0.0250758284,0.0250581417,0.005386339662,3903.364499,7933.588343,18014.02716,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_lowedge_or_control_rt_oos.htm,Stage227 control: current lowedge long guard with threshold fixed.,0.0005356387396,0.0005356387396,0.0250758284,0.005495068888,0.5662777715,0.56,0.0005232070476,mid,6eb50713d44d46725fd665e05e389038087d645be454f1dc06f29fdca6dd4a95
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_lowedge_or_control,stage227_sel_lowedge_or_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005356387396,0.0005356387396,0.0250758284,0.005495068888,0.5662777715,0.56,0.0005232070476,mid,6eb50713d44d46725fd665e05e389038087d645be454f1dc06f29fdca6dd4a95
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_session_only,stage227_sel_session_only,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,952.16,269,140.86,13.8,3.54,,,,,,0,0.0250758284,0.0250742927,0.009610930516,3634.39774,7386.913407,16772.74557,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_session_only_ta_val.htm,Stage227 repair: block long only by lowedge session window.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,3c2c4b2bad7842c7c8e2c7ff078f7a01b745a29db4fc4db755acd94625c0331e
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_session_only,stage227_sel_session_only,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.6,952.16,269,140.86,13.8,3.54,3.239628253,0.0594795539,0.6773077989,1.382513661,False,0,0.0250758284,0.0250742927,0.009610930516,3634.39774,7386.913407,16772.74557,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_session_only_rt_val.htm,Stage227 repair: block long only by lowedge session window.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,3c2c4b2bad7842c7c8e2c7ff078f7a01b745a29db4fc4db755acd94625c0331e
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_session_only,stage227_sel_session_only,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007005132883,0.0007005132883,0.0250758284,0.009749736021,1.846728251,1.84,0.0006848156952,mid,3c2c4b2bad7842c7c8e2c7ff078f7a01b745a29db4fc4db755acd94625c0331e
run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1,s227_sel_session_only,stage227_sel_session_only,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.74,719.48,195,101.06,10.47,3.69,,,,,,0,0.0250758284,0.0250717166,0.006297468354,3903.364499,7933.588343,18014.02716,stages/227_adapter_research__selection_structure_repair_after_threshold_axis_no_effect/02_runs/run227A/mt5/reports/Project_Obsidian_Prime_v2_run227A_stage227_selection_structure_repair_after_threshold_axis_no_effect_v1_s227_sel_session_only_ta_oos.htm,Stage227 repair: block long only by lowedge session window.,0.0006612823945,0.0006612823945,0.0250758284,0.006433315425,0.5811647462,0.58,0.0006447289776,mid,47cb9759241ca5d874533de0f96dbbe4886799adfde8defedb37e6dbda56529b
