attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s244_samecap_control_ta_val,s244_samecap_control,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_samecap_control/telemetry/s244_samecap_control_ta_val_telemetry.csv,completed,9844,0,0.0007317432278,0.031375,0.0007317432278,0.031375,0.01025611545,1.85805218,0.01011377489,1.85,0.031334616,0.0007156597687,3634.39774,7386.913407,16772.74557,mid,41bb25a4a26cf8de52aa0239c8dde9bbd4ecb4acaccdf75b2a5d1df41b5db548
s244_samecap_control_rt_val,s244_samecap_control,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_samecap_control/telemetry/s244_samecap_control_rt_val_telemetry.csv,completed,9844,0,0.0007317432278,0.031375,0.0007317432278,0.031375,0.01025611545,1.85805218,0.01011377489,1.85,0.031334616,0.0007156597687,3634.39774,7386.913407,16772.74557,mid,41bb25a4a26cf8de52aa0239c8dde9bbd4ecb4acaccdf75b2a5d1df41b5db548
s244_samecap_control_ta_oos,s244_samecap_control,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_samecap_control/telemetry/s244_samecap_control_ta_oos_telemetry.csv,completed,7584,0,0.0006895103771,0.031375,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.006848628692,0.64,0.0313666114,0.0006734873057,3903.364499,7933.588343,18014.02716,mid,ffe527c869cc8aa9948d28e6fb5bdd9c2efd8799c582c6b48f570d9b582d6ed7
s244_samecap_control_rt_oos,s244_samecap_control,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_samecap_control/telemetry/s244_samecap_control_rt_oos_telemetry.csv,completed,7584,0,0.0006895103771,0.031375,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.006848628692,0.64,0.0313666114,0.0006734873057,3903.364499,7933.588343,18014.02716,mid,ffe527c869cc8aa9948d28e6fb5bdd9c2efd8799c582c6b48f570d9b582d6ed7
s244_midlow_guard_ta_val,s244_midlow_guard,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlow_guard/telemetry/s244_midlow_guard_ta_val_telemetry.csv,completed,9844,0,0.0005457887913,0.031375,0.0005457887913,0.031375,0.006212173961,1.300191755,0.006110321008,1.3,0.0312989166,0.0005332022573,3634.39774,7386.913407,16772.74557,mid,5ee6af702406a076e29d3f95324fed225c14c708e50aadda8ec14ca279b535d1
s244_midlow_guard_rt_val,s244_midlow_guard,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlow_guard/telemetry/s244_midlow_guard_rt_val_telemetry.csv,completed,9844,0,0.0005457887913,0.031375,0.0005457887913,0.031375,0.006212173961,1.300191755,0.006110321008,1.3,0.0312989166,0.0005332022573,3634.39774,7386.913407,16772.74557,mid,5ee6af702406a076e29d3f95324fed225c14c708e50aadda8ec14ca279b535d1
s244_midlow_guard_ta_oos,s244_midlow_guard,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlow_guard/telemetry/s244_midlow_guard_ta_oos_telemetry.csv,completed,7584,0,0.0005572538982,0.031375,0.0005572538982,0.031375,0.005427864571,0.5954337407,0.005327004219,0.59,0.0312503695,0.0005454830828,3903.364499,7933.588343,18014.02716,mid,25c7efe24fbe0ad9ed095dabb4c31f4e97902a40d1e453c2a2d2dc2954245927
s244_midlow_guard_rt_oos,s244_midlow_guard,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlow_guard/telemetry/s244_midlow_guard_rt_oos_telemetry.csv,completed,7584,0,0.0005572538982,0.031375,0.0005572538982,0.031375,0.005427864571,0.5954337407,0.005327004219,0.59,0.0312503695,0.0005454830828,3903.364499,7933.588343,18014.02716,mid,25c7efe24fbe0ad9ed095dabb4c31f4e97902a40d1e453c2a2d2dc2954245927
s244_midlowmid_guard_ta_val,s244_midlowmid_guard,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlowmid_guard/telemetry/s244_midlowmid_guard_ta_val_telemetry.csv,completed,9844,0,0.0005101262966,0.031375,0.0005101262966,0.031375,0.005696277724,1.20728096,0.005595286469,1.2,0.0312450465,0.0004978240863,3634.39774,7386.913407,16772.74557,mid,52ddcef18a9c5819851ac9366c63b8a106b6e75975dcf249a331115467573036
s244_midlowmid_guard_rt_val,s244_midlowmid_guard,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s244a/run244A/s244_midlowmid_guard/telemetry/s244_midlowmid_guard_rt_val_telemetry.csv,completed,9844,0,0.0005101262966,0.031375,0.0005101262966,0.031375,0.005696277724,1.20728096,0.005595286469,1.2,0.0312450465,0.0004978240863,3634.39774,7386.913407,16772.74557,mid,52ddcef18a9c5819851ac9366c63b8a106b6e75975dcf249a331115467573036
