run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,,,,,,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_samecap_control_ta_val.htm,Stage244 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,41bb25a4a26cf8de52aa0239c8dde9bbd4ecb4acaccdf75b2a5d1df41b5db548
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.57,967.85,269,150.67,14.53,3.6,3.29795539,0.0594795539,0.6772919461,1.382513661,False,0,0.031375,0.031334616,0.01011377489,3634.39774,7386.913407,16772.74557,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_samecap_control_rt_val.htm,Stage244 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,41bb25a4a26cf8de52aa0239c8dde9bbd4ecb4acaccdf75b2a5d1df41b5db548
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007317432278,0.0007317432278,0.031375,0.01025611545,1.85805218,1.85,0.0007156597687,mid,41bb25a4a26cf8de52aa0239c8dde9bbd4ecb4acaccdf75b2a5d1df41b5db548
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,,,,,,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_samecap_control_ta_oos.htm,Stage244 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,ffe527c869cc8aa9948d28e6fb5bdd9c2efd8799c582c6b48f570d9b582d6ed7
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,812.8,195,112.81,10.98,4.17,3.868205128,0.05128205128,0.712700637,0.9487179487,False,0,0.031375,0.0313666114,0.006848628692,3903.364499,7933.588343,18014.02716,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_samecap_control_rt_oos.htm,Stage244 control: repeat Stage240 highbonus same-cap behavior. mid_guard_mode=none,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,ffe527c869cc8aa9948d28e6fb5bdd9c2efd8799c582c6b48f570d9b582d6ed7
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_samecap_control,stage244_samecap_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006895103771,0.0006895103771,0.031375,0.006986750689,0.6461347961,0.64,0.0006734873057,mid,ffe527c869cc8aa9948d28e6fb5bdd9c2efd8799c582c6b48f570d9b582d6ed7
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_midlow_guard,stage244_midlow_guard,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.081967213,1.49,526.85,198,102.85,9.34,2.66,,,,,,0,0.031375,0.0312989166,0.006110321008,3634.39774,7386.913407,16772.74557,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_midlow_guard_ta_val.htm,Stage244 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0005457887913,0.0005457887913,0.031375,0.006212173961,1.300191755,1.3,0.0005332022573,mid,5ee6af702406a076e29d3f95324fed225c14c708e50aadda8ec14ca279b535d1
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_midlow_guard,stage244_midlow_guard,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.081967213,1.49,526.85,198,102.85,9.34,2.66,2.360858586,0.06060606061,0.6630949633,1.016393443,False,0,0.031375,0.0312989166,0.006110321008,3634.39774,7386.913407,16772.74557,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_midlow_guard_rt_val.htm,Stage244 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0005457887913,0.0005457887913,0.031375,0.006212173961,1.300191755,1.3,0.0005332022573,mid,5ee6af702406a076e29d3f95324fed225c14c708e50aadda8ec14ca279b535d1
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_midlow_guard,stage244_midlow_guard,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005457887913,0.0005457887913,0.031375,0.006212173961,1.300191755,1.3,0.0005332022573,mid,5ee6af702406a076e29d3f95324fed225c14c708e50aadda8ec14ca279b535d1
run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1,s244_midlow_guard,stage244_midlow_guard,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.031375,0,8,False,0,0.54,0.52,False,True,False,3,completed,0.8051282051,1.89,708.12,157,103.86,10.96,4.51,,,,,,0,0.031375,0.0312503695,0.005327004219,3903.364499,7933.588343,18014.02716,stages/244_adapter_research__timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard/02_runs/run244A/mt5/reports/Project_Obsidian_Prime_v2_run244A_stage244_timestamp_aware_midwindow_guard_repair_after_stage242_inactive_guard_v1_s244_midlow_guard_ta_oos.htm,Stage244 repair: block only low-margin signals inside the middle window. mid_guard_mode=low,0.0005572538982,0.0005572538982,0.031375,0.005427864571,0.5954337407,0.59,0.0005454830828,mid,25c7efe24fbe0ad9ed095dabb4c31f4e97902a40d1e453c2a2d2dc2954245927
