run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,,,,,,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_bctl_ta_val.htm,Stage190 control: Stage188 control net/PF reference.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,956672ede2cc1a36e968cd2daa677a7a71979a0eea24f2d2aad3368a439738f0
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,3.991313559,0.06779661017,0.6788447565,1.202185792,False,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_bctl_rt_val.htm,Stage190 control: Stage188 control net/PF reference.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,956672ede2cc1a36e968cd2daa677a7a71979a0eea24f2d2aad3368a439738f0
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,956672ede2cc1a36e968cd2daa677a7a71979a0eea24f2d2aad3368a439738f0
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,,,,,,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_bctl_ta_oos.htm,Stage190 control: Stage188 control net/PF reference.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,302562f1a4476fa4516c3732661e42bd5798f188210dda14dcf26561964db4a5
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,4.46882716,0.05555555556,0.7189919171,0.7846153846,False,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_bctl_rt_oos.htm,Stage190 control: Stage188 control net/PF reference.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,302562f1a4476fa4516c3732661e42bd5798f188210dda14dcf26561964db4a5
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_bctl,stage190_bctl,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,302562f1a4476fa4516c3732661e42bd5798f188210dda14dcf26561964db4a5
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_ls_r0365,stage190_ls_r0365,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.169398907,1.66,1074.06,214,169.32,15.45,5.02,,,,,,0,0.0289768187,0.0289766198,0.009696261682,3634.39774,7541.375311,16354.78983,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_ls_r0365_ta_val.htm,Stage190: long_strict DD clue with bounded model-risk lift to recover net.,0.0006358180454,0.0006358180454,0.0289768187,0.009805728845,2.244893528,2.24,0.0006250004229,mid,8034fb940c0b5d9b5fd4b4c8da972d22bcd21c6511be6e8527c81312ca0f7099
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_ls_r0365,stage190_ls_r0365,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.169398907,1.66,1074.06,214,169.32,15.45,5.02,4.718971963,0.06074766355,0.691901536,1.098360656,False,0,0.0289768187,0.0289766198,0.009696261682,3634.39774,7541.375311,16354.78983,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_ls_r0365_rt_val.htm,Stage190: long_strict DD clue with bounded model-risk lift to recover net.,0.0006358180454,0.0006358180454,0.0289768187,0.009805728845,2.244893528,2.24,0.0006250004229,mid,8034fb940c0b5d9b5fd4b4c8da972d22bcd21c6511be6e8527c81312ca0f7099
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_ls_r0365,stage190_ls_r0365,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006358180454,0.0006358180454,0.0289768187,0.009805728845,2.244893528,2.24,0.0006250004229,mid,8034fb940c0b5d9b5fd4b4c8da972d22bcd21c6511be6e8527c81312ca0f7099
run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1,s190_ls_r0365,stage190_ls_r0365,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0365,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.7846153846,1.86,836.03,153,108.22,10.65,5.46,,,,,,0,0.0289768187,0.0289751847,0.006032436709,3903.364499,8099.481335,17565.14024,stages/190_adapter_research__net_preserving_dd_repair_from_long_strict_clue/02_runs/run190A/mt5/reports/Project_Obsidian_Prime_v2_run190A_stage190_net_preserving_dd_repair_from_long_strict_clue_v1_s190_ls_r0365_ta_oos.htm,Stage190: long_strict DD clue with bounded model-risk lift to recover net.,0.0005845798076,0.0005845798076,0.0289768187,0.006121221442,0.6784922176,0.67,0.0005743919972,mid,0c39ad074289e17966e5eae0243dd7317f9d62ecc65bf921e28bedba88fef000
