run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,287,1.568306011,1291.28,1.605087065,0.5470383275,4.499233449,155.62,20.53633693,14.42001463,-6.620662277,0.2190864643,0.0007567352247,0.01274177164,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_val.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,validation_is,actual_routed_total,chronological_third,early,True,True,96,0.5245901639,340.63,1.728137492,0.5416666667,3.548229167,81.45,13.30014479,9.133084375,-16.76419576,0.2667812435,0.0007567352247,0.01274177164,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_val.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,validation_is,actual_routed_total,chronological_third,mid,True,True,96,0.5245901639,418.28,1.600364571,0.5625,4.357083333,137.59,19.65320312,14.59771146,-1.153997576,0.221698382,0.0007567352247,0.01274177164,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_val.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,validation_is,actual_routed_total,chronological_third,late,True,True,95,0.5191256831,532.37,1.549106774,0.5368421053,5.603894737,155.62,28.74112947,19.58302947,-2.061356175,0.1949782364,0.0007567352247,0.01274177164,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_val.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,oos,actual_routed_total,full_split,actual_routed_total,True,True,202,1.035897436,775.97,1.695824889,0.5594059406,3.841435644,100.21,15.49701832,11.01822475,-2.829380514,0.2478822419,0.0006935401592,0.00708992616,7933.588343,18014.02716,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_oos.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,oos,actual_routed_total,chronological_third,early,True,True,68,0.3487179487,213.42,1.783739121,0.6029411765,3.138529412,81.56,11.19894412,8.619226471,-5.132338891,0.2802522612,0.0006935401592,0.00708992616,7933.588343,18014.02716,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_oos.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,oos,actual_routed_total,chronological_third,mid,True,True,67,0.3435897436,278.03,1.811126995,0.5671641791,4.149701493,54.27,15.50724627,10.23124627,-1.1661972,0.2675975747,0.0006935401592,0.00708992616,7933.588343,18014.02716,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_oos.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_lowrank_control,stage264_lowrank_control,oos,actual_routed_total,chronological_third,late,True,True,67,0.3435897436,284.52,1.568926215,0.5074626866,4.246567164,69.96,19.84901493,14.24000746,-2.18960545,0.2139434718,0.0006935401592,0.00708992616,7933.588343,18014.02716,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_lowrank_control_rt_oos.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_allow_inner_low_quarter,stage264_allow_inner_low_quarter,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,289,1.579234973,1203.25,1.553200587,0.5432525952,4.16349481,151.25,20.26386021,14.41161972,-6.895403375,0.2054640511,0.0007616945513,0.01266761479,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_allow_inner_low_quarter_rt_val.htm
run264A_stage264_dual_objective_lowrank_lowedge_repair_v1,s264_allow_inner_low_quarter,stage264_allow_inner_low_quarter,validation_is,actual_routed_total,chronological_third,early,True,True,97,0.5300546448,348.04,1.743977256,0.5463917526,3.588041237,81.45,13.31426289,9.088417526,-16.58047957,0.2694885378,0.0007616945513,0.01266761479,7386.913407,16772.74557,acceptable_measurement_only,stages/264_adapter_research__dual_objective_lowrank_lowedge_repair/02_runs/run264A/mt5/reports/Project_Obsidian_Prime_v2_run264A_stage264_dual_objective_lowrank_lowedge_repair_v1_s264_allow_inner_low_quarter_rt_val.htm
