ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__python_tier_a_separate,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_a_separate,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_a_separate,Tier A,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/predictions/tier_a_separate_predictions.parquet,rows=46650;signal_coverage=0.0718971;signal_count=3354;short=1345;long=2009,prob_sum_err=2.22045e-16;selected_threshold=fixed_shape_q0.90;threshold_ids=q0.90;subtype_counts=NA,out_of_scope_by_claim,Tier A full-context primary view
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__python_tier_b_separate,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_b_separate,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_b_separate,Tier B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/predictions/tier_b_separate_predictions.parquet,rows=12398;signal_coverage=0.0517019;signal_count=641;short=309;long=332,"prob_sum_err=2.22045e-16;selected_threshold=fixed_shape_q0.90;threshold_ids=q0.90;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240}",out_of_scope_by_claim,Tier B partial-context fallback-only view
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__python_tier_ab_combined,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_ab_combined,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,python_tier_ab_combined,Tier A+B,signal_probability_threshold,structural_scout,completed,inconclusive_single_split_scout_payload,stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/predictions/tier_ab_combined_predictions.parquet,rows=59048;signal_coverage=0.0636262;signal_count=3757;short=1520;long=2237,"prob_sum_err=2.22045e-16;selected_threshold=fixed_shape_q0.90;threshold_ids=q0.90;subtype_counts={""B_constituent_missing"":1,""B_core_only"":200,""B_full_context_outside_tier_a_scope"":217,""B_macro_missing"":10740,""B_mixed_partial_context"":1240,""Tier_A_full_context"":46650}",out_of_scope_by_claim,Tier A primary plus Tier B fallback routed Python view
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_tier_a_only_validation_is,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_a_only_validation_is,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_a_only_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run05A_svm_margin_kernel_characteristic_runtime_probe_v1_tier_a_only_validation_is.htm,net_profit=-496.56;pf=0.62;expectancy=-2.57;trades=193;win_rate=46.63,labelable=9844;feature_ready=3665;model_ok=3665;no_tier_labelable=203;max_dd=519.66;recovery=-0.96;fill=277;reject=0;skip=15260;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_tier_b_fallback_only_validation_is,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_b_fallback_only_validation_is,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run05A_svm_margin_kernel_characteristic_runtime_probe_v1_tier_b_fallback_only_validation_is.htm,net_profit=-31.59;pf=0.78;expectancy=-1.22;trades=26;win_rate=34.62,"labelable=2366;feature_ready=2366;model_ok=2366;no_tier_labelable=203;max_dd=93.13;recovery=-0.34;fill=43;reject=0;skip=50442;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B fallback-only standalone MT5 tester run.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_routed_tier_a_used_validation_is,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_tier_a_used_validation_is,Tier A,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/kpi_record.json,route_bars=3665;route_share=0.841368;signals=557;long=326;short=231;fills=276,profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes=NA,completed,Tier A primary used component from one routed MT5 tester run.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_routed_tier_b_fallback_used_validation_is,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_tier_b_fallback_used_validation_is,Tier B,routed_signal_execution_usage,runtime_probe,completed,inconclusive_routed_component_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/kpi_record.json,route_bars=691;route_share=0.158632;signals=26;long=11;short=15;fills=24,"profit_attribution=not_separable_from_single_routed_account_path;reject=0;skip=0;subtypes={""B_core_only"":25,""B_macro_missing"":2126,""B_mixed_partial_context"":215}",completed,Tier B partial-context fallback used component from one routed MT5 tester run.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_routed_total_validation_is,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_total_validation_is,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_routed_total_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run05A_svm_margin_kernel_characteristic_runtime_probe_v1_routed_validation_is.htm,net_profit=-497.55;pf=0.62;expectancy=-2.39;trades=208;win_rate=45.67,a_used=3665;b_fallback=691;no_tier_labelable=203;max_dd=506.14;recovery=-0.98;fill=300;reject=0;skip=14462,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_tier_a_only_oos,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_a_only_oos,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_a_only_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run05A_svm_margin_kernel_characteristic_runtime_probe_v1_tier_a_only_oos.htm,net_profit=109.45;pf=1.1;expectancy=0.45;trades=243;win_rate=49.79,labelable=7584;feature_ready=7584;model_ok=7584;no_tier_labelable=159;max_dd=208.45;recovery=0.53;fill=432;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run05A_svm_margin_kernel_characteristic_runtime_probe_v1__mt5_tier_b_fallback_only_oos,14_model_family_challenge__margin_kernel_training_effect,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_b_fallback_only_oos,run05A_svm_margin_kernel_characteristic_runtime_probe_v1,mt5_tier_b_fallback_only_oos,Tier B,trading_risk_execution,runtime_probe,completed,inconclusive_tier_b_fallback_only_runtime_probe,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/14_model_family_challenge__margin_kernel_training_effect/02_runs/run05A_svm_margin_kernel_characteristic_runtime_probe_v1/mt5/reports/Project_Obsidian_Prime_v2_run05A_svm_margin_kernel_characteristic_runtime_probe_v1_tier_b_fallback_only_oos.htm,net_profit=-66.02;pf=0.45;expectancy=-9.43;trades=7;win_rate=57.14,"labelable=1062;feature_ready=1062;model_ok=1062;no_tier_labelable=159;max_dd=124.42;recovery=-0.53;fill=12;reject=0;skip=36275;subtypes={""B_core_only"":24,""B_full_context_outside_tier_a_scope"":1,""B_macro_missing"":809,""B_mixed_partial_context"":228}",completed,Tier B fallback-only standalone MT5 tester run.
