run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,976.67,269,146.78,14.02,3.63,,,,,,0,0.0305,0.0304804771,0.009941080861,3634.39774,7386.913407,16772.74557,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_cap0305_control_ta_val.htm,Stage246 control: repeat Stage244 best reference without a soft middle-window penalty. low_penalty=0.0 mid_penalty=0.0,0.0007121012851,0.0007121012851,0.0305,0.01007618172,1.823045058,1.82,0.0006970572484,mid,403d068641cac418ab142958650205321eb92ca3c788248fdb900f0810ec30e0
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,976.67,269,146.78,14.02,3.63,3.330743494,0.0594795539,0.6773080322,1.382513661,False,0,0.0305,0.0304804771,0.009941080861,3634.39774,7386.913407,16772.74557,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_cap0305_control_rt_val.htm,Stage246 control: repeat Stage244 best reference without a soft middle-window penalty. low_penalty=0.0 mid_penalty=0.0,0.0007121012851,0.0007121012851,0.0305,0.01007618172,1.823045058,1.82,0.0006970572484,mid,403d068641cac418ab142958650205321eb92ca3c788248fdb900f0810ec30e0
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007121012851,0.0007121012851,0.0305,0.01007618172,1.823045058,1.82,0.0006970572484,mid,403d068641cac418ab142958650205321eb92ca3c788248fdb900f0810ec30e0
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,775.76,195,107.36,10.66,3.98,,,,,,0,0.0305,0.0303111449,0.006563818565,3903.364499,7933.588343,18014.02716,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_cap0305_control_ta_oos.htm,Stage246 control: repeat Stage244 best reference without a soft middle-window penalty. low_penalty=0.0 mid_penalty=0.0,0.0006710100117,0.0006710100117,0.0305,0.006698344976,0.6169223945,0.61,0.0006546497621,mid,a9b161a8a6a44102e50c3325315fc5f8ba4652aa9ae832942b7abb1ee76fb674
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,775.76,195,107.36,10.66,3.98,3.67825641,0.05128205128,0.7126932981,0.9487179487,False,0,0.0305,0.0303111449,0.006563818565,3903.364499,7933.588343,18014.02716,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_cap0305_control_rt_oos.htm,Stage246 control: repeat Stage244 best reference without a soft middle-window penalty. low_penalty=0.0 mid_penalty=0.0,0.0006710100117,0.0006710100117,0.0305,0.006698344976,0.6169223945,0.61,0.0006546497621,mid,a9b161a8a6a44102e50c3325315fc5f8ba4652aa9ae832942b7abb1ee76fb674
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_cap0305_control,stage246_cap0305_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006710100117,0.0006710100117,0.0305,0.006698344976,0.6169223945,0.61,0.0006546497621,mid,a9b161a8a6a44102e50c3325315fc5f8ba4652aa9ae832942b7abb1ee76fb674
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_softlow_flat003,stage246_softlow_flat003,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,921.3,269,138.14,9.08,3.42,,,,,,0,0.0305,0.0304804771,0.009502234864,3634.39774,7386.913407,16772.74557,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlow_flat003_ta_val.htm,Stage246 repair: soft flat tilt on low bucket only inside middle window. low_penalty=0.03 mid_penalty=0.0,0.0006980081175,0.0006980081175,0.0305,0.009645035513,1.755830332,1.75,0.0006821033284,mid,84db50655aaf43138c8852ecbe10a956ad85a1e0f1464dde6ed499432a47ea69
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_softlow_flat003,stage246_softlow_flat003,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.58,921.3,269,138.14,9.08,3.42,3.124907063,0.0594795539,0.6772751161,1.382513661,False,0,0.0305,0.0304804771,0.009502234864,3634.39774,7386.913407,16772.74557,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlow_flat003_rt_val.htm,Stage246 repair: soft flat tilt on low bucket only inside middle window. low_penalty=0.03 mid_penalty=0.0,0.0006980081175,0.0006980081175,0.0305,0.009645035513,1.755830332,1.75,0.0006821033284,mid,84db50655aaf43138c8852ecbe10a956ad85a1e0f1464dde6ed499432a47ea69
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_softlow_flat003,stage246_softlow_flat003,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006980081175,0.0006980081175,0.0305,0.009645035513,1.755830332,1.75,0.0006821033284,mid,84db50655aaf43138c8852ecbe10a956ad85a1e0f1464dde6ed499432a47ea69
run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1,s246_softlow_flat003,stage246_softlow_flat003,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.79,772.8,195,106.86,10.67,3.96,,,,,,0,0.0305,0.0304370138,0.006451740506,3903.364499,7933.588343,18014.02716,stages/246_adapter_research__soft_timestamp_guard_repair_after_stage244_overprune/02_runs/run246A/mt5/reports/Project_Obsidian_Prime_v2_run246A_stage246_soft_timestamp_guard_repair_after_stage244_overprune_v1_s246_softlow_flat003_ta_oos.htm,Stage246 repair: soft flat tilt on low bucket only inside middle window. low_penalty=0.03 mid_penalty=0.0,0.0006609865201,0.0006609865201,0.0305,0.006584254424,0.6133401489,0.61,0.0006448615999,mid,96ba8b8a74059b106c8799d170733358a4d8b3cac13dd3cd71a82e2c748729aa
