run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5800000000,0.5800000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,,,,,,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr58_sd2_h2_mr03_wideatr_ta_val.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.58 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,0fbcfb2d97dd41e74fa87627537397e090e6734ffe43d9a8100318f824409441
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5800000000,0.5800000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,-0.1346029515,0.3661278988,0.6152219399,4.9289617486,False,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr58_sd2_h2_mr03_wideatr_rt_val.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.58 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,0fbcfb2d97dd41e74fa87627537397e090e6734ffe43d9a8100318f824409441
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,0fbcfb2d97dd41e74fa87627537397e090e6734ffe43d9a8100318f824409441
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5800000000,0.5800000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,,,,,,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr58_sd2_h2_mr03_wideatr_ta_oos.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.58 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a73eaffee68232157640beb36d09ab4d200c38a9ffb69075881ea2f9e059e0eb
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5800000000,0.5800000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,0.0713120900,0.3861293346,0.6216570389,3.3589743590,False,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr58_sd2_h2_mr03_wideatr_rt_oos.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.58 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a73eaffee68232157640beb36d09ab4d200c38a9ffb69075881ea2f9e059e0eb
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr58_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold58_risk3pct_wide_atr,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,a73eaffee68232157640beb36d09ab4d200c38a9ffb69075881ea2f9e059e0eb
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr60_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold60_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,,,,,,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr60_sd2_h2_mr03_wideatr_ta_val.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.60 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,81d805204d10d1899e1cfb4be9e477b710251ba0e0311075b3c3baeff93bdea0
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr60_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold60_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,7.7759562842,1.0600000000,235.3600000000,1423,249.6100000000,33.6600000000,0.1700000000,-0.1346029515,0.3661278988,0.6152219399,4.9289617486,False,0,0.0300000000,0.0299993790,0.0568752540,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr60_sd2_h2_mr03_wideatr_rt_val.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.60 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,81d805204d10d1899e1cfb4be9e477b710251ba0e0311075b3c3baeff93bdea0
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr60_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold60_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0069788704,0.0069788704,0.0300000000,0.0580455682,1.0483943128,1.0400000000,0.0067893584,mid,81d805204d10d1899e1cfb4be9e477b710251ba0e0311075b3c3baeff93bdea0
run59AF_stage59ak_bounded_followup_from_stage59aj_v1,s59ak_v48_thr60_sd2_h2_mr03_wideatr,run50BO_v48_midcov_slotfill_sd2_h2_threshold60_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.6000000000,0.6000000000,False,False,True,2,completed,5.4717948718,1.1400000000,396.1900000000,1067,195.7400000000,35.2200000000,0.3700000000,,,,,,0,0.0300000000,0.0299982839,0.0449578059,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AK_adapter_repair__bounded_followup_from_stage59aj/02_runs/run59AF/mt5/reports/Project_Obsidian_Prime_v2_run59AF_stage59ak_bounded_followup_from_stage59aj_v1_s59ak_v48_thr60_sd2_h2_mr03_wideatr_ta_oos.htm,"Stage59AK bounded repair: Stage59AJ v48 source with stricter 0.60 threshold, same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0068235759,0.0068235759,0.0300000000,0.0460969839,0.9714194661,0.9700000000,0.0066176874,mid,51c88a3957edbc2b95572500d0625b4ca2809345fa1916803acc8ee4cfd0ddb5
