ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_ta_val.htm,net_profit=138.52;pf=1.03;expectancy=0.09;trades=1482;win_rate=49.39,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=302.01;recovery=0.46;fill=2828;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_rt_val.htm,net_profit=138.52;pf=1.03;expectancy=0.09;trades=1482;win_rate=49.39,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=302.01;recovery=0.46;fill=2828;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_ta_oos.htm,net_profit=187.11;pf=1.06;expectancy=0.17;trades=1130;win_rate=50.62,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=236.26;recovery=0.79;fill=2157;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v50_topup_sd2_h2_mr03_wideatr_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_rt_oos.htm,net_profit=187.11;pf=1.06;expectancy=0.17;trades=1130;win_rate=50.62,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=236.26;recovery=0.79;fill=2157;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_ta_val.htm,net_profit=14.94;pf=1;expectancy=0.01;trades=1457;win_rate=48.94,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=349.61;recovery=0.04;fill=2778;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_rt_val.htm,net_profit=14.94;pf=1;expectancy=0.01;trades=1457;win_rate=48.94,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=349.61;recovery=0.04;fill=2778;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_ta_oos.htm,net_profit=156.11;pf=1.05;expectancy=0.14;trades=1119;win_rate=50.22,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=237.36;recovery=0.66;fill=2137;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v51_topup_sd3_h2_mr03_wideatr_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_rt_oos.htm,net_profit=156.11;pf=1.05;expectancy=0.14;trades=1119;win_rate=50.22,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=237.36;recovery=0.66;fill=2137;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_tier_a_only_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_tier_a_only_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v49_midcov_sd3_h2_mr03_wideatr_ta_val.htm,net_profit=103.78;pf=1.03;expectancy=0.07;trades=1394;win_rate=49.71,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=292.71;recovery=0.35;fill=2683;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run59AH_stage59am_new_model_branch_from_stage59al_v1__mt5_routed_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,59AM_adapter_repair__new_model_branch_from_stage59al,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,run59AH_stage59am_new_model_branch_from_stage59al_v1,mt5_routed_s59am_v49_midcov_sd3_h2_mr03_wideatr_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v49_midcov_sd3_h2_mr03_wideatr_rt_val.htm,net_profit=103.78;pf=1.03;expectancy=0.07;trades=1394;win_rate=49.71,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=292.71;recovery=0.35;fill=2683;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
