run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,8.0983606557,1.0300000000,138.5200000000,1482,302.0100000000,37.4800000000,0.0900000000,,,,,,0,0.0300000000,0.0299998071,0.0605241772,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_ta_val.htm,"Stage59AM bounded branch: run50BO v50 topup slot-fill with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0617331639,0.9708150324,0.9700000000,0.0070453019,mid,8dad887ebebf6f494435982af75b9385d3822617e61ebdbc3570a18587d0ba73
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,8.0983606557,1.0300000000,138.5200000000,1482,302.0100000000,37.4800000000,0.0900000000,-0.2065317139,0.3724696356,0.6179951702,5.0819672131,True,0,0.0300000000,0.0299998071,0.0605241772,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_rt_val.htm,"Stage59AM bounded branch: run50BO v50 topup slot-fill with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0617331639,0.9708150324,0.9700000000,0.0070453019,mid,8dad887ebebf6f494435982af75b9385d3822617e61ebdbc3570a18587d0ba73
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0072348639,0.0072348639,0.0300000000,0.0617331639,0.9708150324,0.9700000000,0.0070453019,mid,8dad887ebebf6f494435982af75b9385d3822617e61ebdbc3570a18587d0ba73
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,5.7948717949,1.0600000000,187.1100000000,1130,236.2600000000,39.7400000000,0.1700000000,,,,,,0,0.0300000000,0.0299990014,0.0451635021,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_ta_oos.htm,"Stage59AM bounded branch: run50BO v50 topup slot-fill with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0071637658,0.0071637658,0.0300000000,0.0463646397,0.8578280082,0.8500000000,0.0069342207,mid,6b4b22095f54e1bd9e0c9616d39798f89c8e01018a37ceacc0a97d9ac9d4a427
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,2,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,5.7948717949,1.0600000000,187.1100000000,1130,236.2600000000,39.7400000000,0.1700000000,-0.1344159292,0.3849557522,0.6275880249,3.5641025641,False,0,0.0300000000,0.0299990014,0.0451635021,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v50_topup_sd2_h2_mr03_wideatr_rt_oos.htm,"Stage59AM bounded branch: run50BO v50 topup slot-fill with same-direction cooldown2, 3% model risk cap, and wide ATR bracket.",0.0071637658,0.0071637658,0.0300000000,0.0463646397,0.8578280082,0.8500000000,0.0069342207,mid,6b4b22095f54e1bd9e0c9616d39798f89c8e01018a37ceacc0a97d9ac9d4a427
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v50_topup_sd2_h2_mr03_wideatr,run50BO_v50_topup_slotfill_sd2_h2_threshold55_risk3pct_wide_atr,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0071637658,0.0071637658,0.0300000000,0.0463646397,0.8578280082,0.8500000000,0.0069342207,mid,6b4b22095f54e1bd9e0c9616d39798f89c8e01018a37ceacc0a97d9ac9d4a427
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v51_topup_sd3_h2_mr03_wideatr,run50BO_v51_topup_slotfill_sd3_h2_threshold55_risk3pct_wide_atr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,3,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,7.9617486339,1.0000000000,14.9400000000,1457,349.6100000000,45.4200000000,0.0100000000,,,,,,0,0.0300000000,0.0299994205,0.0543478261,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_ta_val.htm,"Stage59AM bounded branch: run50BO v51 topup slot-fill with same-direction cooldown3, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0555535759,0.7776622030,0.7700000000,0.0070315917,mid,b35d4387b94acc78e908539ba2781963593995ba0460501d444185254fd05089
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v51_topup_sd3_h2_mr03_wideatr,run50BO_v51_topup_slotfill_sd3_h2_threshold55_risk3pct_wide_atr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,3,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,7.9617486339,1.0000000000,14.9400000000,1457,349.6100000000,45.4200000000,0.0100000000,-0.2897460535,0.3603294441,0.6168936693,5.0928961749,True,0,0.0300000000,0.0299994205,0.0543478261,3634.3977404655,9085.9943511638,12720.3920916294,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_rt_val.htm,"Stage59AM bounded branch: run50BO v51 topup slot-fill with same-direction cooldown3, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0555535759,0.7776622030,0.7700000000,0.0070315917,mid,b35d4387b94acc78e908539ba2781963593995ba0460501d444185254fd05089
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v51_topup_sd3_h2_mr03_wideatr,run50BO_v51_topup_slotfill_sd3_h2_threshold55_risk3pct_wide_atr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0072348639,0.0072348639,0.0300000000,0.0555535759,0.7776622030,0.7700000000,0.0070315917,mid,b35d4387b94acc78e908539ba2781963593995ba0460501d444185254fd05089
run59AH_stage59am_new_model_branch_from_stage59al_v1,s59am_v51_topup_sd3_h2_mr03_wideatr,run50BO_v51_topup_slotfill_sd3_h2_threshold55_risk3pct_wide_atr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,3,False,0.0000000000,0.5500000000,0.5500000000,False,False,True,2,completed,5.7384615385,1.0500000000,156.1100000000,1119,237.3600000000,39.4500000000,0.1400000000,,,,,,0,0.0300000000,0.0299992274,0.0443275316,3903.3644985684,9758.4112464210,13661.7757449894,stages/59AM_adapter_repair__new_model_branch_from_stage59al/02_runs/run59AH/mt5/reports/Project_Obsidian_Prime_v2_run59AH_stage59am_new_model_branch_from_stage59al_v1_s59am_v51_topup_sd3_h2_mr03_wideatr_ta_oos.htm,"Stage59AM bounded branch: run50BO v51 topup slot-fill with same-direction cooldown3, 3% model risk cap, and wide ATR bracket.",0.0071637658,0.0071637658,0.0300000000,0.0455073535,0.8134235729,0.8100000000,0.0069387960,mid,e87696c53e1eeb1bb3eca043e49b63ec8da0e4716bcf3a35771afd8cf70a9a57
