run_id,candidate_id,repair_id,score_name,threshold_quantile,threshold,selected_total,train_net_profit,train_gross_profit,train_gross_loss,train_profit_factor,train_max_drawdown_percent,train_max_drawdown_amount,train_trade_count,train_trades_day,train_win_rate,train_average_win,train_average_loss,train_payoff_ratio,train_expectancy,train_recovery_factor,train_max_consecutive_loss,train_time_under_water_trades,train_underwater_fraction,train_smooth_equity_proxy,train_long_trade_count,train_short_trade_count,train_signal_count,validation_net_profit,validation_gross_profit,validation_gross_loss,validation_profit_factor,validation_max_drawdown_percent,validation_max_drawdown_amount,validation_trade_count,validation_trades_day,validation_win_rate,validation_average_win,validation_average_loss,validation_payoff_ratio,validation_expectancy,validation_recovery_factor,validation_max_consecutive_loss,validation_time_under_water_trades,validation_underwater_fraction,validation_smooth_equity_proxy,validation_long_trade_count,validation_short_trade_count,validation_signal_count,oos_net_profit,oos_gross_profit,oos_gross_loss,oos_profit_factor,oos_max_drawdown_percent,oos_max_drawdown_amount,oos_trade_count,oos_trades_day,oos_win_rate,oos_average_win,oos_average_loss,oos_payoff_ratio,oos_expectancy,oos_recovery_factor,oos_max_consecutive_loss,oos_time_under_water_trades,oos_underwater_fraction,oos_smooth_equity_proxy,oos_long_trade_count,oos_short_trade_count,oos_signal_count,scout_clue,meaningful_candidate,final_like_reference_only
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q20,edge_margin,0.2,0.2536443777334618,1698,1428.5226197910347,11359.996093282703,-9931.473473491667,1.143837933374533,3.5196762757301325,351.96762757301326,1054,1.2367666232073014,46.58444022770398,23.136448255158257,-17.64027259945234,1.3115697688184562,1.355334553881437,4.058676161899854,10,970,0.920303605313093,False,548,507,1055,703.806256513596,5892.306074094773,-5188.499817581176,1.1356473511146241,4.851231489849087,485.12314898490865,374,1.3789254029418918,43.04812834224599,36.59817437325946,-24.35915407315106,1.5024402843938818,1.8818349104641605,1.4507785455842888,10,334,0.893048128342246,False,208,166,374,836.2683189868928,4645.521491003035,-3809.2531720161437,1.219536030088616,2.396184183120728,239.61841831207278,268,1.379838032071795,44.776119402985074,38.71267909169196,-25.738197108217186,1.504094437109293,3.120404175324227,3.4900001630832853,6,232,0.8656716417910447,False,184,85,269,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q25,edge_margin,0.25,0.2666278953007654,1682,1295.4740418338824,11230.518476858142,-9935.044435024261,1.1303943882995544,3.5160508389472955,351.60508389472955,1043,1.223859191655802,46.50047938638543,23.155708199707508,-17.80473913086785,1.3005362240642295,1.2420652366576055,3.6844576519881804,10,974,0.9338446788111218,False,549,495,1044,702.3307557678227,5811.295361995697,-5108.964606227873,1.1374702723349612,3.3456553537368783,334.5655353736878,369,1.3604905713517597,44.173441734417345,35.65211878524968,-24.80079905935861,1.4375391171840615,1.9033353814846143,2.099232232582968,7,331,0.8970189701897019,False,214,155,369,778.6660893917085,4614.241059064865,-3835.574969673157,1.2030115681608125,2.7335809803009035,273.35809803009033,268,1.379838032071795,44.40298507462687,38.775134950124915,-25.742113890423873,1.506291795428244,2.9054704828048825,2.848520292623618,6,231,0.8619402985074627,False,188,81,269,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q30,edge_margin,0.3,0.2700215413867572,1666,921.9110600853016,10944.093819656377,-10022.182759571075,1.0919870533397416,4.220997353553771,422.0997353553771,1032,1.2109517601043025,45.445736434108525,23.334954839352616,-17.80139033671594,1.310850130128517,0.8933246706252923,2.1841071738865696,7,982,0.9515503875968992,False,562,471,1033,1109.9700162696845,6023.950417232514,-4913.98040096283,1.225880025091716,2.585213161468506,258.5213161468506,365,1.3457427060796538,45.47945205479452,36.288857935135624,-24.693368849059446,1.4695790662244064,3.041013743204615,4.293533828518715,7,325,0.8904109589041096,False,215,150,365,745.2564228057863,4583.174009513856,-3837.917586708069,1.1941824976614523,2.7335809803009035,273.35809803009033,267,1.3746893826983928,44.19475655430712,38.84045770774454,-25.757836152403147,1.5079084080640375,2.7912225573250424,2.7263008785046163,6,231,0.8651685393258427,False,189,79,268,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q35,edge_margin,0.35,0.2723221437891936,1639,1000.73406476975,10846.19625823975,-9845.462193469999,1.1016441935487282,3.996845574378966,399.6845574378966,1012,1.1874837027379401,45.55335968379446,23.527540690324837,-17.86835243823956,1.316715728081018,0.9888676529345356,2.503809682277367,7,951,0.9397233201581028,False,558,455,1013,1059.8099032402044,5982.273710441589,-4922.463807201385,1.215300699964465,2.8469620990753186,284.69620990753185,362,1.3346818071255744,45.027624309392266,36.70106570823061,-24.735999031162738,1.4837106705087642,2.9276516664094046,3.722599270234143,7,325,0.8977900552486188,False,218,144,362,752.4694184303287,4525.4785022735605,-3773.009083843231,1.1994348281992089,2.3502444133758535,235.02444133758536,263,1.3540947852047838,44.106463878327,39.01274570925483,-25.66672846151858,1.5199734460800318,2.8611004503054325,3.201664533900513,6,226,0.8593155893536122,False,184,80,264,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q40,edge_margin,0.4,0.2740369768954343,1604,1289.4844647979787,10818.622060127262,-9529.137595329283,1.135320164274889,4.0589363079071035,405.8936307907104,988,1.1593220338983052,46.558704453441294,23.518743608972308,-18.047609082063037,1.3031501016024811,1.3051462194311525,3.176902436941346,7,905,0.9159919028340081,False,561,428,989,748.3487295436864,5783.375920724869,-5035.027191181182,1.1486285378665708,2.892820304870605,289.2820304870605,357,1.3162469755354422,43.417366946778714,37.31210271435399,-24.92587718406526,1.4969223525744988,2.0962149286937994,2.586917439302058,7,327,0.9159663865546218,False,213,144,357,858.872102737427,4511.325773143768,-3652.453670406341,1.2351493489695315,2.9203506937026975,292.03506937026975,257,1.3232028889643705,45.13618677042802,38.89073942365317,-25.903926740470506,1.501345329350896,3.341914796643685,2.9409896030276674,6,218,0.8482490272373541,False,181,77,258,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q45,edge_margin,0.45,0.2754011358818852,1570,1464.8096061229755,10722.442062044145,-9257.632455921172,1.1582272371578204,2.9896223750114475,298.9622375011447,965,1.1323337679269883,46.839378238341965,23.7222169514251,-18.046067165538346,1.3145366651813315,1.5179374156714773,4.899647588827558,10,867,0.8984455958549222,False,551,415,966,871.8299201869969,5760.324877119065,-4888.494956932068,1.1783432176708517,2.970338067245482,297.0338067245482,348,1.283064278673204,44.54022988505747,37.16338630399397,-25.328989414155792,1.4672273613578992,2.505258391341945,2.935120179756108,7,314,0.9022988505747126,False,210,138,348,510.02646479606653,4280.683512258531,-3770.657047462463,1.1352619605485732,3.88056029033661,388.056029033661,255,1.3129055902175661,43.529411764705884,38.56471632665343,-26.185118385155995,1.472772273144095,2.0001037835139863,1.3143114051497586,7,225,0.8823529411764706,False,183,73,256,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q50,edge_margin,0.5,0.27677037027201823,1529,1409.8208513069203,10416.236094589236,-9006.415243282318,1.1565351822256333,4.1626077299117705,416.2607729911771,936,1.0983050847457627,46.901709401709404,23.727189281524456,-18.121559845638465,1.309334819057266,1.5062188582338891,3.3868693443684217,8,843,0.9006410256410257,False,536,401,937,785.8257687473301,5627.030028772354,-4841.204260025024,1.1623203084480611,3.2602509250640876,326.0250925064088,340,1.2535685481289927,44.11764705882353,37.51353352514903,-25.480022421184337,1.4722723907008777,2.311252261021559,2.4103229684134906,7,313,0.9205882352941176,False,209,131,340,742.6476040363314,4379.9857500553135,-3637.338146018982,1.2041733746556254,3.0179404268264762,301.7940426826476,251,1.2923109927239573,44.6215139442231,39.10701562549387,-26.167900331071813,1.4944651703315353,2.9587553945670573,2.460776221541472,6,217,0.8645418326693227,False,180,72,252,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q60,edge_margin,0.6,0.2797405289658534,1411,1205.9039193821,9597.290489912037,-8391.386570529936,1.1437073491069003,4.967524601078002,496.7524601078002,853,1.0009126466753586,46.307151230949586,24.296937949144397,-18.32180473914833,1.3261214326353428,1.4137208902486518,2.427575132935239,10,783,0.917936694021102,False,506,348,854,824.0145688152317,5376.073196649551,-4552.05862783432,1.181020201228661,3.487736599922181,348.7736599922181,317,1.1687683228143841,44.479495268138805,38.128178699642206,-25.863969476331363,1.4741812440868394,2.5994150435811725,2.3626055041932275,8,285,0.8990536277602523,False,204,113,317,573.2763245582582,4128.959660148621,-3555.6833355903623,1.1612281720422315,2.658627562522887,265.8627562522887,239,1.2305272002431307,43.93305439330544,39.32342533474877,-26.53495026559972,1.4819483338443717,2.3986457094487794,2.156286697089123,10,210,0.8786610878661087,False,174,66,240,True,False,False
frontier71E_proxy_runtime_gap_analysis_and_repair_decision_v1,f71b_1e511d3db9c3,runtime_compatible_edge_margin_q70,edge_margin,0.7,0.2827153467668221,1229,1521.882723855977,8595.727894449235,-7073.84517059326,1.2151422157474703,2.756446699142456,275.6446699142456,725,0.8507170795306389,49.10344827586207,24.145303074295605,-19.17031211542889,1.2595153865472373,2.0991485846289337,5.521175955731131,7,637,0.8786206896551724,False,456,270,726,977.3350606727604,4934.650193119049,-3957.3151324462888,1.2469692273580957,3.137689411354063,313.7689411354063,277,1.0212896700933263,47.65342960288809,37.38371358423522,-27.291828499629577,1.3697768027797264,3.5282854175911926,3.1148241031638424,7,252,0.9097472924187726,False,187,90,277,517.6381746292117,3932.0647195816036,-3414.4265449523923,1.1516032539620584,3.1754882497787476,317.54882497787474,225,1.1584461090154996,44.0,39.71782545031923,-27.098623372638034,1.4656768686789836,2.300614109463163,1.6301057787421451,10,201,0.8933333333333333,False,176,50,226,True,False,False
