run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,,,,,,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_ta_val.htm,Stage184 control: Stage182 risk0325 near-miss with the same midwide quality surface.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,6cf34eb674065f05246411093cbc2a5b7bac026c4ece46212ccec459cfd2e0a2
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,3.991313559,0.06779661017,0.6788447565,1.202185792,False,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_rt_val.htm,Stage184 control: Stage182 risk0325 near-miss with the same midwide quality surface.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,6cf34eb674065f05246411093cbc2a5b7bac026c4ece46212ccec459cfd2e0a2
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,6cf34eb674065f05246411093cbc2a5b7bac026c4ece46212ccec459cfd2e0a2
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,,,,,,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_ta_oos.htm,Stage184 control: Stage182 risk0325 near-miss with the same midwide quality surface.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,1982534c46ce58bed074da0bb7b9ad8c5a1fd4b000e7b11e62508e87158d11ca
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,4.46882716,0.05555555556,0.7189919171,0.7846153846,False,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_rt_oos.htm,Stage184 control: Stage182 risk0325 near-miss with the same midwide quality surface.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,1982534c46ce58bed074da0bb7b9ad8c5a1fd4b000e7b11e62508e87158d11ca
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_control,stage184_mid_r0325_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,1982534c46ce58bed074da0bb7b9ad8c5a1fd4b000e7b11e62508e87158d11ca
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_thr,stage184_mid_r0325_thr,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,,,,,,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_ta_val.htm,Stage184: modest confidence threshold lift to remove weaker mid-window trades.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,3c3d9ecc96c44f55571bae9a9eb037b49f1a462cde8026758442b1b8059d2442
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_thr,stage184_mid_r0325_thr,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.55,0.53,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,3.991313559,0.06779661017,0.6788447565,1.202185792,False,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_rt_val.htm,Stage184: modest confidence threshold lift to remove weaker mid-window trades.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,3c3d9ecc96c44f55571bae9a9eb037b49f1a462cde8026758442b1b8059d2442
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_thr,stage184_mid_r0325_thr,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,3c3d9ecc96c44f55571bae9a9eb037b49f1a462cde8026758442b1b8059d2442
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,s184_mid_r0325_thr,stage184_mid_r0325_thr,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.55,0.53,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,,,,,,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_ta_oos.htm,Stage184: modest confidence threshold lift to remove weaker mid-window trades.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,3e0aeaeb9428d5c8569b1aeb5a0c1d8d8c8ab75138642a70f4b27053cfc738c3
