ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_tier_a_only_s184_mid_r0325_control_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_control_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_control_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_ta_val.htm,net_profit=1012.75;pf=1.69;expectancy=4.29;trades=236;win_rate=55.51,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=154.04;recovery=6.57;fill=412;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_routed_s184_mid_r0325_control_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_control_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_control_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_rt_val.htm,net_profit=1012.75;pf=1.69;expectancy=4.29;trades=236;win_rate=55.51,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=154.04;recovery=6.57;fill=412;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_tier_a_only_s184_mid_r0325_control_oos,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_control_oos,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_control_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_ta_oos.htm,net_profit=772.55;pf=1.91;expectancy=4.77;trades=162;win_rate=57.41,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=106.63;recovery=7.25;fill=280;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_routed_s184_mid_r0325_control_oos,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_control_oos,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_control_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_control_rt_oos.htm,net_profit=772.55;pf=1.91;expectancy=4.77;trades=162;win_rate=57.41,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=106.63;recovery=7.25;fill=280;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_tier_a_only_s184_mid_r0325_thr_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_thr_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_thr_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_ta_val.htm,net_profit=1012.75;pf=1.69;expectancy=4.29;trades=236;win_rate=55.51,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=154.04;recovery=6.57;fill=412;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_routed_s184_mid_r0325_thr_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_thr_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_thr_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_rt_val.htm,net_profit=1012.75;pf=1.69;expectancy=4.29;trades=236;win_rate=55.51,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=154.04;recovery=6.57;fill=412;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_tier_a_only_s184_mid_r0325_thr_oos,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_thr_oos,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_thr_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_ta_oos.htm,net_profit=772.55;pf=1.91;expectancy=4.77;trades=162;win_rate=57.41,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=106.63;recovery=7.25;fill=280;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_routed_s184_mid_r0325_thr_oos,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_thr_oos,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_thr_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_thr_rt_oos.htm,net_profit=772.55;pf=1.91;expectancy=4.77;trades=162;win_rate=57.41,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=106.63;recovery=7.25;fill=280;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_tier_a_only_s184_mid_r0325_qwide_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_qwide_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_tier_a_only_s184_mid_r0325_qwide_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_qwide_ta_val.htm,net_profit=553.78;pf=1.55;expectancy=3.22;trades=172;win_rate=51.74,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=138.75;recovery=3.99;fill=298;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run184A_stage184_tp45_midwide_midsegment_quality_repair_v1__mt5_routed_s184_mid_r0325_qwide_validation_is,184_adapter_research__tp45_midwide_midsegment_quality_repair,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_qwide_validation_is,run184A_stage184_tp45_midwide_midsegment_quality_repair_v1,mt5_routed_s184_mid_r0325_qwide_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/184_adapter_research__tp45_midwide_midsegment_quality_repair/02_runs/run184A/mt5/reports/Project_Obsidian_Prime_v2_run184A_stage184_tp45_midwide_midsegment_quality_repair_v1_s184_mid_r0325_qwide_rt_val.htm,net_profit=553.78;pf=1.55;expectancy=3.22;trades=172;win_rate=51.74,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=138.75;recovery=3.99;fill=298;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
