run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,9,False,0,0.55,0.51,False,False,True,3,completed,1.404371585,1.6,1394.52,257,244.97,11.84,5.43,,,,,,0,0.035,0.0349953505,0.01457943925,3634.39774,7541.375311,14537.59096,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd9_session_margin_risk035_lng51_ta_val.htm,Stage120 density expansion: ease long threshold to 0.51 while preserving risk035 DD guardrail.,0.0009457537586,0.0009457537586,0.035,0.01471707718,3.188586003,3.18,0.0009311042642,high_capped,f3b1a346a2a7d2782b6eb9afd1103265d2f25431ee1ff29c542d60de5b54d943
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,9,False,0,0.55,0.51,False,False,True,3,completed,1.404371585,1.6,1394.52,257,244.97,11.84,5.43,5.12614786,0.05058365759,0.6840488861,1.333333333,False,0,0.035,0.0349953505,0.01457943925,3634.39774,7541.375311,14537.59096,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd9_session_margin_risk035_lng51_rt_val.htm,Stage120 density expansion: ease long threshold to 0.51 while preserving risk035 DD guardrail.,0.0009457537586,0.0009457537586,0.035,0.01471707718,3.188586003,3.18,0.0009311042642,high_capped,f3b1a346a2a7d2782b6eb9afd1103265d2f25431ee1ff29c542d60de5b54d943
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01471707718,3.188586003,3.18,0.0009311042642,high_capped,f3b1a346a2a7d2782b6eb9afd1103265d2f25431ee1ff29c542d60de5b54d943
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,9,False,0,0.55,0.51,False,False,True,3,completed,0.8923076923,1.83,1195.83,174,170.09,14.39,6.87,,,,,,0,0.035,0.0349983129,0.009666402954,3903.364499,8099.481335,15613.45799,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd9_session_margin_risk035_lng51_ta_oos.htm,Stage120 density expansion: ease long threshold to 0.51 while preserving risk035 DD guardrail.,0.0008306962025,0.0008306962025,0.035,0.009783132669,1.045828483,1.04,0.0008178731502,high_capped,0432e123e0aa8c7695825b842e9174cc7e3cb2cc1099671162775c01560e7f86
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,9,False,0,0.55,0.51,False,False,True,3,completed,0.8923076923,1.83,1195.83,174,170.09,14.39,6.87,6.572586207,0.02873563218,0.7017541497,0.8666666667,False,0,0.035,0.0349983129,0.009666402954,3903.364499,8099.481335,15613.45799,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd9_session_margin_risk035_lng51_rt_oos.htm,Stage120 density expansion: ease long threshold to 0.51 while preserving risk035 DD guardrail.,0.0008306962025,0.0008306962025,0.035,0.009783132669,1.045828483,1.04,0.0008178731502,high_capped,0432e123e0aa8c7695825b842e9174cc7e3cb2cc1099671162775c01560e7f86
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd9_session_margin_risk035_lng51,stage120_quality_anchor_risk035_long51,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009783132669,1.045828483,1.04,0.0008178731502,high_capped,0432e123e0aa8c7695825b842e9174cc7e3cb2cc1099671162775c01560e7f86
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd8_session_margin_risk035_lng52,stage120_density_anchor_risk035_cd8_long52,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,8,False,0,0.55,0.52,False,False,True,3,completed,1.415300546,1.59,1418.99,259,247.9,11.83,5.48,,,,,,0,0.035,0.0349981336,0.01480597318,3634.39774,7541.375311,14537.59096,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd8_session_margin_risk035_lng52_ta_val.htm,Stage120 density expansion: combine cooldown 8 with long threshold 0.52 under risk035.,0.0009457537586,0.0009457537586,0.035,0.01494132127,3.229361046,3.22,0.0009313194939,high_capped,613cca06ae7ec6cbd72e15a5fa6f6e0ceac534754e8651a844b2794b9ba80362
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd8_session_margin_risk035_lng52,stage120_density_anchor_risk035_cd8_long52,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,8,False,0,0.55,0.52,False,False,True,3,completed,1.415300546,1.59,1418.99,259,247.9,11.83,5.48,5.178725869,0.05791505792,0.6855739635,1.333333333,False,0,0.035,0.0349981336,0.01480597318,3634.39774,7541.375311,14537.59096,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd8_session_margin_risk035_lng52_rt_val.htm,Stage120 density expansion: combine cooldown 8 with long threshold 0.52 under risk035.,0.0009457537586,0.0009457537586,0.035,0.01494132127,3.229361046,3.22,0.0009313194939,high_capped,613cca06ae7ec6cbd72e15a5fa6f6e0ceac534754e8651a844b2794b9ba80362
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd8_session_margin_risk035_lng52,stage120_density_anchor_risk035_cd8_long52,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01494132127,3.229361046,3.22,0.0009313194939,high_capped,613cca06ae7ec6cbd72e15a5fa6f6e0ceac534754e8651a844b2794b9ba80362
run120A_stage120_v41_post_dd_density_expansion_repair_v1,s120_v41_h3_cd8_session_margin_risk035_lng52,stage120_density_anchor_risk035_cd8_long52,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,8,False,0,0.55,0.52,False,False,True,3,completed,0.9025641026,1.73,1070.61,176,174.27,14.75,6.08,,,,,,0,0.035,0.0349994345,0.009508175105,3903.364499,8099.481335,15613.45799,stages/120_adapter_research__v41_post_dd_density_expansion_repair/02_runs/run120A/mt5/reports/Project_Obsidian_Prime_v2_run120A_stage120_v41_post_dd_density_expansion_repair_v1_s120_v41_h3_cd8_session_margin_risk035_lng52_ta_oos.htm,Stage120 density expansion: combine cooldown 8 with long threshold 0.52 under risk035.,0.0008306962025,0.0008306962025,0.035,0.009626340468,0.9685192106,0.96,0.0008177464284,high_capped,f99249f14621085143aa753d5e22b6103fdd23d82c20fac760546b041b5a5264
