run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,209,1.142076503,1124.4,1.571115107,0.5933014354,5.379904306,331.57,24.93417656,21.18064928,-8.720553096,0.2157642661,0.00107679805,0.01292056075,7268.795481,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_val.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,actual_routed_total,chronological_third,early,True,True,70,0.3825136612,188.26,1.368876871,0.5714285714,2.689428571,158.63,16.76550857,14.53168,-22.54782855,0.1604143745,0.00107679805,0.01292056075,7268.795481,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_val.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,actual_routed_total,chronological_third,mid,True,True,70,0.3825136612,253.23,1.370046177,0.6142857143,3.617571429,217.93,25.00289429,23.37722429,-2.528303608,0.1446861066,0.00107679805,0.01292056075,7268.795481,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_val.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,actual_routed_total,chronological_third,late,True,True,69,0.3770491803,682.91,1.882198682,0.5942028986,9.897246377,331.57,33.15151739,25.69757101,-1.041806631,0.2985458029,0.00107679805,0.01292056075,7268.795481,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_val.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,actual_routed_total,full_split,actual_routed_total,True,True,166,0.8512820513,449.6,1.383303778,0.5481927711,2.708433735,171.77,16.93256386,14.92642771,-2.39142152,0.1599541427,0.001114187764,0.008422995781,7806.728997,13661.77574,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_oos.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,actual_routed_total,chronological_third,early,True,True,56,0.2871794872,-33.7,0.9019864468,0.5535714286,-0.6017857143,105.54,10.68051964,12.74643036,-4.062514623,-0.05634423552,0.001114187764,0.008422995781,7806.728997,13661.77574,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_oos.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,actual_routed_total,chronological_third,mid,True,True,55,0.2820512821,304.6,1.887787817,0.5818181818,5.538181818,137.23,19.16593636,13.93121636,-1.755801672,0.2889596268,0.001114187764,0.008422995781,7806.728997,13661.77574,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_oos.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,actual_routed_total,chronological_third,late,True,True,55,0.2820512821,178.7,1.367672777,0.5090909091,3.249090909,98.26,21.06490909,18.14127273,-1.314008031,0.1542418671,0.001114187764,0.008422995781,7806.728997,13661.77574,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_oos.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,209,1.142076503,992.91,1.554466006,0.5980861244,4.75076555,286.04,22.31833876,19.0906244,-8.904544122,0.212863762,0.00107679805,0.01137342544,8177.394916,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_rt_val.htm
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,validation_is,actual_routed_total,chronological_third,early,True,True,70,0.3825136612,245.22,1.569087955,0.5857142857,3.503142857,120.99,15.76971429,13.34095143,-22.7716643,0.2221437113,0.00107679805,0.01137342544,8177.394916,12720.39209,acceptable_measurement_only,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_rt_val.htm
