run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.57,1124.4,209,361.31,22.82,5.38,,,,,,0,0.05,0.0499865694,0.01292056075,3634.39774,7268.795481,12720.39209,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_ta_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with tighter SL 2.0 and hold3.,0.00107679805,0.00107679805,0.05,0.01303577798,2.315158087,2.31,0.00106248297,high_capped,7b334b235ad9c91c7632ddc7d352104f55f2367f06511a34059b3f86e884ab9f
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.57,1124.4,209,361.31,22.82,5.38,5.079904306,0.08612440191,0.6682164616,1.043715847,False,0,0.05,0.0499865694,0.01292056075,3634.39774,7268.795481,12720.39209,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with tighter SL 2.0 and hold3.,0.00107679805,0.00107679805,0.05,0.01303577798,2.315158087,2.31,0.00106248297,high_capped,7b334b235ad9c91c7632ddc7d352104f55f2367f06511a34059b3f86e884ab9f
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.01303577798,2.315158087,2.31,0.00106248297,high_capped,7b334b235ad9c91c7632ddc7d352104f55f2367f06511a34059b3f86e884ab9f
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.38,449.6,166,197.81,21.59,2.71,,,,,,0,0.05,0.049997601,0.008422995781,3903.364499,7806.728997,13661.77574,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_ta_oos.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with tighter SL 2.0 and hold3.,0.001114187764,0.001114187764,0.05,0.00853140342,0.9444204545,0.94,0.001096992248,high_capped,2356243e133977e45f60164788ffb88dbf7a46faee983ae8052da132fff4fa96
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.38,449.6,166,197.81,21.59,2.71,2.408433735,0.07831325301,0.6927694199,0.7846153846,False,0,0.05,0.049997601,0.008422995781,3903.364499,7806.728997,13661.77574,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp35_rt_oos.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with tighter SL 2.0 and hold3.,0.001114187764,0.001114187764,0.05,0.00853140342,0.9444204545,0.94,0.001096992248,high_capped,2356243e133977e45f60164788ffb88dbf7a46faee983ae8052da132fff4fa96
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp35,run50BN_v41_h3_risk5_gate08_sl20_tp35,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001114187764,0.001114187764,0.05,0.00853140342,0.9444204545,0.94,0.001096992248,high_capped,2356243e133977e45f60164788ffb88dbf7a46faee983ae8052da132fff4fa96
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.25,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.55,992.91,209,310.95,21.16,4.75,,,,,,0,0.05,0.0499971584,0.01137342544,3634.39774,8177.394916,12720.39209,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_ta_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with moderate SL 2.25 and hold3.,0.00107679805,0.00107679805,0.05,0.01147385916,1.956463723,1.95,0.001064160046,high_capped,584fa20406312a5364d2753ff374dd0f0603b317285128cbdd75efdd0eacc511
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.25,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.55,992.91,209,310.95,21.16,4.75,4.45076555,0.09090909091,0.6697583851,1.038251366,False,0,0.05,0.0499971584,0.01137342544,3634.39774,8177.394916,12720.39209,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_rt_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with moderate SL 2.25 and hold3.,0.00107679805,0.00107679805,0.05,0.01147385916,1.956463723,1.95,0.001064160046,high_capped,584fa20406312a5364d2753ff374dd0f0603b317285128cbdd75efdd0eacc511
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.01147385916,1.956463723,1.95,0.001064160046,high_capped,584fa20406312a5364d2753ff374dd0f0603b317285128cbdd75efdd0eacc511
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.25,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.37,386.16,166,184.27,20.73,2.33,,,,,,0,0.05,0.0499962504,0.007377373418,3903.364499,8782.570122,13661.77574,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_ta_oos.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with moderate SL 2.25 and hold3.,0.001114187764,0.001114187764,0.05,0.007481177659,0.8235757576,0.82,0.001095944247,high_capped,8de6b1d3d3d25d37b933315a2edcd6ff4b008f2bf06444b2aae54ee982a0e61c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.25,3.5,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.37,386.16,166,184.27,20.73,2.33,2.02626506,0.07831325301,0.6927246748,0.7846153846,False,0,0.05,0.0499962504,0.007377373418,3903.364499,8782.570122,13661.77574,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl225_tp35_rt_oos.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP3.5 with moderate SL 2.25 and hold3.,0.001114187764,0.001114187764,0.05,0.007481177659,0.8235757576,0.82,0.001095944247,high_capped,8de6b1d3d3d25d37b933315a2edcd6ff4b008f2bf06444b2aae54ee982a0e61c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl225_tp35,run50BN_v41_h3_risk5_gate08_sl225_tp35,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001114187764,0.001114187764,0.05,0.007481177659,0.8235757576,0.82,0.001095944247,high_capped,8de6b1d3d3d25d37b933315a2edcd6ff4b008f2bf06444b2aae54ee982a0e61c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp40,run50BN_v41_h3_risk5_gate08_sl20_tp40,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.5,1003.88,209,353.17,22.88,4.8,,,,,,0,0.05,0.0499995922,0.01309325477,3634.39774,7268.795481,14537.59096,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp40_ta_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP4.0 with tighter SL 2.0 and hold3.,0.00107679805,0.00107679805,0.05,0.01320529198,2.223446564,2.22,0.001063848412,high_capped,998c1b1f0e0e70dd8e9bb7044ed926095acd9be58baa1533dcc8303c35cd800c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp40,run50BN_v41_h3_risk5_gate08_sl20_tp40,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,1.142076503,1.5,1003.88,209,353.17,22.88,4.8,4.503253589,0.08612440191,0.6624958997,1.043715847,False,0,0.05,0.0499995922,0.01309325477,3634.39774,7268.795481,14537.59096,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp40_rt_val.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP4.0 with tighter SL 2.0 and hold3.,0.00107679805,0.00107679805,0.05,0.01320529198,2.223446564,2.22,0.001063848412,high_capped,998c1b1f0e0e70dd8e9bb7044ed926095acd9be58baa1533dcc8303c35cd800c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp40,run50BN_v41_h3_risk5_gate08_sl20_tp40,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.00107679805,0.00107679805,0.05,0.01320529198,2.223446564,2.22,0.001063848412,high_capped,998c1b1f0e0e70dd8e9bb7044ed926095acd9be58baa1533dcc8303c35cd800c
run79A_stage79_v41_atr_stop_lifecycle_repair_v1,s79_v41_h3_risk5_gate08_sl20_tp40,run50BN_v41_h3_risk5_gate08_sl20_tp40,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,4,0.05,0,8,False,0,0.55,0.55,False,False,True,3,completed,0.8512820513,1.42,526.46,166,214.78,21.67,3.17,,,,,,0,0.05,0.0499999097,0.008897679325,3903.364499,7806.728997,15613.45799,stages/79_adapter_research__v41_atr_stop_lifecycle_repair/02_runs/run79A/mt5/reports/Project_Obsidian_Prime_v2_run79A_stage79_v41_atr_stop_lifecycle_repair_v1_s79_v41_h3_risk5_gate08_sl20_tp40_ta_oos.htm,Stage79 ATR stop repair: Stage73 risk5 gate08 TP4.0 with tighter SL 2.0 and hold3.,0.001114187764,0.001114187764,0.05,0.009003012576,1.010636364,1.01,0.001098083149,high_capped,30bd2b229eeb165204bd0c87977e0b81621ad43612e18eccf6d19e7c791234bd
