run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1398,7.6393442623,167.7200000000,1.0353172063,0.4899856938,0.1199713877,286.9100000000,6.7681721745,6.4650975680,-6.5737673941,0.0177258179,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_val.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,466,2.5464480874,133.1100000000,1.1020351845,0.4721030043,0.2856437768,112.1400000000,5.7281950644,5.3415510730,-6.7271125795,0.0498662796,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_val.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,466,2.5464480874,115.2900000000,1.0720193401,0.5150214592,0.2474034335,149.1500000000,6.9820894850,6.5862502146,-5.7278340229,0.0354340107,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_val.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,466,2.5464480874,-80.6800000000,0.9562375582,0.4828326180,-0.1731330472,222.4400000000,7.5942319742,7.4674914163,-7.2780992810,-0.0227979666,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_val.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,1062,5.4461538462,-20.5500000000,0.9922160860,0.5000000000,-0.0193502825,224.4200000000,4.8139788136,4.7138905838,-3.1755471497,-0.0040196028,0.0071637658,0.0415967827,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_oos.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,354,1.8153846154,-2.1900000000,0.9976856011,0.5141242938,-0.0061864407,137.0400000000,5.1869375706,5.1548505650,-3.3474261039,-0.0011926962,0.0071637658,0.0415967827,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_oos.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,354,1.8153846154,-30.9200000000,0.9644417867,0.4887005650,-0.0873446328,122.8500000000,4.6135709040,4.4795415254,-3.5076495444,-0.0189321102,0.0071637658,0.0415967827,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_oos.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,354,1.8153846154,12.5600000000,1.0152380952,0.4971751412,0.0354802260,131.2700000000,4.6414279661,4.5072796610,-2.6749955729,0.0076442479,0.0071637658,0.0415967827,9758.4112464210,13661.7757449894,weak_segment_pf,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_oos.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1398,7.6393442623,167.7200000000,1.0353172063,0.4899856938,0.1199713877,286.9100000000,6.7681721745,6.4650975680,-6.5737673941,0.0177258179,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v50_coo_rt_val.htm
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,466,2.5464480874,133.1100000000,1.1020351845,0.4721030043,0.2856437768,112.1400000000,5.7281950644,5.3415510730,-6.7271125795,0.0498662796,0.0072348639,0.0659681024,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v50_coo_rt_val.htm
