run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.6393442623,1.0400000000,167.7200000000,1398,305.0400000000,35.9500000000,0.1200000000,,,,,,0,0.0300000000,0.0299994665,0.0659681024,3634.3977404655,9085.9943511638,12720.3920916294,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_ta_val.htm,"Stage59F bounded new branch: run50BN v47 source with Stage59D close-only-on-opposite failure-memory clue, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,bc1c8314c326a8bcdc9c29923f15e06c07e33d543954c728074e2cfb0e52cc43
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.6393442623,1.0400000000,167.7200000000,1398,305.0400000000,35.9500000000,0.1200000000,-0.1800286123,0.3147353362,0.6128083275,5.2349726776,True,0,0.0300000000,0.0299994665,0.0659681024,3634.3977404655,9085.9943511638,12720.3920916294,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_val.htm,"Stage59F bounded new branch: run50BN v47 source with Stage59D close-only-on-opposite failure-memory clue, 3% model risk cap, and wide ATR bracket.",0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,bc1c8314c326a8bcdc9c29923f15e06c07e33d543954c728074e2cfb0e52cc43
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,bc1c8314c326a8bcdc9c29923f15e06c07e33d543954c728074e2cfb0e52cc43
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.4461538462,0.9900000000,-20.5500000000,1062,227.0400000000,37.2100000000,-0.0200000000,,,,,,0,0.0300000000,0.0299978817,0.0415967827,3903.3644985684,9758.4112464210,13661.7757449894,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_ta_oos.htm,"Stage59F bounded new branch: run50BN v47 source with Stage59D close-only-on-opposite failure-memory clue, 3% model risk cap, and wide ATR bracket.",0.0071637658,0.0071637658,0.0300000000,0.0427707040,0.7209127869,0.7200000000,0.0069233337,mid,999f668b12d4783d5e66fa326b2884ad0da15644d223aa0949bdb838cc4e01cd
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.4461538462,0.9900000000,-20.5500000000,1062,227.0400000000,37.2100000000,-0.0200000000,-0.3193502825,0.2937853107,0.6171489413,3.8461538462,False,0,0.0300000000,0.0299978817,0.0415967827,3903.3644985684,9758.4112464210,13661.7757449894,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v47_coo_rt_oos.htm,"Stage59F bounded new branch: run50BN v47 source with Stage59D close-only-on-opposite failure-memory clue, 3% model risk cap, and wide ATR bracket.",0.0071637658,0.0071637658,0.0300000000,0.0427707040,0.7209127869,0.7200000000,0.0069233337,mid,999f668b12d4783d5e66fa326b2884ad0da15644d223aa0949bdb838cc4e01cd
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v47_coo,run50BN_v47_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0071637658,0.0071637658,0.0300000000,0.0427707040,0.7209127869,0.7200000000,0.0069233337,mid,999f668b12d4783d5e66fa326b2884ad0da15644d223aa0949bdb838cc4e01cd
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.6393442623,1.0400000000,167.7200000000,1398,305.0400000000,35.9500000000,0.1200000000,,,,,,0,0.0300000000,0.0299994665,0.0659681024,3634.3977404655,9085.9943511638,12720.3920916294,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v50_coo_ta_val.htm,Stage59F bounded new branch: run50BO v50 same-direction-cooldown source with Stage59D close-only-on-opposite clue.,0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,5c542da261e7f0ab309c4cce2e2465e2183adb441065c7d9314ca2fa75c48082
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,7.6393442623,1.0400000000,167.7200000000,1398,305.0400000000,35.9500000000,0.1200000000,-0.1800286123,0.3147353362,0.6128083275,5.2349726776,True,0,0.0300000000,0.0299994665,0.0659681024,3634.3977404655,9085.9943511638,12720.3920916294,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v50_coo_rt_val.htm,Stage59F bounded new branch: run50BO v50 same-direction-cooldown source with Stage59D close-only-on-opposite clue.,0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,5c542da261e7f0ab309c4cce2e2465e2183adb441065c7d9314ca2fa75c48082
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0072348639,0.0072348639,0.0300000000,0.0671803620,1.0295388337,1.0200000000,0.0070588226,mid,5c542da261e7f0ab309c4cce2e2465e2183adb441065c7d9314ca2fa75c48082
run59A_stage59f_new_model_branch_from_failure_memory_v1,s59f_v50_coo,run50BO_v50_close_only_opposite_threshold57_risk3pct_wide_atr_sd5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.2500000000,2.5000000000,3.5000000000,0.0300000000,0,5,False,0.0000000000,0.5700000000,0.5700000000,False,False,True,2,completed,5.4461538462,0.9900000000,-20.5500000000,1062,227.0400000000,37.2100000000,-0.0200000000,,,,,,0,0.0300000000,0.0299978817,0.0415967827,3903.3644985684,9758.4112464210,13661.7757449894,stages/59F_adapter_repair__new_model_branch_from_failure_memory/02_runs/run59A/mt5/reports/Project_Obsidian_Prime_v2_run59A_stage59f_new_model_branch_from_failure_memory_v1_s59f_v50_coo_ta_oos.htm,Stage59F bounded new branch: run50BO v50 same-direction-cooldown source with Stage59D close-only-on-opposite clue.,0.0071637658,0.0071637658,0.0300000000,0.0427707040,0.7209127869,0.7200000000,0.0069233337,mid,c3ff530bb47de8f31f3c90879e449d4c1db58602a1d9a3eb47e2738dd9d2a997
