run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,,,,,,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_control_h3_cd5_risk035_ta_val.htm,Stage140 control: preserve Stage138 reverse-on-opposite candidate.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,2ad3d8cfd4fc4996159efb9c450987e61d66b447dc831f950409d821ab986f01
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,4.938641509,0.07169811321,0.6820142613,1.344262295,False,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_control_h3_cd5_risk035_rt_val.htm,Stage140 control: preserve Stage138 reverse-on-opposite candidate.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,2ad3d8cfd4fc4996159efb9c450987e61d66b447dc831f950409d821ab986f01
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,2ad3d8cfd4fc4996159efb9c450987e61d66b447dc831f950409d821ab986f01
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,,,,,,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_control_h3_cd5_risk035_ta_oos.htm,Stage140 control: preserve Stage138 reverse-on-opposite candidate.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,38cb6e16619bb059edb8551f25853a0298ce881547b9d760c73f977a6f324039
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,6.290555556,0.05555555556,0.6939423757,0.8717948718,False,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_control_h3_cd5_risk035_rt_oos.htm,Stage140 control: preserve Stage138 reverse-on-opposite candidate.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,38cb6e16619bb059edb8551f25853a0298ce881547b9d760c73f977a6f324039
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_control_h3_cd5_risk035,stage140_reverse_control_h3_cd5_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,38cb6e16619bb059edb8551f25853a0298ce881547b9d760c73f977a6f324039
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,,,,,,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h3_risk035_ta_val.htm,Stage140 repair: shorten same-direction cooldown under reverse supply.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,f6a714606b35f068199438004d28d9cf82746fb72fa0748af3f2a4b01f97950c
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,4.938641509,0.07169811321,0.6820142613,1.344262295,False,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h3_risk035_rt_val.htm,Stage140 repair: shorten same-direction cooldown under reverse supply.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,f6a714606b35f068199438004d28d9cf82746fb72fa0748af3f2a4b01f97950c
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,f6a714606b35f068199438004d28d9cf82746fb72fa0748af3f2a4b01f97950c
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,,,,,,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h3_risk035_ta_oos.htm,Stage140 repair: shorten same-direction cooldown under reverse supply.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,927e74624e5423b10fd60a88976573baeaa01dff078329c81c00d0cecdf01103
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,6.290555556,0.05555555556,0.6939423757,0.8717948718,False,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h3_risk035_rt_oos.htm,Stage140 repair: shorten same-direction cooldown under reverse supply.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,927e74624e5423b10fd60a88976573baeaa01dff078329c81c00d0cecdf01103
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h3_risk035,stage140_reverse_cd3_h3_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,927e74624e5423b10fd60a88976573baeaa01dff078329c81c00d0cecdf01103
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,2,completed,1.415300546,1.53,620.55,259,134.35,12.63,2.4,,,,,,0,0.035,0.0349963981,0.01010564811,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h2_risk035_ta_val.htm,"Stage140 repair: combine reverse supply with shorter hold, excluding flat exits.",0.0009457537586,0.0009457537586,0.035,0.01024273768,1.88141571,1.88,0.0009271339815,high_capped,2d87a3fce0597eba3a70f1ff9129a1ae0a911c36daada07573512d368322b9ea
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,2,completed,1.415300546,1.53,620.55,259,134.35,12.63,2.4,2.095945946,0.04247104247,0.614223588,1.355191257,False,0,0.035,0.0349963981,0.01010564811,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h2_risk035_rt_val.htm,"Stage140 repair: combine reverse supply with shorter hold, excluding flat exits.",0.0009457537586,0.0009457537586,0.035,0.01024273768,1.88141571,1.88,0.0009271339815,high_capped,2d87a3fce0597eba3a70f1ff9129a1ae0a911c36daada07573512d368322b9ea
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01024273768,1.88141571,1.88,0.0009271339815,high_capped,2d87a3fce0597eba3a70f1ff9129a1ae0a911c36daada07573512d368322b9ea
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,2,completed,0.9025641026,1.68,534.32,176,106.4,12.78,3.04,,,,,,0,0.035,0.0349962219,0.007020042194,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h2_risk035_ta_oos.htm,"Stage140 repair: combine reverse supply with shorter hold, excluding flat exits.",0.0008306962025,0.0008306962025,0.035,0.007132874648,0.7347804836,0.73,0.0008147918952,high_capped,771519c994e5b2543120ee7657b64065907c1d0013f3200821568652cfa1ea9f
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.54,0.52,False,True,False,2,completed,0.9025641026,1.68,534.32,176,106.4,12.78,3.04,2.735909091,0.02840909091,0.6474166814,0.8769230769,False,0,0.035,0.0349962219,0.007020042194,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_cd3_h2_risk035_rt_oos.htm,"Stage140 repair: combine reverse supply with shorter hold, excluding flat exits.",0.0008306962025,0.0008306962025,0.035,0.007132874648,0.7347804836,0.73,0.0008147918952,high_capped,771519c994e5b2543120ee7657b64065907c1d0013f3200821568652cfa1ea9f
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_cd3_h2_risk035,stage140_reverse_cd3_h2_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.007132874648,0.7347804836,0.73,0.0008147918952,high_capped,771519c994e5b2543120ee7657b64065907c1d0013f3200821568652cfa1ea9f
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.53,0.51,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,,,,,,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_sht53_lng51_cd3_h3_risk035_ta_val.htm,Stage140 repair: test threshold loosen only inside the reverse supply axis.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,9c62f777bc89dce96813fe0179e17ca704cfbc3da8b037c4d9259032ca3e0de0
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.53,0.51,False,True,False,3,completed,1.448087432,1.58,1388.24,265,244.33,11.85,5.24,4.938641509,0.07169811321,0.6820142613,1.344262295,False,0,0.035,0.034999787,0.01454286875,3634.39774,7541.375311,14537.59096,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_sht53_lng51_cd3_h3_risk035_rt_val.htm,Stage140 repair: test threshold loosen only inside the reverse supply axis.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,9c62f777bc89dce96813fe0179e17ca704cfbc3da8b037c4d9259032ca3e0de0
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009457537586,0.0009457537586,0.035,0.01468328117,3.178737319,3.17,0.0009308374728,high_capped,9c62f777bc89dce96813fe0179e17ca704cfbc3da8b037c4d9259032ca3e0de0
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.53,0.51,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,,,,,,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_sht53_lng51_cd3_h3_risk035_ta_oos.htm,Stage140 repair: test threshold loosen only inside the reverse supply axis.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,41599a66d1bb0910498736e6efebbb6dcee94c9303910f166b63461cb17174f1
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4,0.035,0,3,False,0,0.53,0.51,False,True,False,3,completed,0.9230769231,1.8,1186.3,180,174.95,14.66,6.59,6.290555556,0.05555555556,0.6939423757,0.8717948718,False,0,0.035,0.0349959525,0.009705959916,3903.364499,8099.481335,15613.45799,stages/140_adapter_research__reverse_supply_late_concentration_repair/02_runs/run140A/mt5/reports/Project_Obsidian_Prime_v2_run140A_stage140_reverse_supply_late_concentration_repair_v1_s140_reverse_sht53_lng51_cd3_h3_risk035_rt_oos.htm,Stage140 repair: test threshold loosen only inside the reverse supply axis.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,41599a66d1bb0910498736e6efebbb6dcee94c9303910f166b63461cb17174f1
run140A_stage140_reverse_supply_late_concentration_repair_v1,s140_reverse_sht53_lng51_cd3_h3_risk035,stage140_reverse_sht53_lng51_cd3_h3_risk035,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0008306962025,0.0008306962025,0.035,0.009822394441,1.040120283,1.04,0.000817963216,high_capped,41599a66d1bb0910498736e6efebbb6dcee94c9303910f166b63461cb17174f1
