run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,374,2.0437158470,-33.5900000000,0.9728104258,0.5000000000,-0.0898128342,113.9600000000,6.1736245989,6.3884462567,-5.8719906354,-0.0145478289,0.0052265339,0.0468904917,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,373,2.0382513661,45.0600000000,1.0260435330,0.4798927614,0.1208042895,207.4400000000,9.2725611260,8.7456530831,-7.8267449953,0.0130281470,0.0052265339,0.0468904917,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,844,4.3282051282,80.8300000000,1.0375401735,0.4893364929,0.0957701422,199.5700000000,5.0880142180,5.0205507109,-2.8992509399,0.0188226955,0.0051859177,0.0303731540,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,282,1.4461538462,-68.5200000000,0.9135448868,0.4609929078,-0.2429787234,168.4700000000,5.0459670213,5.3440390071,-2.8261568430,-0.0481530542,0.0051859177,0.0303731540,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,281,1.4410256410,41.8000000000,1.0618690980,0.4911032028,0.1487544484,147.9500000000,4.8738355872,4.7452199288,-3.9278956199,0.0305210231,0.0051859177,0.0303731540,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v65_gap24_h2_sd5,run50BR_v65_context_gap24_h2_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,281,1.4410256410,107.5500000000,1.1570095914,0.5160142349,0.3827402135,94.1600000000,5.3443896797,4.9712419929,-1.9421055765,0.0716153268,0.0051859177,0.0303731540,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v65_gap24_h2_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1010,5.5191256831,-137.8800000000,0.9644631848,0.4752475248,-0.1365148515,279.4900000000,7.1439171287,6.8212958416,-6.4315940237,-0.0191092434,0.0052265339,0.0329429094,9085.9943511638,12720.3920916294,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,early,True,True,337,1.8415300546,9.6200000000,1.0077178570,0.4985163205,0.0285459941,221.0700000000,6.7807976261,6.5194198813,-7.5046803234,0.0042098283,0.0052265339,0.0329429094,9085.9943511638,12720.3920916294,weak_segment_pf,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,mid,True,True,337,1.8415300546,-43.2000000000,0.9664306973,0.4836795252,-0.1281899110,204.4100000000,7.2485792285,6.9612528190,-6.1291572514,-0.0176848327,0.0052265339,0.0329429094,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,validation_is,actual_routed_total,chronological_third,late,True,True,336,1.8360655738,-104.3000000000,0.9225439450,0.4434523810,-0.3104166667,161.1000000000,7.4031437500,6.9836967262,-5.6622832085,-0.0419303849,0.0052265339,0.0329429094,9085.9943511638,12720.3920916294,negative_or_flat_segment;weak_segment_pf;validation_late_flatline_risk,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_val.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,full_split,actual_routed_total,True,True,727,3.7282051282,34.5900000000,1.0124902054,0.4965612105,0.0475790922,263.5200000000,7.3476046768,6.9234588721,-3.8045252363,0.0064754562,0.0051859177,0.0300580169,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,early,True,True,243,1.2461538462,-59.6100000000,0.9402878923,0.4855967078,-0.2453086420,190.9300000000,7.9169074074,7.5754559671,-2.7109059411,-0.0309854125,0.0051859177,0.0300580169,9758.4112464210,13661.7757449894,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,mid,True,True,242,1.2410256410,19.7700000000,1.0242651120,0.4876033058,0.0816942149,102.8700000000,6.6048289256,6.0536359504,-5.5124970502,0.0123688616,0.0051859177,0.0300580169,9758.4112464210,13661.7757449894,weak_segment_pf,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_oos.htm
run59T_stage59y_new_model_branch_from_stage59x_v1,s59y_v67_gap24_h4_sd5,run50BR_v67_context_gap24_h4_threshold57_risk3pct_wide_atr_sd5,oos,actual_routed_total,chronological_third,late,True,True,242,1.2410256410,74.4300000000,1.0778287830,0.5165289256,0.3075619835,180.3200000000,7.5187252066,7.1385904959,-3.1967814827,0.0409061344,0.0051859177,0.0300580169,9758.4112464210,13661.7757449894,acceptable_measurement_only,stages/59Y_adapter_repair__new_model_branch_from_stage59x/02_runs/run59T/mt5/reports/Project_Obsidian_Prime_v2_run59T_stage59y_new_model_branch_from_stage59x_v1_s59y_v67_gap24_h4_sd5_rt_oos.htm
