run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,972.15,269,146.22,14.01,3.61,,,,,,0,0.0305,0.0304859339,0.009917716375,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_stage252_control_ta_val.htm,"Stage254 control: preserve Stage252 control decision table, ATR bracket, model risk, hold 3, cooldown 8.",0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,de228552fea36a62a56f79fdd75b5cada03b5c70911a0cce8e2f05c64435984e
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1.469945355,1.59,972.15,269,146.22,14.01,3.61,3.31394052,0.0594795539,0.677345952,1.382513661,False,0,0.0305,0.0304859339,0.009917716375,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_stage252_control_rt_val.htm,"Stage254 control: preserve Stage252 control decision table, ATR bracket, model risk, hold 3, cooldown 8.",0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,de228552fea36a62a56f79fdd75b5cada03b5c70911a0cce8e2f05c64435984e
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007121012851,0.0007121012851,0.0305,0.01005513127,1.817560039,1.81,0.0006971865763,mid,de228552fea36a62a56f79fdd75b5cada03b5c70911a0cce8e2f05c64435984e
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,776.02,195,107.36,10.66,3.98,,,,,,0,0.0305,0.0303072839,0.006565137131,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_stage252_control_ta_oos.htm,"Stage254 control: preserve Stage252 control decision table, ATR bracket, model risk, hold 3, cooldown 8.",0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,aa28ba6fa13b715d6069cc0cea478ba2d28bbb675771b430a22ab87c2fae8c24
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,3,completed,1,1.78,776.02,195,107.36,10.66,3.98,3.679589744,0.05128205128,0.7127462824,0.9487179487,False,0,0.0305,0.0303072839,0.006565137131,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_stage252_control_rt_oos.htm,"Stage254 control: preserve Stage252 control decision table, ATR bracket, model risk, hold 3, cooldown 8.",0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,aa28ba6fa13b715d6069cc0cea478ba2d28bbb675771b430a22ab87c2fae8c24
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_stage252_control,stage254_stage252_control,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006710100117,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.61,0.0006546460061,mid,aa28ba6fa13b715d6069cc0cea478ba2d28bbb675771b430a22ab87c2fae8c24
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,4,completed,1.453551913,1.47,776.25,266,174.02,13.48,2.92,,,,,,0,0.0305,0.0304411574,0.00912027631,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_ta_val.htm,Stage254 non-binding lifecycle repair: extend max hold to 4 bars.,0.0007121012851,0.0007121012851,0.0305,0.009264955815,1.584639298,1.58,0.0006951089428,mid,4fedca1b3d7bfafb898f09cfc7b7d91654a1984e9a18c67717ca87a2030ca6b7
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,4,completed,1.453551913,1.47,776.25,266,174.02,13.48,2.92,2.618233083,0.07142857143,0.6448381859,1.349726776,False,0,0.0305,0.0304411574,0.00912027631,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_rt_val.htm,Stage254 non-binding lifecycle repair: extend max hold to 4 bars.,0.0007121012851,0.0007121012851,0.0305,0.009264955815,1.584639298,1.58,0.0006951089428,mid,4fedca1b3d7bfafb898f09cfc7b7d91654a1984e9a18c67717ca87a2030ca6b7
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007121012851,0.0007121012851,0.0305,0.009264955815,1.584639298,1.58,0.0006951089428,mid,4fedca1b3d7bfafb898f09cfc7b7d91654a1984e9a18c67717ca87a2030ca6b7
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,4,completed,0.9846153846,1.71,691.52,192,101.55,14.98,3.6,,,,,,0,0.0305,0.0303501207,0.005857067511,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_ta_oos.htm,Stage254 non-binding lifecycle repair: extend max hold to 4 bars.,0.0006710100117,0.0006710100117,0.0305,0.005985315647,0.5382589349,0.53,0.000653619156,mid,43710a133515d13cd7f4ca1b6b0c0294645f3b833c4a8001e895496d56a9f102
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,4,completed,0.9846153846,1.71,691.52,192,101.55,14.98,3.6,3.301666667,0.08333333333,0.6753337307,0.9025641026,False,0,0.0305,0.0303501207,0.005857067511,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_rt_oos.htm,Stage254 non-binding lifecycle repair: extend max hold to 4 bars.,0.0006710100117,0.0006710100117,0.0305,0.005985315647,0.5382589349,0.53,0.000653619156,mid,43710a133515d13cd7f4ca1b6b0c0294645f3b833c4a8001e895496d56a9f102
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4,stage254_hold4,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006710100117,0.0006710100117,0.0305,0.005985315647,0.5382589349,0.53,0.000653619156,mid,43710a133515d13cd7f4ca1b6b0c0294645f3b833c4a8001e895496d56a9f102
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,5,completed,1.448087432,1.49,937.95,265,226.04,14.96,3.54,,,,,,0,0.0305,0.0304525657,0.01003555465,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold5_ta_val.htm,Stage254 non-binding lifecycle repair: extend max hold to 5 bars.,0.0007121012851,0.0007121012851,0.0305,0.01017902941,1.776468879,1.77,0.0006961453613,mid,2bd1ef425eff9ba9282d93788d1ef62d144175e235939f779550fa46a2caa30d
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,5,completed,1.448087432,1.49,937.95,265,226.04,14.96,3.54,3.239433962,0.0679245283,0.6815279454,1.349726776,False,0,0.0305,0.0304525657,0.01003555465,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold5_rt_val.htm,Stage254 non-binding lifecycle repair: extend max hold to 5 bars.,0.0007121012851,0.0007121012851,0.0305,0.01017902941,1.776468879,1.77,0.0006961453613,mid,2bd1ef425eff9ba9282d93788d1ef62d144175e235939f779550fa46a2caa30d
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0007121012851,0.0007121012851,0.0305,0.01017902941,1.776468879,1.77,0.0006961453613,mid,2bd1ef425eff9ba9282d93788d1ef62d144175e235939f779550fa46a2caa30d
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,5,completed,0.9846153846,1.64,695.15,192,110.45,15.86,3.62,,,,,,0,0.0305,0.0302438991,0.005863660338,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold5_ta_oos.htm,Stage254 non-binding lifecycle repair: extend max hold to 5 bars.,0.0006710100117,0.0006710100117,0.0305,0.005986888916,0.5286001394,0.52,0.0006550647366,mid,26c515a4228d53ee67fb714511aae80b4d98e0a823560304796dd8c422c8626c
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,False,True,False,5,completed,0.9846153846,1.64,695.15,192,110.45,15.86,3.62,3.320572917,0.08854166667,0.7045913963,0.8974358974,False,0,0.0305,0.0302438991,0.005863660338,3903.364499,7933.588343,18014.02716,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold5_rt_oos.htm,Stage254 non-binding lifecycle repair: extend max hold to 5 bars.,0.0006710100117,0.0006710100117,0.0305,0.005986888916,0.5286001394,0.52,0.0006550647366,mid,26c515a4228d53ee67fb714511aae80b4d98e0a823560304796dd8c422c8626c
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold5,stage254_hold5,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006710100117,0.0006710100117,0.0305,0.005986888916,0.5286001394,0.52,0.0006550647366,mid,26c515a4228d53ee67fb714511aae80b4d98e0a823560304796dd8c422c8626c
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4_flatclose,stage254_hold4_flatclose,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,True,True,False,4,completed,1.459016393,1.08,41.68,267,87.2,14.63,0.16,,,,,,0,0.0305,0.0304413027,0.005381958553,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_flatclose_ta_val.htm,Stage254 non-binding lifecycle repair: hold 4 with flat-signal close.,0.0007121012851,0.0007121012851,0.0305,0.005513185098,0.7017902713,0.7,0.0006891453675,mid,ac36438c34fe7987cbe380eb732a0217efc7ba197ea76de284a3038dc4602eb1
run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1,s254_hold4_flatclose,stage254_hold4_flatclose,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.0325,4.615,0.0305,0,8,False,0,0.54,0.52,True,True,False,4,completed,1.459016393,1.08,41.68,267,87.2,14.63,0.16,-0.1438951311,0.02247191011,0.633115122,1.426229508,False,0,0.0305,0.0304413027,0.005381958553,3634.39774,7386.913407,16772.74557,stages/254_adapter_research__nonbinding_source_repair_after_binding_axis_no_gain/02_runs/run254A/mt5/reports/Project_Obsidian_Prime_v2_run254A_stage254_nonbinding_source_repair_after_binding_axis_no_gain_v1_s254_hold4_flatclose_rt_val.htm,Stage254 non-binding lifecycle repair: hold 4 with flat-signal close.,0.0007121012851,0.0007121012851,0.0305,0.005513185098,0.7017902713,0.7,0.0006891453675,mid,ac36438c34fe7987cbe380eb732a0217efc7ba197ea76de284a3038dc4602eb1
