run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,,,,,,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_bctl_ta_val.htm,"Stage188 control: Stage186 control context gate, TP45 bracket, and risk0325.",0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,36e500db0648a8faa8fa7b5f4d06ae3207f1996fefd5ecfc11c10632ece7cfdb
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.289617486,1.69,1012.75,236,154.04,14.51,4.29,3.991313559,0.06779661017,0.6788447565,1.202185792,False,0,0.0259321433,0.0259311714,0.009085737505,3634.39774,7541.375311,16354.78983,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_bctl_rt_val.htm,"Stage188 control: Stage186 control context gate, TP45 bracket, and risk0325.",0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,36e500db0648a8faa8fa7b5f4d06ae3207f1996fefd5ecfc11c10632ece7cfdb
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0006269656751,0.0006269656751,0.0259321433,0.009206302129,1.95007309,1.95,0.000613784544,mid,36e500db0648a8faa8fa7b5f4d06ae3207f1996fefd5ecfc11c10632ece7cfdb
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,,,,,,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_bctl_ta_oos.htm,"Stage188 control: Stage186 control context gate, TP45 bracket, and risk0325.",0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,7416b16accfa94a3da70c7a3176df3bd3ba159052a72cb48ab66555258441557
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,0.8307692308,1.91,772.55,162,106.63,10.98,4.77,4.46882716,0.05555555556,0.7189919171,0.7846153846,False,0,0.0259321433,0.025926182,0.005464135021,3903.364499,8099.481335,17565.14024,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_bctl_rt_oos.htm,"Stage188 control: Stage186 control context gate, TP45 bracket, and risk0325.",0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,7416b16accfa94a3da70c7a3176df3bd3ba159052a72cb48ab66555258441557
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_bctl,stage188_bctl,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0005539302762,0.0005539302762,0.0259321433,0.005574303442,0.5771751619,0.57,0.0005404785638,mid,7416b16accfa94a3da70c7a3176df3bd3ba159052a72cb48ab66555258441557
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_short_relief,stage188_short_relief,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,2.234972678,1.21,502.1,409,142.76,13.12,1.23,,,,,,0,0.0259321433,0.0259301689,0.01284030882,3634.39774,7541.375311,16354.78983,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_short_relief_ta_val.htm,Stage188: relieve short-side context blocking while preserving long low-edge block.,0.001087969848,0.001087969848,0.0259321433,0.01305507163,1.340339246,1.34,0.00106286247,mid,547509494edc91804280689552cdc8aa677a53f7c94bc3728e2c449426de69a2
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_short_relief,stage188_short_relief,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,2.234972678,1.21,502.1,409,142.76,13.12,1.23,0.9276283619,0.1295843521,0.6587057079,1.945355191,False,0,0.0259321433,0.0259301689,0.01284030882,3634.39774,7541.375311,16354.78983,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_short_relief_rt_val.htm,Stage188: relieve short-side context blocking while preserving long low-edge block.,0.001087969848,0.001087969848,0.0259321433,0.01305507163,1.340339246,1.34,0.00106286247,mid,547509494edc91804280689552cdc8aa677a53f7c94bc3728e2c449426de69a2
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_short_relief,stage188_short_relief,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001087969848,0.001087969848,0.0259321433,0.01305507163,1.340339246,1.34,0.00106286247,mid,547509494edc91804280689552cdc8aa677a53f7c94bc3728e2c449426de69a2
run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1,s188_short_relief,stage188_short_relief,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2.075,4.5,0.0325,0,5,False,0,0.54,0.52,False,True,False,3,completed,1.507692308,1.38,657.2,294,186.42,24.27,2.24,,,,,,0,0.0259321433,0.0259318012,0.01011339662,3903.364499,8099.481335,17565.14024,stages/188_adapter_research__v2_native_context_feature_branch_after_midwide_tradeoff/02_runs/run188A/mt5/reports/Project_Obsidian_Prime_v2_run188A_stage188_v2_native_context_feature_branch_after_midwide_tradeoff_v1_s188_short_relief_ta_oos.htm,Stage188: relieve short-side context blocking while preserving long low-edge block.,0.001012119517,0.001012119517,0.0259321433,0.01031914014,0.6646615864,0.66,0.0009872861863,mid,c7fd480bd7e292bf47fcb5deb3b8fe43ae7934c975a4597167a279ea018c255a
