run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,202,1.103825137,802.55,1.506833138,0.5940594059,3.973019802,276.63,20.19960099,17.13981287,-9.171271489,0.1966880338,0.001022958147,0.01008228362,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_val.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,258.24,1.688933945,0.6029411765,3.797647059,97.73,15.04136618,12.05263676,-23.05976904,0.2524801946,0.001022958147,0.01008228362,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_val.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,chronological_third,mid,True,True,67,0.3661202186,145.4,1.239404617,0.6119402985,2.170149254,229.78,21.15471194,19.82982985,-2.942589416,0.1025846752,0.001022958147,0.01008228362,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_val.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,chronological_third,late,True,True,67,0.3661202186,398.91,1.663434673,0.5671641791,5.953880597,236.37,24.47971343,19.6129,-1.15240216,0.2432169238,0.001022958147,0.01008228362,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_val.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,oos,actual_routed_total,full_split,actual_routed_total,True,True,160,0.8205128205,474.49,1.507188439,0.56875,2.9655625,141.73,14.7011675,12.35399375,-2.346719667,0.2017229244,0.001058478376,0.007163765823,8782.570122,14832.78509,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_oos.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,9.46,1.037002269,0.5555555556,0.1751851852,84.43,9.20645,10.76365926,-3.741429354,0.0190285273,0.001058478376,0.007163765823,8782.570122,14832.78509,weak_segment_pf;oos_early_pf_weak,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_oos.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,oos,actual_routed_total,chronological_third,mid,True,True,53,0.2717948718,316.01,2.260762019,0.5849056604,5.96245283,55.04,16.86845283,11.11696038,-1.095115621,0.3534676766,0.001058478376,0.007163765823,8782.570122,14832.78509,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_oos.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk475_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk475_gate08_sl225_tp38_cd10,oos,actual_routed_total,chronological_third,late,True,True,53,0.2717948718,149.02,1.347187922,0.5660377358,2.811698113,89,18.13227358,15.21136792,-2.153683577,0.1550659436,0.001058478376,0.007163765823,8782.570122,14832.78509,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk475_gate08_sl225_tp38_cd10_rt_oos.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk45_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk45_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,202,1.103825137,737.3,1.50818836,0.5940594059,3.65,251.13,18.53424554,15.7111698,-9.169071589,0.196932753,0.0009691182446,0.009245225518,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk45_gate08_sl225_tp38_cd10_rt_val.htm
run87A_stage87_v41_tp_risk_balance_repair_v1,s87_v41_h3_risk45_gate08_sl225_tp38_cd10,run50BN_v41_h3_risk45_gate08_sl225_tp38_cd10,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,241.08,1.688878729,0.6029411765,3.545294118,89.12,14.04415294,11.22947647,-23.0532827,0.2524391562,0.0009691182446,0.009245225518,8177.394916,13810.71141,acceptable_measurement_only,stages/87_adapter_research__v41_tp_risk_balance_repair/02_runs/run87A/mt5/reports/Project_Obsidian_Prime_v2_run87A_stage87_v41_tp_risk_balance_repair_v1_s87_v41_h3_risk45_gate08_sl225_tp38_cd10_rt_val.htm
