attempt_name,adapter_id,split,tier,view,atr_enabled,model_risk_enabled,atr_stop_multiplier,atr_take_profit_multiplier,telemetry_path,status,cycle_rows,risk_floor_applied_count,avg_model_risk_pct,max_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,avg_executed_lot,max_executed_lot,max_actual_risk_pct_after_floor,avg_actual_risk_pct_after_floor,avg_atr_points,avg_open_sl_points,avg_open_tp_points,risk_bucket,telemetry_sha256
s256_stage254_control_ta_val,s256_stage254_control,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_stage254_control/telemetry/s256_stage254_control_ta_val_telemetry.csv,completed,9844,0,0.0007121012851,0.0305,0.0007121012851,0.0305,0.01005513127,1.817560039,0.009917716375,1.81,0.0304859339,0.0006971865763,3634.39774,7386.913407,16772.74557,mid,b29fa95d08856537b956248d99d69fc3afa2a5d3139474ff061118c305a91d32
s256_stage254_control_rt_val,s256_stage254_control,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_stage254_control/telemetry/s256_stage254_control_rt_val_telemetry.csv,completed,9844,0,0.0007121012851,0.0305,0.0007121012851,0.0305,0.01005513127,1.817560039,0.009917716375,1.81,0.0304859339,0.0006971865763,3634.39774,7386.913407,16772.74557,mid,b29fa95d08856537b956248d99d69fc3afa2a5d3139474ff061118c305a91d32
s256_stage254_control_ta_oos,s256_stage254_control,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_stage254_control/telemetry/s256_stage254_control_ta_oos_telemetry.csv,completed,7584,0,0.0006710100117,0.0305,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.006565137131,0.61,0.0303072839,0.0006546460061,3903.364499,7933.588343,18014.02716,mid,06c4a8e868179bfd6c1a6a744af44c67d4cc0640d9ab45d5db99e1911effdedd
s256_stage254_control_rt_oos,s256_stage254_control,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_stage254_control/telemetry/s256_stage254_control_rt_oos_telemetry.csv,completed,7584,0,0.0006710100117,0.0305,0.0006710100117,0.0305,0.006699240274,0.6169953662,0.006565137131,0.61,0.0303072839,0.0006546460061,3903.364499,7933.588343,18014.02716,mid,06c4a8e868179bfd6c1a6a744af44c67d4cc0640d9ab45d5db99e1911effdedd
s256_long_session_relax_ta_val,s256_long_session_relax,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_long_session_relax/telemetry/s256_long_session_relax_ta_val_telemetry.csv,completed,9844,0,0.000758523995,0.0305,0.000758523995,0.0305,0.01099716528,1.90654219,0.01084721658,1.9,0.0304566394,0.0007419998269,3634.39774,7386.913407,16772.74557,mid,a63189de61e24581ce240194994289d7b540788756d68052dea7f8612db2c1f9
s256_long_session_relax_rt_val,s256_long_session_relax,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_long_session_relax/telemetry/s256_long_session_relax_rt_val_telemetry.csv,completed,9844,0,0.000758523995,0.0305,0.000758523995,0.0305,0.01099716528,1.90654219,0.01084721658,1.9,0.0304566394,0.0007419998269,3634.39774,7386.913407,16772.74557,mid,a63189de61e24581ce240194994289d7b540788756d68052dea7f8612db2c1f9
s256_long_session_relax_ta_oos,s256_long_session_relax,oos,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_long_session_relax/telemetry/s256_long_session_relax_ta_oos_telemetry.csv,completed,7584,0,0.0007168442456,0.0305,0.0007168442456,0.0305,0.006878843189,0.5725887884,0.006733913502,0.57,0.0304017719,0.0006992392909,3903.364499,7933.588343,18014.02716,mid,dece16ba4003bc7a22eab3291196bf0baa3b9048b89b83b17965fcaec1d7505e
s256_long_session_relax_rt_oos,s256_long_session_relax,oos,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_long_session_relax/telemetry/s256_long_session_relax_rt_oos_telemetry.csv,completed,7584,0,0.0007168442456,0.0305,0.0007168442456,0.0305,0.006878843189,0.5725887884,0.006733913502,0.57,0.0304017719,0.0006992392909,3903.364499,7933.588343,18014.02716,mid,dece16ba4003bc7a22eab3291196bf0baa3b9048b89b83b17965fcaec1d7505e
s256_short_margin_relax_ta_val,s256_short_margin_relax,validation_is,Tier A,tier_a_only,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_short_margin_relax/telemetry/s256_short_margin_relax_ta_val_telemetry.csv,completed,9844,0,0.0009258539502,0.0305,0.0009258539502,0.0305,0.01255972766,1.388280925,0.01237809833,1.38,0.0303621878,0.0009065471618,3634.39774,7386.913407,16772.74557,mid,bad7b85f966c4f12db3d30f824e7782e00be519e2d2506ac31bb752ec0952de2
s256_short_margin_relax_rt_val,s256_short_margin_relax,validation_is,Tier A+B,actual_routed_total,True,True,2.0325,4.615,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/Common/Files/OPV2/s256a/run256A/s256_short_margin_relax/telemetry/s256_short_margin_relax_rt_val_telemetry.csv,completed,9844,0,0.0009258539502,0.0305,0.0009258539502,0.0305,0.01255972766,1.388280925,0.01237809833,1.38,0.0303621878,0.0009065471618,3634.39774,7386.913407,16772.74557,mid,bad7b85f966c4f12db3d30f824e7782e00be519e2d2506ac31bb752ec0952de2
