run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,203,1.109289617,757.28,1.415143575,0.5369458128,3.73044335,284.05,23.13079064,19.48006502,-10.37171191,0.1612760847,0.0009691182446,0.01008025193,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_val.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,179.03,1.372808296,0.5588235294,2.632794118,155.14,17.735825,15.30521471,-26.0023762,0.1484449761,0.0009691182446,0.01008025193,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_val.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,chronological_third,mid,True,True,68,0.3715846995,90.05,1.141219459,0.5147058824,1.324264706,168.71,21.92352941,20.70145735,-2.75966927,0.06040381003,0.0009691182446,0.01008025193,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_val.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,chronological_third,late,True,True,67,0.3661202186,488.2,1.69124685,0.5373134328,7.286567164,284.05,29.83155821,22.47760448,-1.851926393,0.2442570084,0.0009691182446,0.01008025193,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_val.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,actual_routed_total,full_split,actual_routed_total,True,True,161,0.8256410256,471.81,1.399142176,0.5900621118,2.930496894,100.14,17.84656087,14.82359876,-2.440665852,0.1642051326,0.001002768987,0.007327267932,7806.728997,12490.7664,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_oos.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,actual_routed_total,chronological_third,early,True,True,54,0.2769230769,-5.92,0.9848500358,0.5740740741,-0.1096296296,92.36,11.70932963,13.27950926,-4.519558129,-0.009362588047,0.001002768987,0.007327267932,7806.728997,12490.7664,negative_or_flat_segment;weak_segment_pf;oos_early_pf_weak,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_oos.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,actual_routed_total,chronological_third,mid,True,True,54,0.2769230769,210.42,1.689765948,0.5740740741,3.896666667,53.54,17.95251852,13.17634074,-1.080914658,0.2170540397,0.001002768987,0.007327267932,7806.728997,12490.7664,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_oos.htm
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,actual_routed_total,chronological_third,late,True,True,53,0.2717948718,267.31,1.549749095,0.6226415094,5.043584906,75.3,23.99163208,18.07516038,-1.70795607,0.210222668,0.001002768987,0.007327267932,7806.728997,12490.7664,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_oos.htm
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,203,1.109289617,697.14,1.420996057,0.5369458128,3.434187192,253.96,21.08169901,17.71225911,-10.37494817,0.1628989765,0.0009045103616,0.009165989435,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_rt_val.htm
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,validation_is,actual_routed_total,chronological_third,early,True,True,68,0.3715846995,168.79,1.381368761,0.5588235294,2.482205882,140.96,16.40274853,14.11960147,-26.01159096,0.1513286556,0.0009045103616,0.009165989435,7268.795481,11630.07277,acceptable_measurement_only,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_rt_val.htm
