run_id,adapter_id,repair_label,split,view,route_role,tier_b_policy,atr_enabled,model_risk_enabled,fixed_lot,atr_stop_multiplier,atr_take_profit_multiplier,model_risk_max_pct,reentry_cooldown_bars,same_direction_reentry_cooldown_bars,entry_transition_only,entry_transition_rearm_min_confidence_delta,short_threshold,long_threshold,close_on_flat_signal,reverse_on_opposite_signal,close_only_on_opposite_signal,max_hold_bars,status,trades_per_day,profit_factor,net_profit,trade_count,max_drawdown_amount,max_drawdown_percent,expectancy,cost_stressed_expectancy,same_move_reentry_ratio,mfe_capture_ratio,cooldown12_trades_per_day,density_gain_survives_12bar_cooldown,risk_floor_applied_count,max_model_risk_pct,max_actual_risk_pct_after_floor,avg_executed_lot,avg_atr_points,avg_open_sl_points,avg_open_tp_points,report_path,notes,avg_model_risk_pct,avg_clipped_risk_pct,max_clipped_risk_pct,avg_computed_lot,max_computed_lot,max_executed_lot,avg_actual_risk_pct_after_floor,risk_bucket,telemetry_sha256
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,757.28,203,315.96,23.47,3.73,,,,,,0,0.045,0.0449931312,0.01008025193,3634.39774,7268.795481,11630.07277,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_ta_val.htm,"Stage68 v2-native control: rerun the Stage67 balanced short-gate risk45 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,087692c390daa1b0852a8ea159004aa42da66655234a91771a699de0b2b25493
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,757.28,203,315.96,23.47,3.73,3.43044335,0.1083743842,0.6585171775,0.9890710383,False,0,0.045,0.0449931312,0.01008025193,3634.39774,7268.795481,11630.07277,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_val.htm,"Stage68 v2-native control: rerun the Stage67 balanced short-gate risk45 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,087692c390daa1b0852a8ea159004aa42da66655234a91771a699de0b2b25493
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009691182446,0.0009691182446,0.045,0.01019384823,1.661046773,1.66,0.0009539722771,high_capped,087692c390daa1b0852a8ea159004aa42da66655234a91771a699de0b2b25493
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,471.81,161,125.55,16.7,2.93,,,,,,0,0.045,0.0449992078,0.007327267932,3903.364499,7806.728997,12490.7664,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_ta_oos.htm,"Stage68 v2-native control: rerun the Stage67 balanced short-gate risk45 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.001002768987,0.001002768987,0.045,0.007430086998,0.7690468085,0.76,0.0009860979448,high_capped,04ac070afe87cede7a7c4cb7b1a468894e923668d63ffc0c569592c5e96abd0b
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,471.81,161,125.55,16.7,2.93,2.630496894,0.149068323,0.6833806338,0.7025641026,False,0,0.045,0.0449992078,0.007327267932,3903.364499,7806.728997,12490.7664,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_ctrl_risk45_h5_cd8_rt_oos.htm,"Stage68 v2-native control: rerun the Stage67 balanced short-gate risk45 hold5 shape. Legacy 34D is a lesson-only KPI target surface, not copied logic.",0.001002768987,0.001002768987,0.045,0.007430086998,0.7690468085,0.76,0.0009860979448,high_capped,04ac070afe87cede7a7c4cb7b1a468894e923668d63ffc0c569592c5e96abd0b
run68A_stage68_dd_net_balance_repair_v1,s68_ctrl_risk45_h5_cd8,short_gate_control_risk45_sl20_tp32_h5_cd8,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.001002768987,0.001002768987,0.045,0.007430086998,0.7690468085,0.76,0.0009860979448,high_capped,04ac070afe87cede7a7c4cb7b1a468894e923668d63ffc0c569592c5e96abd0b
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.042,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,697.14,203,282.23,22.11,3.43,,,,,,0,0.042,0.0419896443,0.009165989435,3634.39774,7268.795481,11630.07277,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_ta_val.htm,Stage68 v2-native risk compression: test 4.2% model-risk cap with the same Stage67 balanced branch. Effect: measure whether DD drops without giving back the OOS PF/net shape.,0.0009045103616,0.0009045103616,0.042,0.009275754989,1.499069663,1.49,0.000890656542,high_capped,ad2383535f029aa4f076d872a8f955dab565f50affb0345442fb3bc1823d66a4
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,validation_is,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.042,0,8,False,0,0.55,0.55,False,False,True,5,completed,1.109289617,1.42,697.14,203,282.23,22.11,3.43,3.134187192,0.1083743842,0.6585569959,0.9890710383,False,0,0.042,0.0419896443,0.009165989435,3634.39774,7268.795481,11630.07277,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_rt_val.htm,Stage68 v2-native risk compression: test 4.2% model-risk cap with the same Stage67 balanced branch. Effect: measure whether DD drops without giving back the OOS PF/net shape.,0.0009045103616,0.0009045103616,0.042,0.009275754989,1.499069663,1.49,0.000890656542,high_capped,ad2383535f029aa4f076d872a8f955dab565f50affb0345442fb3bc1823d66a4
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,validation_is,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009045103616,0.0009045103616,0.042,0.009275754989,1.499069663,1.49,0.000890656542,high_capped,ad2383535f029aa4f076d872a8f955dab565f50affb0345442fb3bc1823d66a4
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,oos,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.042,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,434.81,161,115.11,15.67,2.7,,,,,,0,0.042,0.0419986665,0.006729957806,3903.364499,7806.728997,12490.7664,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_ta_oos.htm,Stage68 v2-native risk compression: test 4.2% model-risk cap with the same Stage67 balanced branch. Effect: measure whether DD drops without giving back the OOS PF/net shape.,0.0009359177215,0.0009359177215,0.042,0.006848185006,0.7161506383,0.71,0.0009159003954,high_capped,96ca1fde3057dbf1dd3f9ca031bdf44ba4239bbc7568e7e11fbbc0f0f750c950
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,oos,actual_routed_total,routed_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.042,0,8,False,0,0.55,0.55,False,False,True,5,completed,0.8256410256,1.4,434.81,161,115.11,15.67,2.7,2.40068323,0.149068323,0.6834335232,0.7025641026,False,0,0.042,0.0419986665,0.006729957806,3903.364499,7806.728997,12490.7664,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk42_h5_cd8_rt_oos.htm,Stage68 v2-native risk compression: test 4.2% model-risk cap with the same Stage67 balanced branch. Effect: measure whether DD drops without giving back the OOS PF/net shape.,0.0009359177215,0.0009359177215,0.042,0.006848185006,0.7161506383,0.71,0.0009159003954,high_capped,96ca1fde3057dbf1dd3f9ca031bdf44ba4239bbc7568e7e11fbbc0f0f750c950
run68A_stage68_dd_net_balance_repair_v1,s68_risk42_h5_cd8,short_gate_risk42_sl20_tp32_h5_cd8,oos,tier_b_fallback_only,tier_b_disabled,disabled_due_run50BR_fallback_only_damage,,,,,,,,,,,,,,,,,disabled,,,,,,,,,,,,,,,,,,,,,Tier B fallback-only remained disabled because run50BR fallback-only validation/OOS net was -94.14 / -254.32.,0.0009359177215,0.0009359177215,0.042,0.006848185006,0.7161506383,0.71,0.0009159003954,high_capped,96ca1fde3057dbf1dd3f9ca031bdf44ba4239bbc7568e7e11fbbc0f0f750c950
run68A_stage68_dd_net_balance_repair_v1,s68_risk45_h5_cd10,short_gate_risk45_sl20_tp32_h5_cd10,validation_is,tier_a_only,tier_only_total,disabled_due_run50BR_fallback_only_damage,True,True,0.25,2,3.2,0.045,0,10,False,0,0.55,0.55,False,False,True,5,completed,1.043715847,1.42,701.59,191,261.77,21,3.67,,,,,,0,0.045,0.0449951098,0.009617025599,3634.39774,7268.795481,11630.07277,stages/68_adapter_research__dd_net_balance_repair/02_runs/run68A/mt5/reports/Project_Obsidian_Prime_v2_run68A_stage68_dd_net_balance_repair_v1_s68_risk45_h5_cd10_ta_val.htm,Stage68 v2-native re-entry guard: keep 4.5% cap but extend same-direction cooldown to 10 bars. Effect: measure whether moderate cooldown avoids the Stage67 cooldown12 OOS damage.,0.0009691182446,0.0009691182446,0.045,0.009718976848,1.537499608,1.53,0.0009552212992,high_capped,b833369cd12174e65e78ecc25205630bd4333e4d3b1b7145479924119647acee
