run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,93,0.5081967213,360.44,1.5717821,0.5591397849,3.875698925,153.5,17.41586237,13.78125161,-1.405776768,0.2225384447,0.0007534125339,0.0111682243,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,93,0.5081967213,560.46,1.714699244,0.5483870968,6.026451613,112.82,25.82069677,16.96082473,-2.097867665,0.2333961653,0.0007534125339,0.0111682243,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,oos,actual_routed_total,full_split,actual_routed_total,True,True,203,1.041025641,644.43,1.647531677,0.5566502463,3.17453202,89.36,13.60165468,9.777859113,-2.836091198,0.2333930757,0.0007180577654,0.006501845992,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,oos,actual_routed_total,chronological_third,early,True,True,68,0.3487179487,214.43,1.81201954,0.6029411765,3.153382353,80.12,11.06421912,8.385572059,-5.113462625,0.2850072219,0.0007180577654,0.006501845992,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,oos,actual_routed_total,chronological_third,mid,True,True,68,0.3487179487,172.05,1.533554549,0.5441176471,2.530147059,48.8,12.876125,9.148058824,-1.220491247,0.1964991066,0.0007180577654,0.006501845992,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p5_r0325,stage206_ls_session_p5_r0325,oos,actual_routed_total,chronological_third,late,True,True,67,0.3435897436,257.95,1.631178428,0.5223880597,3.85,70.44,16.9133209,11.83012687,-2.164442536,0.2276312277,0.0007180577654,0.006501845992,8099.481335,18540.98137,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p5_r0325_rt_oos.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,268,1.464480874,1275.43,1.701826886,0.5597014925,4.759067164,160.34,19.48222575,13.63241194,-7.063089518,0.2442773853,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,validation_is,actual_routed_total,chronological_third,early,True,True,90,0.4918032787,283.65,1.734597156,0.5444444444,3.151666667,74.91,11.86791889,8.526962222,-17.8768257,0.2655618644,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,validation_is,actual_routed_total,chronological_third,mid,True,True,89,0.4863387978,421,1.692445599,0.5730337079,4.730337079,160.34,18.79996292,14.14940674,-1.19710872,0.2516141706,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_val.htm
run206A_stage206_stage204_long_session_dd_micro_repair_v1,s206_ls_session_p10_r0325,stage206_ls_session_p10_r0325,validation_is,actual_routed_total,chronological_third,late,True,True,89,0.4863387978,570.78,1.693384193,0.5617977528,6.413258427,121.16,27.86434944,18.27823146,-2.182759199,0.2301599914,0.0007244351288,0.01143640796,7541.375311,17263.38927,acceptable_measurement_only,stages/206_adapter_research__stage204_long_session_dd_micro_repair/02_runs/run206A/mt5/reports/Project_Obsidian_Prime_v2_run206A_stage206_stage204_long_session_dd_micro_repair_v1_s206_ls_session_p10_r0325_rt_val.htm
