run_id,adapter_id,repair_label,split,view,segment_type,segment,atr_enabled,model_risk_enabled,trade_count,trades_per_day,net_profit,profit_factor,win_rate,expectancy,max_closed_trade_drawdown,mfe_mean,mae_mean,realized_over_mfe_mean,mfe_capture_ratio,avg_model_risk_pct,avg_executed_lot,avg_open_sl_points,avg_open_tp_points,quality_flag,report_path
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1001,5.4699453552,245.1800000000,1.1097650514,0.4925074925,0.2449350649,88.8600000000,4.6842363636,4.1280708292,-5.7497572286,0.0522892198,0.0031298253,0.0294707436,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,validation_is,actual_routed_total,chronological_third,early,True,True,334,1.8251366120,-42.0000000000,0.9404787211,0.4820359281,-0.1257485030,86.7700000000,3.8914215569,3.7311293413,-8.1868113735,-0.0323142844,0.0031298253,0.0294707436,7268.7954809311,10903.1932213966,negative_or_flat_segment;weak_segment_pf,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,validation_is,actual_routed_total,chronological_third,mid,True,True,334,1.8251366120,101.6000000000,1.1472826638,0.4850299401,0.3041916168,66.2500000000,4.3728856287,3.8537260479,-5.0766188720,0.0695631312,0.0031298253,0.0294707436,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,validation_is,actual_routed_total,chronological_third,late,True,True,333,1.8196721311,185.5800000000,1.2213977237,0.5105105105,0.5572972973,60.3300000000,5.7917177177,4.8013729730,-3.9962293779,0.0962231456,0.0031298253,0.0294707436,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,oos,actual_routed_total,full_split,actual_routed_total,True,True,772,3.9589743590,289.8900000000,1.1582455374,0.5051813472,0.3755051813,149.7200000000,5.1083336788,4.4574081606,-2.8029328007,0.0735083503,0.0031526899,0.0277953586,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,oos,actual_routed_total,chronological_third,early,True,True,258,1.3230769231,45.0900000000,1.0769427665,0.5310077519,0.1747674419,48.3700000000,4.6440217054,4.1772810078,-3.5839273129,0.0376327789,0.0031526899,0.0277953586,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,oos,actual_routed_total,chronological_third,mid,True,True,257,1.3179487179,32.8600000000,1.0557572878,0.4669260700,0.1278599222,98.9500000000,4.3830101167,4.2440731518,-2.9401500833,0.0291717150,0.0031526899,0.0277953586,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk1p5pct_atr,oos,actual_routed_total,chronological_third,late,True,True,257,1.3179487179,211.9400000000,1.3228135376,0.5175097276,0.8246692607,149.7200000000,6.2997758755,4.9519603113,-1.8784730499,0.1309045396,0.0031526899,0.0277953586,7806.7289971368,11710.0934957052,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr015_sl20_tp30_sd12_h5_rearm002_rt_oos.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,validation_is,actual_routed_total,full_split,actual_routed_total,True,True,1001,5.4699453552,333.2900000000,1.1083947469,0.4925074925,0.3329570430,126.1300000000,6.4458465534,5.6869773227,-5.7508289669,0.0516545096,0.0041731004,0.0407994718,7268.7954809311,10903.1932213966,acceptable_measurement_only,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_val.htm
run59Q_stage59v_bounded_followup_from_stage59u_v1,s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002,run50BQ_v61_transition_h2_close_only_sl20_tp30_sd12_h5_rearm002_risk2pct_atr,validation_is,actual_routed_total,chronological_third,early,True,True,334,1.8251366120,-57.9700000000,0.9381798405,0.4820359281,-0.1735628743,120.7000000000,5.1602416168,4.9567652695,-8.1867295631,-0.0336346410,0.0041731004,0.0407994718,7268.7954809311,10903.1932213966,negative_or_flat_segment;weak_segment_pf,stages/59V_adapter_repair__bounded_followup_from_stage59u/02_runs/run59Q/mt5/reports/Project_Obsidian_Prime_v2_run59Q_stage59v_bounded_followup_from_stage59u_v1_s59v_s59s_mr020_sl20_tp30_sd12_h5_rearm002_rt_val.htm
