ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_return_volatility_shape_validation_is,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_return_volatility_shape_validation_is,,mt5_tier_a_atlas_return_volatility_shape_validation_is,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=-508.89;profit_factor=0.44;trade_count=33,topic_id=return_volatility_shape;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_return_volatility_shape_oos,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_return_volatility_shape_oos,,mt5_tier_a_atlas_return_volatility_shape_oos,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=162.82;profit_factor=1.25;trade_count=58,topic_id=return_volatility_shape;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_trend_momentum_pressure_validation_is,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_trend_momentum_pressure_validation_is,,mt5_tier_a_atlas_trend_momentum_pressure_validation_is,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=-515.31;profit_factor=0.39;trade_count=41,topic_id=trend_momentum_pressure;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_trend_momentum_pressure_oos,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_trend_momentum_pressure_oos,,mt5_tier_a_atlas_trend_momentum_pressure_oos,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=134.68;profit_factor=1.15;trade_count=112,topic_id=trend_momentum_pressure;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_session_timing_map_validation_is,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_session_timing_map_validation_is,,mt5_tier_a_atlas_session_timing_map_validation_is,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=175.04;profit_factor=1.11;trade_count=173,topic_id=session_timing_map;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_session_timing_map_oos,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_session_timing_map_oos,,mt5_tier_a_atlas_session_timing_map_oos,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=0.41;profit_factor=1;trade_count=140,topic_id=session_timing_map;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_macro_risk_proxy_map_validation_is,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_macro_risk_proxy_map_validation_is,,mt5_tier_a_atlas_macro_risk_proxy_map_validation_is,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=-357.78;profit_factor=0.84;trade_count=222,topic_id=macro_risk_proxy_map;state_direction=short;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_macro_risk_proxy_map_oos,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_macro_risk_proxy_map_oos,,mt5_tier_a_atlas_macro_risk_proxy_map_oos,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=-46.29;profit_factor=0.97;trade_count=166,topic_id=macro_risk_proxy_map;state_direction=short;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_mega_cap_breadth_divergence_validation_is,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_mega_cap_breadth_divergence_validation_is,,mt5_tier_a_atlas_mega_cap_breadth_divergence_validation_is,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=416.77;profit_factor=1.39;trade_count=69,topic_id=mega_cap_breadth_divergence;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
run29A_unsupervised_market_state_atlas_mt5_probe_v1__mt5_tier_a_atlas_mega_cap_breadth_divergence_oos,35_context_map__unsupervised_market_state_atlas,run29A_unsupervised_market_state_atlas_mt5_probe_v1,mt5_tier_a_atlas_mega_cap_breadth_divergence_oos,,mt5_tier_a_atlas_mega_cap_breadth_divergence_oos,Tier A,unsupervised_atlas_mt5_runtime_probe,runtime_probe,completed,inconclusive_unsupervised_atlas_mt5_runtime_probe_completed,stages/35_context_map__unsupervised_market_state_atlas/02_runs/run29A_unsupervised_market_state_atlas_mt5_probe_v1/results/mt5_runtime_summary.csv,net_profit=-187.69;profit_factor=0.76;trade_count=40,topic_id=mega_cap_breadth_divergence;state_direction=long;boundary=stage35_unsupervised_atlas_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority,completed,Actual MT5 tester row for one selected unsupervised atlas state; row omission is a handoff probe.
