attempt_name,candidate_id,candidate_alias,tester_status,runtime_status,report_status,terminal,symbol,timeframe,deposit,leverage,model,execution_mode,from_date,to_date,ea,set_path,set_sha256,model_path,feature_path,feature_order_hash,magic,fixed_lot,atr_enabled,model_risk_enabled,report_path,report_sha256,chart_path,net_profit,profit_factor,trade_count,max_drawdown_percent,module_hashes
run267bj_01_s264_aih_explode_opportunity_recall_ta_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BJ/aggressive_pressure_first_tranche_materialization/mt5/run267bj_01_s264_aih_explode_opportunity_recall_ta_2024.set,275f4afe486fe84c8eab4c6dc8e4eb4075aa90343ae485617cd40d5732a4500c,OPV2/s267bj/s264_aih/run267bj_01_s264_aih_explode_opportunity_recall_ta_2024/models/run267bj_01_s264_aih_explode_opportunity_recall_ta_2024_model.csv,OPV2/s267bj/s264_aih/run267bj_01_s264_aih_explode_opportunity_recall_ta_2024/features/run267bj_01_s264_aih_explode_opportunity_recall_ta_2024_features.csv,b0933b35988ab3c9a85120263af70997c2c176442c0fbea07f28f99964a92e47,26721001,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_01_s264_aih_explode_opportunity_recall_ta_2024.htm,2db5b5ad73d17d881be1ee292ecbf677fae4d80984ae864dd893f8f2b5d3bffd,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_01_s264_aih_explode_opportunity_recall_ta_2024.png,9213.54,1.78,670,11.45,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267bj_02_s264_aih_payoff_convexity_push_ta_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BJ/aggressive_pressure_first_tranche_materialization/mt5/run267bj_02_s264_aih_payoff_convexity_push_ta_2024.set,f5e567ce07e0c96937edf9bb5a6ed078ce823fc8298f266e16dad6f77b927296,OPV2/s267bj/s264_aih/run267bj_02_s264_aih_payoff_convexity_push_ta_2024/models/run267bj_02_s264_aih_payoff_convexity_push_ta_2024_model.csv,OPV2/s267bj/s264_aih/run267bj_02_s264_aih_payoff_convexity_push_ta_2024/features/run267bj_02_s264_aih_payoff_convexity_push_ta_2024_features.csv,9a73828f6d51f71329536d8603e4ca27dcaa4c63ad7f6b254f7a293d899dd00d,26721002,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_02_s264_aih_payoff_convexity_push_ta_2024.htm,27aaae7e4464d82a374d7a89a0d04d6f8e9d2a6a9c155f89deb0b172b1c94310,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_02_s264_aih_payoff_convexity_push_ta_2024.png,6021.35,1.52,336,27.99,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267bj_03_s264_aih_state_acceleration_interaction_ta_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BJ/aggressive_pressure_first_tranche_materialization/mt5/run267bj_03_s264_aih_state_acceleration_interaction_ta_2024.set,912a76dafaacc6f677af03d26202ca28023db6a943065f5b2ea1deaa02dcb710,OPV2/s267bj/s264_aih/run267bj_03_s264_aih_state_acceleration_interaction_ta_2024/models/run267bj_03_s264_aih_state_acceleration_interaction_ta_2024_model.csv,OPV2/s267bj/s264_aih/run267bj_03_s264_aih_state_acceleration_interaction_ta_2024/features/run267bj_03_s264_aih_state_acceleration_interaction_ta_2024_features.csv,c1ec777e6efa210b0f3af76692e8315f614b74cdf17912ecfa9103e30c54ea28,26721003,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_03_s264_aih_state_acceleration_interaction_ta_2024.htm,a6cd158016ae564180e5e4813a81cc64d543a140dc84f94da206d76af1a210af,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_03_s264_aih_state_acceleration_interaction_ta_2024.png,2128.47,1.61,409,11.47,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024,s264_allow_inner_high_quarter,s264_aih,completed,completed,completed,C:/Program Files/MetaTrader 5/terminal64.exe,US100,M5,500,1:100,4,0,2024.01.02,2025.01.01,Project_Obsidian_Prime_v2\foundation\mt5\ObsidianPrimeV2_RuntimeProbeEA.ex5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BJ/aggressive_pressure_first_tranche_materialization/mt5/run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024.set,2314d5635036899b33bd74240fc8ede9cb5708125171db9071344446d7a68449,OPV2/s267bj/s264_aih/run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024/models/run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024_model.csv,OPV2/s267bj/s264_aih/run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024/features/run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024_features.csv,129ce96a0e184682383602f54ff8edc3acd50fa26339a71c61328c13214c27cd,26721004,0.25,true,true,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024.htm,43a7a799b3e6b653e574d24919bfe696d32a42aa6a8902d5db76e5a413cff8c5,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267BK/aggressive_pressure_first_tranche_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267BJ_stage267_aggressive_pressure_first_tranche_materialization_v1_run267bj_04_s264_aih_anti_overconstraint_prune_ta_2024.png,6887.04,1.81,495,16.53,foundation/mt5/ObsidianPrimeV2_RuntimeProbeEA.mq5=8052a066c6bb961354e7231bf8aab83fe8277d1396343ca86bf1309809c62c19;foundation/mt5/include/ObsidianPrime/DecisionSurface.mqh=f1ec27d4078f98c26e018aa9c62b9aac1cb6f2b99abf6bf211aac8ba5ee6708a;foundation/mt5/include/ObsidianPrime/EbmTableRuntime.mqh=825b0e289e62c6495fb6af52c1c370a715835bd313dfa2e615375db561389df1;foundation/mt5/include/ObsidianPrime/ExecutionBridge.mqh=6d05002d599692b77ff53327e4b8bc938ec7956d0ca1e6237e094d2a21a58560;foundation/mt5/include/ObsidianPrime/FeatureInputs.mqh=4a6da19b719c01d5134e829fd7f0aa99d94c4564d70ded16bccc20ed4baf72b8;foundation/mt5/include/ObsidianPrime/ModelRuntime.mqh=cf1032c866501f142ecb2372fe7e6d14eb711eafcf8d908dcb8f4226403b281f;foundation/mt5/include/ObsidianPrime/RuntimeTelemetry.mqh=b9ecadfde682d071e663721c3e761c633b8e525484554e0ceb432e110c6ea6a7
